    0.57352E+02    0.52082E-01    0.47179E+01    0.67375E+00    0.21741E+01
    0.75527E+02    0.57508E-01    0.22238E+02    0.13471E+01    0.24537E+01
    0.86436E+02   -0.44660E-01    0.15122E+02    0.11796E+01    0.22471E+01
    0.12016E+03    0.10052E+01    0.14747E+02    0.11687E+01    0.26348E+01
    0.84127E+01   -0.12375E+01    0.15644E+02    0.11943E+01    0.23103E+01
    0.91584E+02    0.71023E-01    0.16667E+02    0.12219E+01    0.22750E+01
    0.84366E+02    0.76830E+00    0.17243E+02    0.12366E+01    0.30957E+01
    0.46062E+02   -0.44966E+00    0.14179E+02    0.11516E+01    0.22239E+01
    0.66431E+01   -0.56302E+00    0.15920E+02    0.12019E+01    0.26479E+01
    0.97201E+02    0.63913E+00    0.15985E+02    0.12037E+01    0.26526E+01
    0.25898E+02   -0.13867E+01    0.36210E+02    0.15588E+01    0.22956E+01
    0.40715E+02   -0.29931E+00    0.30151E+02    0.14793E+01    0.30158E+01
    0.84591E+02    0.57450E+00    0.23460E+02    0.13703E+01    0.28595E+01
    0.70388E+02   -0.17972E+01    0.12104E+02    0.10829E+01    0.16344E+01
    0.28329E+02   -0.11315E+01    0.72579E+01    0.86081E+00    0.23801E+01
    0.36437E+02   -0.50259E+00    0.15894E+02    0.12012E+01    0.26129E+01
    0.17603E+02   -0.27938E+01    0.50040E+01    0.69931E+00    0.16456E+01
    0.23770E+02   -0.41831E+01    0.65293E+01    0.81487E+00    0.10141E+01
    0.11215E+02   -0.14462E+01    0.93415E+01    0.97042E+00    0.20642E+01
    0.63668E+02   -0.55019E+00    0.14718E+02    0.11679E+01    0.20622E+01
    0.25048E+01   -0.18037E+01    0.19902E+01    0.29889E+00    0.11833E+01
    0.35786E+02   -0.74844E+00    0.18281E+02    0.12620E+01    0.26474E+01
    0.28478E+02   -0.19052E+01    0.18428E+02    0.12655E+01    0.20518E+01
    0.96582E+02    0.70851E+00    0.27477E+02    0.14390E+01    0.27892E+01
    0.61056E+02    0.22773E+00    0.26848E+02    0.14289E+01    0.31680E+01
    0.66816E+02   -0.69691E+00    0.14771E+02    0.11694E+01    0.21957E+01
    0.40108E+02   -0.31751E+00    0.37487E+02    0.15739E+01    0.29508E+01
    0.88696E+02    0.11956E+00    0.81081E+01    0.90892E+00    0.23263E+01
    0.72474E+02    0.45793E+00    0.27028E+02    0.14318E+01    0.30340E+01
    0.64571E+02   -0.56034E+00    0.96746E+01    0.98563E+00    0.20583E+01
    0.10191E+03   -0.26175E+00    0.36892E+01    0.56693E+00    0.19331E+01
    0.75780E+02   -0.31598E+01    0.11878E+02    0.10747E+01    0.97983E+00
    0.89068E+02    0.96005E-01    0.14043E+02    0.11475E+01    0.23929E+01
    0.91159E+02    0.65946E+00    0.27620E+02    0.14412E+01    0.28502E+01
    0.90906E+02    0.84485E+00    0.26312E+02    0.14202E+01    0.32138E+01
    0.59585E+02    0.22464E+00    0.16556E+02    0.12190E+01    0.29208E+01
    0.11614E+03    0.81479E+00    0.72646E+01    0.86121E+00    0.24827E+01
    0.79972E+02   -0.25256E+00    0.18935E+02    0.12773E+01    0.21709E+01
    0.14019E+02   -0.42175E+01    0.68453E+01    0.83539E+00    0.96407E+00
    0.14052E+02   -0.67645E+00    0.31953E+02    0.15045E+01    0.33079E+01
    0.30575E+02   -0.27523E+01    0.71845E+01    0.85639E+00    0.15366E+01
    0.94070E+01   -0.12357E+01    0.12946E+02    0.11121E+01    0.22209E+01
    0.59017E+02   -0.20295E+01    0.58591E+01    0.76783E+00    0.13316E+01
    0.57430E+02    0.43158E+00    0.26325E+02    0.14204E+01    0.30629E+01
    0.71943E+02    0.54536E+00    0.76735E+02    0.18850E+01    0.37485E+01
    0.92831E+02    0.35848E+00    0.63671E+01    0.80394E+00    0.23814E+01
    0.15005E+02   -0.15185E+01    0.13072E+02    0.11163E+01    0.22145E+01
    0.12322E+03   -0.86059E+00    0.11062E+01    0.43817E-01    0.72960E+00
    0.11577E+03   -0.14683E+01    0.21909E+01    0.34062E+00    0.10784E+01
    0.13800E+02   -0.83624E+00    0.32976E+02    0.15182E+01    0.31007E+01
    0.36605E+02   -0.41780E+01    0.95591E+01    0.98042E+00    0.90017E+00
    0.99972E+02   -0.15792E+01    0.59455E+01    0.77419E+00    0.13042E+01
    0.72395E+02   -0.33842E+01    0.10580E+02    0.10245E+01    0.89571E+00
    0.12452E+03   -0.24375E+01    0.17527E+01    0.24371E+00    0.16124E+00
    0.87374E+02   -0.57317E+00    0.26743E+02    0.14272E+01    0.21000E+01
    0.51206E+01   -0.10338E+01    0.12349E+02    0.10916E+01    0.22057E+01
    0.54492E+02   -0.36677E+01    0.62683E+01    0.79715E+00    0.71353E+00
    0.11060E+03    0.35850E+00    0.69725E+01    0.84339E+00    0.21281E+01
    0.30010E+02   -0.45202E+01    0.66486E+01    0.82273E+00    0.96587E+00
    0.70917E+02   -0.17298E+01    0.14535E+02    0.11624E+01    0.17784E+01
    0.68213E+01   -0.37831E+01    0.76062E+01    0.88117E+00    0.91950E+00
    0.51178E+02   -0.37248E+01    0.47940E+01    0.68070E+00    0.72564E+00
    0.57785E+02   -0.37295E+01    0.51518E+01    0.71196E+00    0.59021E+00
    0.88479E+01   -0.44127E+01    0.58890E+01    0.77004E+00    0.68912E+00
    0.55430E+01   -0.43716E+01    0.74544E+01    0.87241E+00    0.77505E+00
    0.16929E+02   -0.46621E+01    0.81576E+01    0.91156E+00    0.80828E+00
    0.12137E+03   -0.26107E+01    0.38437E+01    0.58475E+00    0.42409E+00
    0.44712E+02   -0.37095E+01    0.92727E+01    0.96721E+00    0.84337E+00
    0.82294E+02   -0.31788E+01    0.10450E+02    0.10191E+01    0.90336E+00
    0.33311E+02   -0.43178E+01    0.11036E+02    0.10428E+01    0.95944E+00
    0.85547E+02   -0.31737E+01    0.99957E+01    0.99981E+00    0.91491E+00
    0.39840E+02   -0.40375E+01    0.10475E+02    0.10202E+01    0.91291E+00
    0.69259E+02   -0.36921E+01    0.81105E+01    0.90905E+00    0.87770E+00
    0.15417E+02   -0.46748E+01    0.76488E+01    0.88359E+00    0.79551E+00
    0.73954E+02   -0.33030E+01    0.88175E+01    0.94535E+00    0.91199E+00
    0.61043E+02   -0.38075E+01    0.48420E+01    0.68502E+00    0.73179E+00
    0.64264E+02   -0.37294E+01    0.79461E+01    0.90015E+00    0.82058E+00
    0.12122E+02   -0.46135E+01    0.53831E+01    0.73104E+00    0.72595E+00
    0.10676E+03   -0.28789E+01    0.66912E+01    0.82550E+00    0.73388E+00
    0.22346E+01   -0.44521E+01    0.21853E+01    0.33951E+00    0.26003E+00
    0.89798E+02   -0.20104E+00    0.17116E+02    0.12334E+01    0.21861E+01
    0.92062E+02   -0.30916E+01    0.10060E+02    0.10026E+01    0.91516E+00
    0.11162E+03   -0.27358E+01    0.61284E+01    0.78735E+00    0.70739E+00
    0.12624E+03   -0.23999E+01    0.49910E+00   -0.30181E+00   -0.22305E+00
    0.98462E+02   -0.30237E+01    0.80270E+01    0.90455E+00    0.82684E+00
    0.46426E+02   -0.36409E+01    0.97190E+01    0.98762E+00    0.89302E+00
    0.11638E+03   -0.27685E+01    0.27688E+01    0.44229E+00    0.49292E+00
    0.25158E+02   -0.45256E+01    0.11185E+02    0.10486E+01    0.94729E+00
    0.10176E+03   -0.29673E+01    0.72443E+01    0.86000E+00    0.77984E+00
    0.95281E+02   -0.31216E+01    0.63217E+01    0.80083E+00    0.85702E+00
    0.87111E+02   -0.31718E+01    0.95004E+01    0.97774E+00    0.89814E+00
    0.10462E+03    0.71492E+00    0.22359E+02    0.13494E+01    0.26433E+01
    0.25512E+02   -0.29555E+01    0.10772E+02    0.10323E+01    0.14726E+01
   -0.45763E+01   -0.37217E+01    0.27697E+00   -0.55757E+00   -0.95975E+00
    0.47963E+02   -0.36263E+01    0.72125E+01    0.85809E+00    0.77874E+00
    0.33626E+02   -0.61602E+00    0.78033E+02    0.18923E+01    0.32992E+01
    0.20218E+02   -0.46308E+01    0.92008E+01    0.96383E+00    0.87588E+00
    0.77317E+02   -0.31435E+01    0.12593E+02    0.11001E+01    0.10207E+01
    0.94934E+02   -0.60987E+00    0.10878E+02    0.10366E+01    0.19075E+01
    0.43229E+01   -0.27469E+01    0.17744E+01    0.24904E+00    0.85232E+00
    0.24765E+02   -0.13236E+01    0.21967E+02    0.13418E+01    0.23992E+01
    0.24045E+02   -0.20243E+01    0.17510E+02    0.12433E+01    0.19482E+01
    0.90314E+00   -0.26654E+01    0.75477E+00   -0.12218E+00    0.47765E+00
    0.58424E+02   -0.44162E+00    0.63102E+01    0.80004E+00    0.22492E+01
   -0.44279E-01   -0.12647E+01    0.15243E+01    0.18308E+00    0.13878E+01
    0.78760E+01   -0.38926E+00    0.24532E+02    0.13897E+01    0.31100E+01
    0.51053E+02   -0.10462E-01    0.30377E+02    0.14825E+01    0.29293E+01
    0.83231E+02   -0.17039E+00    0.19788E+02    0.12964E+01    0.23442E+01
    0.24996E+02   -0.17828E+01    0.26320E+02    0.14203E+01    0.21735E+01
    0.34241E+00   -0.26677E+01    0.96786E+00   -0.14189E-01    0.57322E+00
    0.52393E+02   -0.23319E+01    0.37342E+01    0.57220E+00    0.11318E+01
    0.73406E+01   -0.43708E+01    0.68166E+01    0.83357E+00    0.74528E+00
    0.52366E+02   -0.31480E+01    0.46200E+01    0.66464E+00    0.86441E+00
    0.12191E+03   -0.11980E+01    0.12009E+01    0.79508E-01    0.86171E+00
    0.16000E+02   -0.15143E+01    0.16861E+02    0.12269E+01    0.23532E+01
   -0.24984E+01   -0.45230E+01    0.64871E+00   -0.18795E+00   -0.32145E+00
    0.24003E+02   -0.66268E+00    0.23686E+02    0.13745E+01    0.30156E+01
    0.11858E+03    0.22789E+00    0.79147E+01    0.89843E+00    0.18221E+01
    0.84505E+02   -0.12785E+01    0.23629E+02    0.13734E+01    0.17956E+01
    0.41305E+02   -0.29490E+00    0.22824E+02    0.13584E+01    0.28475E+01
    0.69312E+02   -0.20997E+01    0.10307E+02    0.10131E+01    0.14539E+01
    0.32053E+02   -0.26556E+01    0.15042E+02    0.11773E+01    0.17255E+01
    0.53210E+01   -0.26990E+01    0.26169E+01    0.41778E+00    0.10102E+01
    0.12693E+03    0.15476E+01    0.62408E+00   -0.20476E+00    0.12510E+01
    0.11372E+03   -0.22019E+01    0.51521E+01    0.71198E+00    0.86229E+00
    0.38598E+02   -0.27255E+01    0.42296E+01    0.62630E+00    0.13505E+01
    0.55943E+02   -0.44162E+00    0.59416E+01    0.77390E+00    0.19635E+01
    0.10281E+03   -0.10529E+01    0.13550E+02    0.11320E+01    0.14811E+01
    0.10560E+03    0.86518E+00    0.31258E+02    0.14950E+01    0.30459E+01
    0.52940E+02   -0.36390E+01    0.67862E+01    0.83163E+00    0.73337E+00
    0.65364E+02   -0.18534E+01    0.10239E+02    0.10102E+01    0.14737E+01
    0.55626E+02   -0.18574E+01    0.60225E+01    0.77978E+00    0.12623E+01
    0.35444E+02   -0.23817E+01    0.10429E+02    0.10182E+01    0.15755E+01
    0.99844E+01   -0.26448E+01    0.53669E+01    0.72972E+00    0.12308E+01
    0.11049E+03   -0.10109E+01    0.63956E+01    0.80588E+00    0.14921E+01
    0.62199E+02   -0.23769E+01    0.31076E+01    0.49243E+00    0.11769E+01
    0.60677E+02   -0.13873E+01    0.43674E+01    0.64023E+00    0.15719E+01
    0.49069E+02   -0.17887E+01    0.87442E+01    0.94172E+00    0.14200E+01
    0.23952E+02   -0.15082E+01    0.19555E+02    0.12913E+01    0.22774E+01
    0.74512E+02   -0.37038E+00    0.27519E+02    0.14396E+01    0.22558E+01
    0.11936E+03    0.12502E+01    0.29189E+02    0.14652E+01    0.32127E+01
    0.59922E+02   -0.18713E+01    0.50751E+01    0.70545E+00    0.15221E+01
    0.11970E+03   -0.98945E-01    0.58245E+01    0.76526E+00    0.15293E+01
    0.78502E+02   -0.13573E+01    0.15880E+02    0.12009E+01    0.15918E+01
    0.10686E+03   -0.17813E+00    0.12132E+02    0.10839E+01    0.19518E+01
    0.42443E+02   -0.16851E+01    0.67602E+01    0.82996E+00    0.14746E+01
    0.12192E+03   -0.20469E+01    0.12574E+01    0.99489E-01    0.37879E+00
    0.82936E+02    0.66503E+00    0.29877E+02    0.14753E+01    0.30253E+01
    0.77823E+02    0.89562E+00    0.65494E+02    0.18162E+01    0.34182E+01
    0.26981E+02   -0.41178E+01    0.62189E+01    0.79371E+00    0.10443E+01
    0.98373E+02    0.99147E+00    0.27368E+02    0.14372E+01    0.32185E+01
    0.12063E+03    0.36005E-01    0.53738E+01    0.73029E+00    0.15811E+01
    0.45094E+02   -0.93620E+00    0.12605E+02    0.11005E+01    0.18930E+01
    0.10393E+03   -0.81955E+00    0.12140E+02    0.10842E+01    0.15322E+01
    0.10498E+03   -0.63829E+00    0.92481E+01    0.96605E+00    0.16104E+01
    0.14359E+02   -0.28174E+01    0.11421E+02    0.10577E+01    0.15712E+01
    0.73366E+02    0.37251E+00    0.21339E+02    0.13292E+01    0.29095E+01
    0.12501E+03   -0.18484E+01    0.81532E+00   -0.88673E-01    0.38421E-01
    0.77354E+02   -0.82816E+00    0.95556E+01    0.98026E+00    0.18538E+01
   -0.45790E+01   -0.12301E+01    0.36449E+00   -0.43832E+00   -0.83488E+00
    0.12253E+03   -0.20467E+01    0.13420E+01    0.12774E+00    0.35731E+00
    0.58797E+02   -0.41290E+00    0.10405E+02    0.10172E+01    0.24343E+01
    0.10666E+03   -0.12376E+01    0.74692E+01    0.87328E+00    0.13564E+01
    0.57663E+02   -0.11069E+00    0.16051E+02    0.12055E+01    0.23805E+01
    0.81718E+02   -0.27063E+01    0.88885E+01    0.94883E+00    0.11888E+01
    0.12678E+03   -0.18118E+01    0.25281E+00   -0.59720E+00   -0.31855E+00
    0.79620E+02   -0.11887E+01    0.10022E+02    0.10009E+01    0.16805E+01
    0.11155E+03   -0.48707E+00    0.69605E+01    0.84264E+00    0.15633E+01
    0.22325E+02   -0.16330E+01    0.19814E+02    0.12970E+01    0.23012E+01
    0.66496E+02   -0.16263E+01    0.16001E+02    0.12041E+01    0.16350E+01
    0.12565E+03   -0.18808E+01    0.61221E+00   -0.21310E+00    0.10035E+00
    0.41396E+02   -0.16004E+01    0.13192E+02    0.11203E+01    0.17570E+01
    0.16083E+01   -0.49075E+00    0.84217E+01    0.92540E+00    0.26388E+01
    0.10305E+03   -0.10775E+00    0.52942E+01    0.72380E+00    0.19954E+01
    0.71302E+01   -0.15986E+01    0.53375E+01    0.72734E+00    0.18909E+01
    0.24264E+02   -0.82101E+00    0.17905E+02    0.12530E+01    0.28133E+01
    0.67593E+02   -0.14554E+01    0.10778E+02    0.10325E+01    0.16877E+01
    0.34204E+02   -0.12808E+01    0.12361E+02    0.10921E+01    0.21539E+01
    0.11074E+02   -0.10851E+01    0.80836E+01    0.90760E+00    0.25548E+01
    0.12875E+03   -0.18147E+01    0.13773E+00   -0.86098E+00   -0.67717E+00
    0.88420E+02    0.71885E+00    0.30484E+02    0.14841E+01    0.30492E+01
    0.47369E+02    0.16880E+00    0.24188E+02    0.13836E+01    0.28220E+01
    0.40428E+02   -0.15070E+01    0.23848E+02    0.13774E+01    0.22068E+01
    0.71364E+01   -0.28778E+01    0.81959E+01    0.91360E+00    0.12452E+01
    0.12626E+03    0.94054E+00    0.20023E+01    0.30154E+00    0.13929E+01
    0.35074E+01   -0.38487E+01    0.20949E+01    0.32117E+00    0.40927E+00
    0.84167E+02   -0.27523E+01    0.79482E+01    0.90027E+00    0.10569E+01
    0.11315E+03   -0.27176E+01    0.53265E+01    0.72645E+00    0.66283E+00
    0.94074E+02   -0.24820E+01    0.13022E+02    0.11147E+01    0.11917E+01
    0.52891E+02   -0.98121E+00    0.12144E+02    0.10844E+01    0.19692E+01
    0.59626E+02   -0.10241E+01    0.62133E+01    0.79332E+00    0.18950E+01
    0.40498E+01   -0.43981E+01    0.39230E+01    0.59361E+00    0.50670E+00
    0.68231E+02   -0.22624E+01    0.49994E+01    0.69892E+00    0.13133E+01
    0.83796E+02    0.59019E+00    0.20012E+02    0.13013E+01    0.29264E+01
    0.12797E+03   -0.22620E+01    0.19324E+00   -0.71390E+00   -0.76101E+00
    0.93555E+02   -0.30614E+01    0.98438E+01    0.99316E+00    0.90203E+00
    0.11448E+03    0.36434E-01    0.15755E+02    0.11974E+01    0.19066E+01
   -0.12429E+00   -0.39917E+01    0.10872E+01    0.36309E-01   -0.52697E-01
    0.90664E+02   -0.39054E+00    0.14162E+02    0.11511E+01    0.21212E+01
    0.29334E+01   -0.10380E+01    0.55127E+01    0.74136E+00    0.20419E+01
    0.65568E+02   -0.88270E+00    0.72952E+01    0.86304E+00    0.19876E+01
   -0.23848E+01   -0.34164E+00    0.11176E+01    0.48291E-01    0.34975E+00
    0.12934E+03    0.20091E+01    0.23576E+00   -0.62754E+00   -0.29834E+00
    0.11448E+03    0.51587E+00    0.10611E+02    0.10258E+01    0.21512E+01
    0.56746E+02   -0.33340E+00    0.63597E+01    0.80344E+00    0.20505E+01
    0.69384E+02   -0.57332E+00    0.11312E+02    0.10536E+01    0.21126E+01
    0.34216E+01   -0.26422E+01    0.69825E+00   -0.15599E+00    0.86785E+00
    0.21456E+02   -0.41801E+01    0.60614E+01    0.78258E+00    0.10360E+01
    0.10110E+02   -0.10129E+01    0.10602E+02    0.10254E+01    0.25924E+01
    0.11721E+03    0.28851E+00    0.10591E+02    0.10250E+01    0.20175E+01
    0.12742E+03   -0.17239E+01    0.47476E+00   -0.32352E+00   -0.23913E+00
   -0.13616E+00   -0.17457E+01    0.19398E+01    0.28776E+00    0.92638E+00
    0.11545E+03    0.12183E+00    0.12592E+02    0.11001E+01    0.19080E+01
    0.11970E+03    0.38234E+00    0.69651E+01    0.84293E+00    0.18879E+01
    0.30564E+02   -0.39667E+01    0.77880E+01    0.89142E+00    0.10768E+01
    0.38154E+02   -0.41125E+01    0.97740E+01    0.99007E+00    0.90750E+00
    0.94211E+02   -0.22272E+00    0.53169E+01    0.72566E+00    0.21013E+01
   -0.84596E+00   -0.27973E+01    0.10023E+01    0.10073E-02    0.28363E+00
    0.49423E+02   -0.38229E+00    0.10256E+02    0.10110E+01    0.22702E+01
    0.12769E+03    0.13434E+01    0.49613E+00   -0.30441E+00    0.62931E+00
    0.11636E+03    0.17765E+00    0.74123E+01    0.86995E+00    0.18818E+01
    0.93783E+02   -0.16365E+01    0.89401E+01    0.95134E+00    0.14383E+01
    0.50329E+02   -0.63438E+00    0.16413E+02    0.12152E+01    0.21336E+01
    0.14386E+02   -0.69065E+00    0.20073E+02    0.13026E+01    0.31100E+01
    0.38665E+02   -0.35636E+01    0.76408E+01    0.88314E+00    0.11553E+01
    0.13155E+03    0.11189E+01    0.18574E+00   -0.73109E+00   -0.11548E+01
    0.35211E+02   -0.38111E+01    0.85525E+01    0.93209E+00    0.11039E+01
    0.62266E+01   -0.25128E+01    0.16468E+01    0.21665E+00    0.11613E+01
    0.23067E+02   -0.22596E+01    0.15212E+02    0.11822E+01    0.18385E+01
    0.90863E+02   -0.27498E+01    0.44187E+01    0.64530E+00    0.10667E+01
   -0.17073E+01   -0.10579E+01    0.67089E+00   -0.17335E+00    0.56689E+00
    0.21476E+02   -0.18090E+01    0.17707E+02    0.12481E+01    0.21620E+01
    0.17477E+02   -0.40776E+01    0.12496E+02    0.10968E+01    0.11428E+01
    0.71972E+02   -0.17364E+01    0.15160E+02    0.11807E+01    0.18338E+01
    0.67556E+02   -0.95587E+00    0.78088E+01    0.89258E+00    0.19830E+01
    0.98210E+02   -0.14150E+01    0.74590E+01    0.87268E+00    0.14409E+01
    0.11640E+03    0.61169E+00    0.10310E+02    0.10132E+01    0.22502E+01
    0.70804E+02   -0.35173E+01    0.11615E+02    0.10650E+01    0.88650E+00
    0.60480E+02   -0.32481E+01    0.48679E+01    0.68734E+00    0.97355E+00
    0.99009E+02   -0.24392E+01    0.90790E+01    0.95804E+00    0.10226E+01
    0.31245E+02   -0.38420E+01    0.15081E+02    0.11784E+01    0.13178E+01
    0.62714E+02   -0.37366E+01    0.80245E+01    0.90442E+00    0.82490E+00
    0.95836E+02   -0.25667E+01    0.65495E+01    0.81621E+00    0.11202E+01
    0.53626E+02    0.13916E+00    0.11545E+02    0.10624E+01    0.25908E+01
    0.78033E+02    0.67631E+00    0.30456E+02    0.14837E+01    0.28672E+01
    0.36077E+02   -0.10657E+01    0.12615E+02    0.11009E+01    0.23233E+01
    0.12306E+03   -0.25504E+01    0.24273E+01    0.38512E+00    0.28727E+00
    0.81066E+02    0.60050E+00    0.40750E+02    0.16101E+01    0.31288E+01
    0.89152E+02   -0.84412E+00    0.16695E+02    0.12226E+01    0.19734E+01
    0.10858E+03   -0.24070E+01    0.50808E+01    0.70593E+00    0.86513E+00
    0.51690E+02   -0.32238E+01    0.34954E+01    0.54350E+00    0.82297E+00
    0.59316E+02   -0.37434E+01    0.55021E+01    0.74053E+00    0.64489E+00
    0.49349E+02   -0.32314E+01    0.39822E+01    0.60012E+00    0.78513E+00
    0.61585E+02   -0.32809E+01    0.35950E+01    0.55570E+00    0.94227E+00
    0.18728E+02   -0.46495E+01    0.87146E+01    0.94025E+00    0.84437E+00
    0.81016E+02    0.98853E+00    0.14591E+03    0.21641E+01    0.37126E+01
    0.10026E+03   -0.29862E+01    0.79672E+01    0.90131E+00    0.80459E+00
    0.96995E+02   -0.30470E+01    0.81468E+01    0.91098E+00    0.84358E+00
    0.16206E+01   -0.18238E+01    0.14221E+01    0.15294E+00    0.10071E+01
    0.27789E+01   -0.38726E+01    0.12040E+01    0.80610E-01    0.12802E+00
    0.55885E+02   -0.32954E+01    0.45928E+01    0.66208E+00    0.84884E+00
    0.31779E+02   -0.43671E+01    0.11177E+02    0.10483E+01    0.96040E+00
    0.39265E+02   -0.35286E+01    0.48544E+01    0.68613E+00    0.99536E+00
    0.59839E+02   -0.31807E+01    0.68658E+01    0.83669E+00    0.93251E+00
    0.62169E+02   -0.32167E+01    0.46041E+01    0.66315E+00    0.93199E+00
    0.94714E+02   -0.25490E+01    0.70170E+01    0.84615E+00    0.11130E+01
    0.99722E+02   -0.24183E+01    0.82742E+01    0.91773E+00    0.98622E+00
    0.96464E+02   -0.25021E+01    0.82597E+01    0.91696E+00    0.10587E+01
    0.18454E+02   -0.32425E+01    0.69751E+01    0.84355E+00    0.13887E+01
    0.17026E+02   -0.12525E+01    0.11620E+02    0.10652E+01    0.25642E+01
    0.18190E+02   -0.40749E+01    0.85768E+01    0.93333E+00    0.10044E+01
    0.27637E+02   -0.14881E+01    0.20554E+02    0.13129E+01    0.22803E+01
    0.12415E+03   -0.81408E+00    0.97389E+00   -0.11488E-01    0.59679E+00
    0.89784E+02    0.53797E+00    0.28349E+02    0.14525E+01    0.30153E+01
    0.31878E+02   -0.16517E+01    0.87281E+01    0.94092E+00    0.20744E+01
    0.61138E+01   -0.37806E+01    0.36511E+01    0.56242E+00    0.63500E+00
    0.81899E+02    0.78581E+00    0.23194E+02    0.13654E+01    0.31358E+01
    0.73594E+02   -0.30824E+00    0.20034E+02    0.13018E+01    0.22671E+01
    0.14625E+02   -0.90191E+00    0.38806E+02    0.15889E+01    0.29900E+01
    0.63356E+02    0.78743E-01    0.36629E+02    0.15638E+01    0.32867E+01
    0.18001E+02   -0.20274E+01    0.77157E+01    0.88738E+00    0.19857E+01
    0.80139E+01   -0.10043E+01    0.12332E+02    0.10910E+01    0.23134E+01
    0.62903E+02   -0.30745E+00    0.74725E+01    0.87346E+00    0.22782E+01
    0.36659E+02   -0.26605E+00    0.23188E+02    0.13653E+01    0.30696E+01
    0.29024E+02   -0.18675E+01    0.17269E+02    0.12373E+01    0.20345E+01
    0.11871E+03   -0.27297E+00    0.62809E+01    0.79802E+00    0.14832E+01
    0.10619E+03    0.37766E+00    0.20823E+02    0.13185E+01    0.23958E+01
    0.23444E+02   -0.62567E+00    0.20930E+02    0.13208E+01    0.30708E+01
    0.11054E+03   -0.49260E+00    0.35368E+01    0.54861E+00    0.16046E+01
    0.12265E+03    0.11630E+01    0.12438E+02    0.10948E+01    0.25759E+01
    0.10438E+03    0.97449E+00    0.34815E+02    0.15418E+01    0.32421E+01
    0.11891E+03    0.56914E+00    0.12044E+02    0.10808E+01    0.21487E+01
    0.83356E+02    0.18516E+00    0.80310E+01    0.90477E+00    0.24328E+01
    0.12241E+03   -0.81597E+00    0.72331E+00   -0.14067E+00    0.86688E+00
    0.40435E+02   -0.99762E+00    0.61234E+01    0.78699E+00    0.18566E+01
    0.10388E+02   -0.12078E+01    0.12525E+02    0.10978E+01    0.23440E+01
    0.12872E+03    0.17312E+01    0.23691E+00   -0.62541E+00   -0.41257E-01
    0.67998E+00   -0.44306E+01    0.19601E+01    0.29228E+00    0.10057E+00
    0.32664E+02   -0.17607E+01    0.16833E+02    0.12262E+01    0.20765E+01
    0.89954E+02    0.20163E+00    0.10845E+02    0.10352E+01    0.24351E+01
    0.42438E+02    0.16632E+00    0.14512E+02    0.11617E+01    0.31247E+01
    0.84051E+02    0.76061E+00    0.18605E+02    0.12696E+01    0.31432E+01
    0.94385E+02    0.40063E+00    0.96083E+01    0.98265E+00    0.24655E+01
    0.12506E+03    0.32545E+00    0.50208E+00   -0.29922E+00    0.97189E+00
    0.10552E+03    0.12511E+01    0.36785E+02    0.15657E+01    0.31507E+01
    0.28035E+02   -0.81882E+00    0.17558E+02    0.12445E+01    0.27924E+01
    0.39215E+02   -0.17617E+01    0.33373E+01    0.52340E+00    0.15369E+01
    0.11821E+03   -0.27375E+01    0.32085E+01    0.50630E+00    0.46660E+00
    0.26460E+02   -0.24079E+01    0.14699E+02    0.11673E+01    0.18214E+01
    0.90584E+02    0.81743E+00    0.20786E+02    0.13178E+01    0.31778E+01
    0.63578E+02    0.24795E+00    0.12875E+02    0.11097E+01    0.29146E+01
    0.51980E+02   -0.11089E+01    0.12692E+02    0.11035E+01    0.18589E+01
    0.45077E+02   -0.47237E+00    0.95943E+01    0.98201E+00    0.22008E+01
    0.27361E+02   -0.19145E+01    0.29593E+02    0.14712E+01    0.22178E+01
    0.79898E+02    0.15258E+00    0.98558E+01    0.99369E+00    0.24403E+01
    0.28488E+01   -0.20707E+01    0.31093E+01    0.49267E+00    0.13734E+01
    0.57983E+02   -0.20947E+01    0.31445E+01    0.49755E+00    0.11582E+01
    0.68604E+02    0.27480E+00    0.18416E+02    0.12652E+01    0.32046E+01
    0.11013E+02   -0.23768E+01    0.57046E+01    0.75623E+00    0.14133E+01
    0.56908E+02   -0.73430E+00    0.15328E+02    0.11855E+01    0.21312E+01
    0.14138E+02   -0.14180E+01    0.11085E+02    0.10448E+01    0.21498E+01
    0.64041E+01   -0.36698E+00    0.23585E+02    0.13726E+01    0.31492E+01
    0.10536E+03    0.20843E+00    0.14619E+02    0.11649E+01    0.22594E+01
    0.17218E+02   -0.31740E+01    0.91340E+01    0.96066E+00    0.13091E+01
    0.37905E+02   -0.30333E+00    0.18620E+02    0.12700E+01    0.27902E+01
    0.97236E+02   -0.14380E+01    0.60009E+01    0.77822E+00    0.14718E+01
    0.89127E+02   -0.28029E+01    0.63673E+01    0.80396E+00    0.11075E+01
    0.22148E+02   -0.12506E+01    0.16134E+02    0.12078E+01    0.26763E+01
    0.33093E+02   -0.26983E+01    0.10857E+02    0.10357E+01    0.16483E+01
    0.11547E+03    0.56151E+00    0.88466E+01    0.94677E+00    0.21812E+01
    0.23342E+02   -0.46626E+01    0.71583E+01    0.85481E+00    0.95134E+00
   -0.39372E+01   -0.39677E+00    0.79138E+01    0.89839E+00    0.77999E+00
    0.41064E+02   -0.35734E+01    0.44463E+01    0.64800E+00    0.94685E+00
