    0.31381E+02   -0.96478E+02    0.11863E+04    0.30742E+01
    0.18046E+03   -0.16120E+02    0.46443E+03    0.26669E+01
    0.11623E+03   -0.97935E+01    0.18161E+03    0.22591E+01
    0.64603E+00   -0.25580E+03    0.11574E+04    0.30635E+01
    0.23784E+02   -0.14281E+03    0.11576E+04    0.30636E+01
    0.34887E+01   -0.17349E+03    0.12050E+04    0.30810E+01
    0.56464E+02   -0.98049E+02    0.10268E+04    0.30115E+01
    0.41552E+02   -0.11896E+03    0.11030E+04    0.30426E+01
    0.16927E+02   -0.12294E+02    0.44747E+03    0.26508E+01
    0.11246E+03   -0.55316E+01    0.20850E+03    0.23191E+01
    0.12102E+03   -0.68390E+01    0.21286E+03    0.23281E+01
    0.10137E+03   -0.11490E+02    0.21675E+03    0.23360E+01
    0.10408E+03   -0.94632E+01    0.18143E+03    0.22587E+01
    0.56350E+03   -0.11791E+03    0.72820E+03    0.28623E+01
    0.50662E+02   -0.66453E+01    0.44478E+03    0.26481E+01
   -0.53259E+01   -0.32944E+02    0.18456E+04    0.32661E+01
    0.10551E+03   -0.10665E+02    0.19230E+03    0.22840E+01
   -0.10134E+03   -0.13774E+03    0.15283E+04    0.31842E+01
    0.75527E+01   -0.33999E+02    0.12871E+04    0.31096E+01
    0.70435E+02   -0.18039E+02    0.63011E+03    0.27994E+01
    0.13020E+03   -0.91940E+02    0.69982E+03    0.28450E+01
    0.13251E+03   -0.71418E+02    0.61384E+03    0.27881E+01
   -0.15109E+03   -0.30343E+02    0.17384E+04    0.32401E+01
    0.10189E+03   -0.25705E+02    0.43475E+03    0.26382E+01
   -0.36285E+02   -0.17034E+03    0.13232E+04    0.31216E+01
    0.57151E+02   -0.10939E+02    0.37356E+03    0.25724E+01
    0.30409E+02   -0.11928E+02    0.59226E+03    0.27725E+01
   -0.55081E+02   -0.18529E+02    0.25804E+04    0.34117E+01
    0.63718E+02   -0.11520E+02    0.36006E+03    0.25564E+01
    0.15702E+02   -0.33439E+02    0.10927E+04    0.30385E+01
   -0.20379E+03   -0.23245E+03    0.14311E+04    0.31557E+01
    0.66740E+02   -0.14964E+02    0.50490E+03    0.27032E+01
    0.68940E+02   -0.23457E+02    0.76517E+03    0.28838E+01
    0.65662E+02   -0.68076E+01    0.26981E+03    0.24311E+01
    0.44166E+02   -0.19894E+03    0.10773E+04    0.30323E+01
    0.61960E+02   -0.28812E+03    0.10456E+04    0.30194E+01
   -0.19737E+03   -0.30544E+03    0.13893E+04    0.31428E+01
    0.33208E+02   -0.30409E+02    0.99565E+03    0.29981E+01
    0.15052E+02   -0.13454E+02    0.45869E+03    0.26615E+01
    0.42227E+03   -0.12552E+03    0.72331E+03    0.28593E+01
    0.49700E+03   -0.26206E+03    0.74382E+03    0.28715E+01
    0.44192E+02   -0.10458E+02    0.71441E+03    0.28539E+01
    0.77137E+02   -0.83382E+01    0.28161E+03    0.24496E+01
    0.13658E+03    0.15769E+01    0.32831E+03    0.25163E+01
    0.59067E+02   -0.66613E+01    0.27855E+03    0.24449E+01
    0.53246E+02   -0.11735E+02    0.50104E+03    0.26999E+01
   -0.20529E+02   -0.20966E+03    0.12306E+04    0.30901E+01
   -0.11928E+03   -0.34429E+03    0.12976E+04    0.31132E+01
    0.42139E+01   -0.80080E+02    0.14103E+04    0.31493E+01
   -0.17859E+01   -0.28955E+03    0.11488E+04    0.30602E+01
    0.12202E+03   -0.77026E+01    0.21158E+03    0.23255E+01
    0.31191E+02   -0.91229E+01    0.60657E+03    0.27829E+01
    0.14727E+03   -0.60373E-01    0.33418E+03    0.25240E+01
    0.26864E+02   -0.12591E+02    0.47769E+03    0.26791E+01
    0.73791E+02   -0.27450E+02    0.81881E+03    0.29132E+01
    0.94961E+02   -0.10897E+02    0.34818E+03    0.25418E+01
    0.47609E+02   -0.99962E+01    0.65122E+03    0.28137E+01
    0.28413E+02   -0.11298E+02    0.53061E+03    0.27248E+01
    0.58280E+02   -0.60468E+01    0.26993E+03    0.24313E+01
    0.37611E+02   -0.31391E+02    0.10202E+04    0.30087E+01
   -0.24779E+03   -0.67154E+02    0.15650E+04    0.31945E+01
   -0.49255E+02   -0.34592E+02    0.23513E+04    0.33713E+01
    0.55635E+02   -0.10164E+02    0.35854E+03    0.25545E+01
   -0.38404E+02   -0.13029E+02    0.33557E+04    0.35258E+01
    0.69312E+03   -0.12813E+03    0.73087E+03    0.28638E+01
    0.41603E+03   -0.10253E+03    0.71701E+03    0.28555E+01
   -0.16101E+02   -0.25553E+01    0.10522E+05    0.40221E+01
    0.57672E+02   -0.25470E+03    0.10543E+04    0.30230E+01
    0.91697E+02   -0.13087E+02    0.46295E+03    0.26655E+01
    0.71392E+02   -0.77400E+01    0.28557E+03    0.24557E+01
    0.87102E+02   -0.12537E+02    0.49135E+03    0.26914E+01
    0.14261E+03   -0.88682E+02    0.66509E+03    0.28229E+01
    0.41150E+02   -0.11014E+02    0.66818E+03    0.28249E+01
    0.51289E+02   -0.11199E+02    0.56158E+03    0.27494E+01
    0.99029E+02   -0.52791E+01    0.20579E+03    0.23134E+01
    0.19991E+02   -0.10022E+02    0.40590E+03    0.26084E+01
    0.12967E+02   -0.13143E+03    0.12248E+04    0.30881E+01
   -0.13704E+01   -0.13029E+03    0.12922E+04    0.31113E+01
   -0.44506E+02   -0.21079E+02    0.28203E+04    0.34503E+01
    0.81682E+02   -0.27691E+02    0.75477E+03    0.28778E+01
    0.19615E+02   -0.72677E+01    0.52989E+03    0.27242E+01
   -0.49637E+03   -0.16921E+03    0.14889E+04    0.31729E+01
    0.22009E+03   -0.36572E+03    0.83209E+03    0.29202E+01
    0.11349E+03   -0.12565E+02    0.19748E+03    0.22955E+01
    0.29890E+02   -0.11020E+03    0.11716E+04    0.30688E+01
    0.20620E+02   -0.35251E+02    0.10853E+04    0.30355E+01
    0.80769E+01   -0.11094E+02    0.27375E+03    0.24374E+01
    0.26619E+01   -0.19888E+03    0.11857E+04    0.30740E+01
   -0.19011E+02   -0.40152E+02    0.21930E+04    0.33410E+01
   -0.35948E+03   -0.82413E+02    0.15166E+04    0.31809E+01
    0.13738E+03   -0.79496E+01    0.29942E+03    0.24763E+01
    0.63692E+01   -0.14321E+02    0.49808E+03    0.26973E+01
    0.42526E+02   -0.99042E+01    0.65265E+03    0.28147E+01
    0.19746E+03   -0.86807E+02    0.64968E+03    0.28127E+01
    0.50516E+02   -0.53517E+01    0.43104E+03    0.26345E+01
   -0.54024E+01   -0.80507E+01    0.78726E+04    0.38961E+01
   -0.47303E+02   -0.43963E+02    0.21629E+04    0.33350E+01
    0.13225E+03   -0.62617E+02    0.57384E+03    0.27588E+01
   -0.92144E+02   -0.33069E+02    0.20117E+04    0.33036E+01
    0.49923E+02   -0.12491E+02    0.64196E+03    0.28075E+01
   -0.15318E+03   -0.24730E+03    0.13876E+04    0.31423E+01
    0.80528E+02   -0.16018E+02    0.57374E+03    0.27587E+01
    0.66683E+02   -0.77147E+02    0.95669E+03    0.29808E+01
   -0.46779E+02   -0.13516E+03    0.14370E+04    0.31575E+01
    0.59663E+02   -0.13671E+02    0.47001E+03    0.26721E+01
    0.37234E+03   -0.30687E+03    0.76686E+03    0.28847E+01
    0.66781E+03   -0.26440E+03    0.73587E+03    0.28668E+01
    0.45757E+02   -0.29559E+02    0.97123E+03    0.29873E+01
   -0.30940E+03   -0.87825E+02    0.15271E+04    0.31839E+01
    0.25424E+02   -0.21262E+03    0.11238E+04    0.30507E+01
    0.19055E+02   -0.62786E+02    0.13172E+04    0.31196E+01
    0.10302E+03   -0.99289E+02    0.81465E+03    0.29110E+01
    0.90797E+02   -0.81719E+01    0.38925E+03    0.25902E+01
   -0.11760E+03   -0.31130E+03    0.13155E+04    0.31191E+01
   -0.38966E+02   -0.17756E+02    0.31111E+04    0.34929E+01
    0.17509E+03   -0.15995E+03    0.78171E+03    0.28930E+01
    0.22376E+02   -0.16341E+03    0.11495E+04    0.30605E+01
   -0.31035E+03   -0.26259E+03    0.14559E+04    0.31631E+01
    0.12299E+03   -0.22716E+02    0.29738E+03    0.24733E+01
    0.21200E+02   -0.90657E+02    0.12594E+04    0.31002E+01
    0.13251E+03   -0.14480E+01    0.34067E+03    0.25323E+01
    0.39697E+02   -0.28724E+02    0.98822E+03    0.29949E+01
    0.16670E+02   -0.10486E+02    0.46326E+03    0.26658E+01
    0.50954E+02   -0.94706E+01    0.50098E+03    0.26998E+01
    0.33326E+03   -0.69264E+02    0.69109E+03    0.28395E+01
   -0.98140E+01   -0.81771E+00    0.38864E+05    0.45896E+01
    0.42863E+02   -0.20333E+02    0.90330E+03    0.29558E+01
   -0.14631E+02   -0.13985E+03    0.13255E+04    0.31224E+01
    0.10251E+03   -0.13236E+02    0.23556E+03    0.23721E+01
    0.89684E+02   -0.20350E+02    0.58889E+03    0.27700E+01
    0.18337E+03   -0.95757E+02    0.66580E+03    0.28233E+01
   -0.48912E+03   -0.20070E+03    0.14844E+04    0.31715E+01
    0.58947E+02   -0.32438E+02    0.92711E+03    0.29671E+01
    0.39993E+03   -0.32165E+03    0.76214E+03    0.28820E+01
    0.29773E+02   -0.33336E+02    0.10282E+04    0.30121E+01
   -0.11230E+03   -0.41490E+02    0.18470E+04    0.32665E+01
    0.40354E+02   -0.13604E+03    0.11012E+04    0.30419E+01
   -0.38255E+02   -0.46807E+02    0.21178E+04    0.33259E+01
    0.11215E+03   -0.20817E+02    0.28511E+03    0.24550E+01
   -0.25487E+02   -0.26619E+01    0.52745E+04    0.37222E+01
   -0.11267E+03   -0.17294E+02    0.19178E+04    0.32828E+01
    0.80067E+02   -0.31447E+02    0.79957E+03    0.29029E+01
   -0.14414E+03   -0.22105E+03    0.14072E+04    0.31484E+01
    0.11330E+03   -0.46046E+02    0.53541E+03    0.27287E+01
   -0.10504E+03   -0.21673E+02    0.19599E+04    0.32922E+01
    0.35919E+01   -0.35168E+02    0.14409E+04    0.31586E+01
    0.15489E+03   -0.96417E+02    0.67761E+03    0.28310E+01
   -0.14257E+03   -0.22361E+02    0.17784E+04    0.32500E+01
   -0.90352E+01   -0.11984E+02    0.47978E+04    0.36810E+01
    0.21799E+03   -0.18126E+03    0.77505E+03    0.28893E+01
    0.94445E+02   -0.33045E+02    0.61562E+03    0.27893E+01
   -0.55961E+01   -0.37500E+01    0.28531E+05    0.44553E+01
    0.68319E+02   -0.93341E+02    0.96388E+03    0.29840E+01
    0.54822E+02   -0.11255E+03    0.10393E+04    0.30167E+01
    0.85001E+02   -0.27014E+02    0.70701E+03    0.28494E+01
    0.40986E+03   -0.65598E+02    0.70999E+03    0.28513E+01
   -0.19463E+03   -0.34441E+03    0.13725E+04    0.31375E+01
   -0.18498E+03   -0.90616E+02    0.16057E+04    0.32057E+01
    0.13640E+03   -0.12974E+01    0.31878E+03    0.25035E+01
    0.16800E+03   -0.20885E+02    0.44129E+03    0.26447E+01
    0.66157E+02   -0.22450E+02    0.72754E+03    0.28619E+01
    0.50187E+03   -0.29243E+03    0.74631E+03    0.28729E+01
    0.38184E+02   -0.52367E+02    0.11298E+04    0.30530E+01
    0.40558E+02   -0.65473E+02    0.11346E+04    0.30548E+01
    0.10547E+03   -0.24141E+02    0.37462E+03    0.25736E+01
    0.60538E+02   -0.75901E+02    0.10017E+04    0.30007E+01
    0.10904E+03   -0.31500E+02    0.45086E+03    0.26540E+01
    0.12783E+03   -0.70596E+01    0.26139E+03    0.24173E+01
    0.64773E+02   -0.91146E+01    0.30479E+03    0.24840E+01
    0.38072E+02   -0.11440E+02    0.60881E+03    0.27845E+01
   -0.15232E+02   -0.16050E+03    0.12834E+04    0.31084E+01
    0.88309E+02   -0.15750E+02    0.55349E+03    0.27431E+01
    0.49813E+02   -0.72899E+01    0.49748E+03    0.26968E+01
   -0.42173E+03   -0.30796E+03    0.14668E+04    0.31664E+01
    0.20730E+02   -0.77773E+01    0.40824E+03    0.26109E+01
    0.95211E+02   -0.47119E+02    0.69255E+03    0.28405E+01
    0.14081E+03    0.12830E+01    0.31933E+03    0.25042E+01
    0.85481E+02   -0.15734E+03    0.95252E+03    0.29789E+01
   -0.80809E+01   -0.99046E+01    0.63658E+04    0.38039E+01
   -0.25373E+02   -0.11457E+02    0.44246E+04    0.36459E+01
    0.33636E+03   -0.32110E+03    0.77785E+03    0.28909E+01
    0.11658E+02   -0.36595E+02    0.12236E+04    0.30876E+01
    0.11901E+03   -0.45736E+02    0.50352E+03    0.27020E+01
    0.16177E+03   -0.22660E+02    0.42601E+03    0.26294E+01
    0.36049E+02   -0.58258E+02    0.11595E+04    0.30643E+01
    0.11517E+03   -0.87088E+01    0.18304E+03    0.22625E+01
    0.74029E+02   -0.16967E+03    0.99122E+03    0.29962E+01
    0.47977E+02   -0.11735E+02    0.72238E+03    0.28588E+01
    0.70192E+02   -0.82810E+01    0.29173E+03    0.24650E+01
   -0.41709E+03   -0.34584E+03    0.14622E+04    0.31650E+01
   -0.37165E+03   -0.10282E+03    0.15074E+04    0.31782E+01
    0.65182E+02   -0.10819E+02    0.33443E+03    0.25243E+01
   -0.24435E+02   -0.23823E+03    0.12145E+04    0.30844E+01
   -0.10933E+03   -0.54394E+02    0.18022E+04    0.32558E+01
    0.11827E+03   -0.91756E+01    0.18766E+03    0.22734E+01
    0.28639E+03   -0.19076E+02    0.64488E+03    0.28095E+01
   -0.49086E+02   -0.17697E+02    0.27533E+04    0.34398E+01
   -0.22588E+03   -0.73832E+02    0.15767E+04    0.31977E+01
    0.11567E+03   -0.11858E+02    0.19416E+03    0.22882E+01
    0.59775E+02   -0.20438E+02    0.69933E+03    0.28447E+01
    0.63703E+02   -0.61922E+01    0.28166E+03    0.24497E+01
    0.71346E+02   -0.20883E+02    0.70391E+03    0.28475E+01
    0.11112E+03   -0.79565E+01    0.19513E+03    0.22903E+01
    0.97892E+02   -0.34450E+03    0.99058E+03    0.29959E+01
    0.79048E+02   -0.99816E+02    0.92610E+03    0.29667E+01
   -0.47445E+03   -0.14931E+02    0.15036E+04    0.31771E+01
   -0.30644E+03   -0.11297E+03    0.15172E+04    0.31811E+01
   -0.26830E+03   -0.30681E+03    0.14253E+04    0.31539E+01
    0.74942E+02   -0.16485E+02    0.56633E+03    0.27531E+01
    0.60146E+03   -0.13329E+02    0.72586E+03    0.28609E+01
   -0.44714E+03   -0.28693E+02    0.15066E+04    0.31780E+01
   -0.40755E+02   -0.19411E+03    0.12940E+04    0.31119E+01
    0.72309E+02   -0.16318E+02    0.55156E+03    0.27416E+01
    0.57424E+03   -0.27617E+02    0.72459E+03    0.28601E+01
    0.42636E+01   -0.69833E+01    0.30172E+03    0.24796E+01
    0.10138E+03   -0.83265E+01    0.18212E+03    0.22604E+01
    0.79911E+02   -0.72846E+01    0.25100E+03    0.23997E+01
   -0.21927E+03   -0.95351E+02    0.15625E+04    0.31938E+01
    0.67355E+02   -0.84778E+01    0.28648E+03    0.24571E+01
   -0.74569E+02   -0.34678E+02    0.21178E+04    0.33259E+01
   -0.30382E+03   -0.29352E+03    0.14432E+04    0.31593E+01
    0.12431E+03   -0.50463E+02    0.52044E+03    0.27164E+01
   -0.74290E+02   -0.12235E+03    0.15415E+04    0.31879E+01
    0.29077E+03   -0.29874E+02    0.65182E+03    0.28141E+01
   -0.40587E+03   -0.10903E+03    0.15027E+04    0.31769E+01
    0.50026E+03   -0.10551E+02    0.71852E+03    0.28564E+01
   -0.14248E+02   -0.20908E+01    0.14842E+05    0.41715E+01
    0.12449E+03   -0.10055E+03    0.74480E+03    0.28720E+01
    0.89282E+02   -0.55241E+01    0.33587E+03    0.25262E+01
    0.13074E+03   -0.42156E+02    0.45326E+03    0.26564E+01
    0.99965E+02   -0.58451E+02    0.69044E+03    0.28391E+01
    0.31320E+03   -0.10133E+03    0.70210E+03    0.28464E+01
    0.10089E+03   -0.28993E+02    0.49579E+03    0.26953E+01
    0.57537E+02   -0.12903E+02    0.45510E+03    0.26581E+01
    0.21179E+03   -0.94451E+02    0.66832E+03    0.28250E+01
    0.56460E+02   -0.66722E+01    0.26331E+03    0.24205E+01
   -0.14059E+03   -0.17573E+03    0.14701E+04    0.31673E+01
   -0.23487E+02   -0.44414E+02    0.21154E+04    0.33254E+01
    0.67722E+02   -0.17487E+02    0.59446E+03    0.27741E+01
    0.77870E+02   -0.99150E+01    0.32127E+03    0.25069E+01
    0.63129E+02   -0.90213E+01    0.30568E+03    0.24853E+01
    0.71375E+01   -0.29004E+02    0.12019E+04    0.30799E+01
   -0.10334E+01   -0.10566E+02    0.18477E+04    0.32666E+01
    0.10975E+03   -0.58153E+01    0.23557E+03    0.23721E+01
    0.19422E+03   -0.24771E+02    0.52331E+03    0.27188E+01
    0.12628E+03   -0.57944E+01    0.26370E+03    0.24211E+01
    0.87613E+02   -0.96636E+01    0.42807E+03    0.26315E+01
    0.64082E+02   -0.14606E+02    0.49261E+03    0.26925E+01
    0.54522E+02   -0.31811E+02    0.94751E+03    0.29766E+01
   -0.23498E+03   -0.28697E+03    0.14164E+04    0.31512E+01
    0.57231E+02   -0.60166E+01    0.26407E+03    0.24217E+01
    0.36542E+02   -0.74715E+02    0.11647E+04    0.30662E+01
   -0.23850E+03   -0.34253E+02    0.15893E+04    0.32012E+01
    0.99650E+02   -0.11392E+02    0.24268E+03    0.23850E+01
    0.45196E+01   -0.12874E+02    0.51341E+03    0.27105E+01
    0.18617E+03   -0.26991E+02    0.50592E+03    0.27041E+01
   -0.66066E+02   -0.38220E+02    0.21457E+04    0.33316E+01
   -0.81726E+01   -0.13898E+01    0.54090E+05    0.47331E+01
    0.69897E+02   -0.26972E+02    0.81809E+03    0.29128E+01
    0.12468E+03   -0.57562E+01    0.25078E+03    0.23993E+01
   -0.19710E+03   -0.10177E+03    0.15710E+04    0.31962E+01
    0.28180E+02   -0.97045E+01    0.48126E+03    0.26824E+01
    0.57974E+02   -0.83714E+01    0.29318E+03    0.24671E+01
    0.69348E+03   -0.24469E+03    0.73459E+03    0.28660E+01
    0.70997E+02   -0.11032E+02    0.35380E+03    0.25488E+01
   -0.59783E+02   -0.23650E+02    0.23942E+04    0.33792E+01
   -0.18120E+02   -0.12020E+01    0.86107E+04    0.39350E+01
    0.35114E+03   -0.78231E+02    0.70011E+03    0.28452E+01
    0.13735E+03   -0.25511E+01    0.31345E+03    0.24962E+01
   -0.17513E+02   -0.85379E+02    0.15400E+04    0.31875E+01
    0.10461E+03   -0.79061E+01    0.18137E+03    0.22586E+01
    0.10492E+03   -0.12721E+02    0.21260E+03    0.23276E+01
    0.53151E+02   -0.28125E+02    0.90686E+03    0.29575E+01
    0.63028E+02   -0.12882E+02    0.41482E+03    0.26179E+01
   -0.87221E+01   -0.36594E+03    0.11411E+04    0.30573E+01
    0.75589E+02   -0.83514E+01    0.28380E+03    0.24530E+01
