    0.84400E+02   -0.14304E+02    0.46428E+02    0.16668E+01    0.25125E+00
    0.33837E+02   -0.93579E+01    0.89313E+02    0.19509E+01    0.12507E+01
    0.97733E+02   -0.14173E+02    0.94286E+02    0.19744E+01    0.28708E+00
    0.14047E+03   -0.20947E+03    0.53374E-04   -0.42727E+01   -0.99694E+01
   -0.89229E+01   -0.42698E+02    0.11615E+00   -0.93498E+00   -0.43646E+01
    0.56293E+03   -0.14962E+03    0.51577E-06   -0.62875E+01   -0.12594E+02
    0.49525E+03   -0.85555E+02    0.13529E-05   -0.58687E+01   -0.11683E+02
    0.10838E+03   -0.57201E+01    0.16433E+03    0.22157E+01    0.21047E+01
   -0.24125E+03   -0.16551E+02    0.80689E-05   -0.50932E+01   -0.10230E+02
    0.11294E+03   -0.15045E+02    0.45209E+02    0.16552E+01   -0.15960E+00
    0.38457E+02   -0.83751E+01    0.13122E+03    0.21180E+01    0.15383E+01
    0.69229E+02   -0.45729E+01    0.40410E+03    0.26065E+01    0.25118E+01
   -0.15560E+03   -0.19658E+03    0.23283E-04   -0.46330E+01   -0.10567E+02
    0.52488E+02   -0.69794E+02    0.21430E-01   -0.16690E+01   -0.52484E+01
   -0.39590E+03   -0.53204E+02    0.68244E-06   -0.61659E+01   -0.12194E+02
    0.22201E+02   -0.40272E+02    0.42215E+00   -0.37453E+00   -0.35586E+01
   -0.30955E+02   -0.16769E+02    0.19252E-01   -0.17155E+01   -0.44186E+01
   -0.33004E+03   -0.10656E+02    0.17455E-05   -0.57581E+01   -0.11379E+02
    0.81408E+02   -0.58251E+01    0.53989E+03    0.27323E+01    0.23308E+01
    0.12897E+03   -0.82426E+01    0.43666E+02    0.16401E+01    0.16110E+00
    0.96916E+02   -0.37710E+02    0.16367E+01    0.21398E+00   -0.29693E+01
    0.24282E+03   -0.11074E+03    0.43469E-03   -0.33618E+01   -0.86370E+01
   -0.73816E+02   -0.54913E+02    0.11016E-02   -0.29580E+01   -0.74109E+01
    0.59047E+02   -0.77035E+01    0.14619E+03    0.21649E+01    0.16330E+01
    0.29684E+03   -0.13733E+03    0.96499E-04   -0.40155E+01   -0.96324E+01
    0.33252E+02   -0.10856E+02    0.66155E+02    0.18206E+01    0.88553E+00
   -0.25005E+02   -0.14667E+02    0.26145E-01   -0.15826E+01   -0.39368E+01
   -0.34394E+02   -0.15920E+01    0.68804E-02   -0.21624E+01   -0.45322E+01
    0.18438E+03   -0.93242E-01    0.11674E-01   -0.19328E+01   -0.49710E+01
    0.21221E+03   -0.11145E+03    0.73656E-03   -0.31328E+01   -0.82768E+01
    0.12507E+03   -0.98593E+01    0.56742E+02    0.17539E+01    0.21753E+00
    0.40405E+03   -0.16944E+03    0.81986E-05   -0.50863E+01   -0.11108E+02
    0.13000E+03   -0.49326E+01    0.18934E+02    0.12772E+01    0.73022E+00
    0.99248E+01   -0.96142E+02    0.54667E-02   -0.22623E+01   -0.67421E+01
   -0.61381E+02   -0.92172E+02    0.83744E-03   -0.30770E+01   -0.79140E+01
    0.20470E+03   -0.61869E+00    0.24330E-02   -0.26139E+01   -0.60219E+01
    0.40806E+01   -0.94497E+01    0.30984E+02    0.14911E+01    0.51184E+00
   -0.42818E+03   -0.18661E+03    0.25508E-06   -0.65933E+01   -0.12907E+02
    0.67170E+02   -0.12082E+03    0.19507E-02   -0.27098E+01   -0.75795E+01
    0.23018E+03   -0.21741E+01    0.84045E-03   -0.30755E+01   -0.70504E+01
    0.45363E+03   -0.16488E+03    0.33238E-05   -0.54784E+01   -0.11562E+02
    0.61142E+02   -0.79401E+01    0.13834E+03    0.21410E+01    0.16332E+01
    0.50663E+03   -0.15640E+03    0.16423E-05   -0.57845E+01   -0.12072E+02
    0.10163E+03   -0.15467E+02    0.75307E+02    0.18768E+01    0.42868E-01
    0.10071E+02   -0.78167E+01    0.44851E+02    0.16518E+01    0.12054E+01
    0.83307E+02   -0.54819E+02    0.91696E-01   -0.10376E+01   -0.43745E+01
   -0.11594E+02   -0.12369E+02    0.28160E+00   -0.55036E+00   -0.24971E+01
    0.59299E+03   -0.16639E+03    0.15934E-06   -0.67977E+01   -0.13073E+02
   -0.51105E+02   -0.24878E+03    0.38398E-04   -0.44157E+01   -0.10499E+02
    0.33398E+02   -0.22100E+02    0.27099E+01    0.43295E+00   -0.12840E+01
   -0.10913E+02   -0.93608E+02    0.51864E-02   -0.22851E+01   -0.68819E+01
   -0.35752E+03   -0.12642E+03    0.10734E-05   -0.59692E+01   -0.11991E+02
    0.12560E+03   -0.25922E+02    0.55928E+01    0.74763E+00   -0.20749E+01
    0.55807E+02   -0.16344E+03    0.56898E-03   -0.32449E+01   -0.85816E+01
    0.12819E+03   -0.55429E+01    0.29034E+02    0.14629E+01    0.87948E+00
    0.33543E+03   -0.13561E+03    0.42102E-04   -0.43757E+01   -0.10048E+02
    0.14276E+03    0.17673E+00    0.14488E+01    0.16102E+00   -0.14338E+01
    0.91053E+02   -0.56067E+01    0.39638E+03    0.25981E+01    0.23368E+01
   -0.37136E+03   -0.60531E+02    0.77471E-06   -0.61109E+01   -0.11917E+02
   -0.27618E+01   -0.14869E+02    0.48652E+01    0.68710E+00   -0.12387E+01
    0.52380E+03   -0.52171E+02    0.12146E-05   -0.59156E+01   -0.11926E+02
    0.10866E+03   -0.75248E+01    0.44590E+03    0.26492E+01    0.18066E+01
    0.41876E+02   -0.24881E+02    0.17579E+01    0.24499E+00   -0.17423E+01
   -0.72464E+02   -0.12435E+02    0.73337E-03   -0.31347E+01   -0.66000E+01
    0.40122E+03   -0.15049E+02    0.74881E-05   -0.51256E+01   -0.10341E+02
    0.11923E+03   -0.30561E+02    0.38625E+01    0.58687E+00   -0.23958E+01
    0.51860E+02   -0.71300E+01    0.32217E+03    0.25081E+01    0.19182E+01
    0.25198E+03   -0.87597E+02    0.12810E-03   -0.38925E+01   -0.84369E+01
   -0.22711E+03   -0.75497E+01    0.99166E-05   -0.50036E+01   -0.10025E+02
    0.52178E+02   -0.51749E+01    0.31851E+03    0.25031E+01    0.24036E+01
    0.43678E+03   -0.18685E+02    0.59602E-05   -0.52247E+01   -0.10815E+02
    0.85815E+02   -0.72198E+01    0.26506E+03    0.24233E+01    0.19370E+01
    0.12344E+03   -0.74859E+02    0.29244E-01   -0.15340E+01   -0.56572E+01
    0.87520E+02   -0.18177E+02    0.33021E+02    0.15188E+01   -0.42641E+00
    0.62540E+03   -0.21781E+03    0.10431E-06   -0.69817E+01   -0.13497E+02
   -0.37278E+03   -0.17308E+03    0.75035E-06   -0.61247E+01   -0.12317E+02
   -0.16448E+03   -0.12423E+02    0.41070E-04   -0.43865E+01   -0.90457E+01
    0.46447E+02   -0.13043E+02    0.73115E+02    0.18640E+01    0.34701E+00
   -0.52921E+02   -0.45676E+01    0.20475E-02   -0.26888E+01   -0.56578E+01
   -0.30104E+01   -0.17828E+02    0.32623E+01    0.51353E+00   -0.15976E+01
    0.50739E+02   -0.57237E+02    0.79368E-01   -0.11004E+01   -0.44691E+01
    0.13147E+03   -0.21821E+02    0.41602E+01    0.61911E+00   -0.20431E+01
   -0.98800E+02   -0.23817E+03    0.32989E-04   -0.44816E+01   -0.10510E+02
    0.11220E+03   -0.35740E+02    0.22345E+01    0.34919E+00   -0.28216E+01
    0.13575E+03   -0.12789E+02    0.42750E+01    0.63093E+00   -0.13996E+01
    0.11728E+03   -0.60820E+02    0.82303E-01   -0.10846E+01   -0.48634E+01
    0.25456E+03   -0.78508E+01    0.31351E-03   -0.35038E+01   -0.78115E+01
    0.62007E+02   -0.20926E+02    0.74040E+01    0.86946E+00   -0.95436E+00
   -0.15421E+03   -0.58988E+01    0.44789E-04   -0.43488E+01   -0.88561E+01
   -0.48723E+02   -0.20961E+01    0.24220E-02   -0.26158E+01   -0.54245E+01
    0.35571E+02   -0.10728E+02    0.50547E+02    0.17037E+01    0.93283E+00
    0.96772E+02   -0.10926E+02    0.16296E+03    0.22121E+01    0.10115E+01
    0.12879E+02   -0.42594E+02    0.26914E+00   -0.57003E+00   -0.39116E+01
   -0.57076E+03   -0.13585E+03    0.19411E-07   -0.77120E+01   -0.13986E+02
    0.53629E+03   -0.16793E+03    0.66902E-06   -0.61746E+01   -0.12539E+02
   -0.27387E+03   -0.18903E+02    0.54256E-05   -0.52655E+01   -0.10685E+02
   -0.67069E+02   -0.29143E+01    0.89338E-03   -0.30490E+01   -0.63439E+01
    0.89008E+02   -0.54597E+02    0.11602E+00   -0.93549E+00   -0.43139E+01
   -0.90095E+02   -0.37482E+01    0.28136E-03   -0.35507E+01   -0.72642E+01
    0.79277E+02   -0.24330E+02    0.11167E+02    0.10479E+01   -0.13155E+01
   -0.72354E+02   -0.60256E+01    0.55988E-03   -0.32519E+01   -0.66105E+01
    0.11357E+03   -0.26374E+02    0.35600E+01    0.55146E+00   -0.17800E+01
   -0.45277E+03   -0.20926E+03    0.12650E-06   -0.68979E+01   -0.13260E+02
    0.13145E+03   -0.15991E+02    0.82844E+01    0.91826E+00   -0.13472E+01
    0.98181E+02   -0.12335E+02    0.75614E+02    0.18786E+01    0.64741E+00
   -0.56813E+03   -0.25622E+03    0.18673E-07   -0.77288E+01   -0.14163E+02
   -0.96749E+02   -0.76650E+01    0.16059E-03   -0.37943E+01   -0.75342E+01
    0.46354E+02   -0.95100E+01    0.42773E+02    0.16312E+01    0.12142E+01
    0.72892E+03   -0.25330E+03    0.24834E-07   -0.76050E+01   -0.14142E+02
    0.91994E+02   -0.11976E+03    0.20266E-02   -0.26932E+01   -0.76159E+01
   -0.11862E+03   -0.37042E+01    0.63923E-04   -0.41943E+01   -0.80975E+01
    0.49982E+03   -0.12913E+03    0.11524E-05   -0.59384E+01   -0.11969E+02
    0.59396E+03   -0.20182E+03    0.20374E-06   -0.66909E+01   -0.13115E+02
    0.12977E+03   -0.16366E+03    0.34610E-03   -0.34608E+01   -0.87198E+01
   -0.27817E+02   -0.11216E+03    0.24522E-02   -0.26104E+01   -0.76401E+01
    0.21171E+02   -0.91266E+01    0.16073E+03    0.22061E+01    0.14149E+01
    0.11749E+03   -0.20572E+02    0.45727E+01    0.66018E+00   -0.12915E+01
   -0.12700E+03   -0.86351E+01    0.62903E-04   -0.42013E+01   -0.82910E+01
    0.10979E+03   -0.50693E+02    0.14385E+00   -0.84208E+00   -0.42620E+01
    0.12430E+03   -0.71155E+01    0.45741E+02    0.16603E+01    0.10417E+01
    0.91853E+02   -0.61710E+01    0.47482E+03    0.26765E+01    0.21785E+01
    0.90472E+02   -0.49210E+02    0.11079E+00   -0.95550E+00   -0.40201E+01
    0.35642E+03   -0.22805E+03    0.69843E-05   -0.51559E+01   -0.11285E+02
    0.17193E+03   -0.17956E+01    0.33691E-01   -0.14725E+01   -0.42176E+01
    0.58151E+02   -0.22117E+02    0.60324E+01    0.78049E+00   -0.11036E+01
    0.26608E+03   -0.23127E+02    0.17572E-03   -0.37552E+01   -0.81793E+01
    0.26366E+02   -0.31887E+02    0.56442E+00   -0.24840E+00   -0.25603E+01
   -0.52328E+03   -0.15841E+03    0.24534E-07   -0.76102E+01   -0.13668E+02
    0.32103E+02   -0.83190E+01    0.91780E+02    0.19627E+01    0.16040E+01
    0.48135E+03   -0.17697E+03    0.12134E-05   -0.59160E+01   -0.12053E+02
    0.23909E+03   -0.17118E+03    0.81721E-04   -0.40877E+01   -0.96531E+01
    0.43047E+02   -0.13576E+02    0.43919E+02    0.16426E+01    0.24019E+00
   -0.62389E+03   -0.36634E+02    0.16802E-07   -0.77746E+01   -0.14151E+02
   -0.20450E+02   -0.24538E+01    0.25075E-01   -0.16008E+01   -0.34845E+01
    0.16591E+03   -0.11989E+02    0.12097E+00   -0.91731E+00   -0.39409E+01
   -0.39565E+03   -0.19490E+03    0.33067E-06   -0.64806E+01   -0.12710E+02
    0.97484E+02   -0.94799E+01    0.23097E+03    0.23636E+01    0.13374E+01
    0.34140E+03   -0.14193E+02    0.41166E-04   -0.43855E+01   -0.94663E+01
   -0.32133E+03   -0.15888E+03    0.23461E-05   -0.56297E+01   -0.11708E+02
    0.29135E+02   -0.87272E+01    0.83535E+02    0.19219E+01    0.14464E+01
   -0.25941E+03   -0.10483E+03    0.10150E-04   -0.49935E+01   -0.10721E+02
   -0.19160E+03   -0.12380E+03    0.46203E-04   -0.43353E+01   -0.99912E+01
   -0.18773E+03   -0.13420E+02    0.21198E-04   -0.46737E+01   -0.94458E+01
    0.11638E+03   -0.12060E+03    0.14902E-02   -0.28267E+01   -0.76490E+01
    0.55956E+02   -0.14372E+02    0.72156E+02    0.18583E+01    0.20377E+00
   -0.12769E+02   -0.51299E+01    0.57977E-01   -0.12367E+01   -0.23979E+01
    0.42996E+03   -0.18138E+03    0.32942E-05   -0.54822E+01   -0.11562E+02
    0.15552E+02   -0.23709E+02    0.19631E+01    0.29294E+00   -0.15808E+01
    0.14335E+03   -0.46934E+02    0.10982E+00   -0.95930E+00   -0.45975E+01
    0.39748E+02   -0.14035E+02    0.38931E+02    0.15903E+01    0.22097E+00
    0.36229E+02   -0.14412E+02    0.43334E+02    0.16368E+01    0.16643E+00
    0.32738E+02   -0.14777E+02    0.40933E+02    0.16121E+01    0.56361E-01
    0.29102E+01   -0.45310E+02    0.15009E+00   -0.82366E+00   -0.42611E+01
    0.37141E+02   -0.23982E+02    0.38079E+01    0.58068E+00   -0.15448E+01
   -0.67034E+02   -0.14817E+02    0.96758E-03   -0.30143E+01   -0.64132E+01
   -0.56983E+03   -0.66840E+02    0.28195E-07   -0.75498E+01   -0.13890E+02
   -0.23107E+03   -0.13456E+03    0.16046E-04   -0.47946E+01   -0.10555E+02
    0.51556E+02   -0.35157E+02    0.15034E+01    0.17708E+00   -0.26673E+01
   -0.27877E+03   -0.12144E+03    0.48654E-05   -0.53129E+01   -0.11163E+02
   -0.21861E+02   -0.15140E+02    0.43002E-01   -0.13665E+01   -0.36843E+01
   -0.15564E+03   -0.11575E+03    0.95720E-04   -0.40190E+01   -0.94592E+01
    0.47703E+03   -0.45878E+02    0.27892E-05   -0.55545E+01   -0.11365E+02
    0.13597E+03   -0.39585E+02    0.21004E+00   -0.67771E+00   -0.38978E+01
    0.23528E+02   -0.85561E+01    0.10972E+03    0.20403E+01    0.14514E+01
    0.11170E+03   -0.23472E+02    0.34057E+01    0.53220E+00   -0.15903E+01
    0.26061E+03   -0.34734E+03    0.25493E-05   -0.55936E+01   -0.12083E+02
   -0.38660E+03   -0.22586E+03    0.40142E-06   -0.63964E+01   -0.12704E+02
    0.13299E+02   -0.78192E+01    0.78914E+02    0.18972E+01    0.14120E+01
    0.25672E+03   -0.18280E+03    0.75219E-04   -0.41237E+01   -0.98437E+01
    0.29060E+02   -0.15331E+02    0.30079E+02    0.14783E+01   -0.61239E-01
    0.14135E+03   -0.11944E+03    0.24301E-02   -0.26144E+01   -0.75885E+01
    0.37030E+03   -0.14913E+02    0.16359E-04   -0.47862E+01   -0.99642E+01
   -0.33394E+03   -0.20794E+03    0.10244E-05   -0.59895E+01   -0.12134E+02
   -0.27378E+03   -0.14602E+03    0.61368E-05   -0.52121E+01   -0.11130E+02
    0.23005E+03   -0.22178E+03    0.73146E-04   -0.41358E+01   -0.10185E+02
   -0.11757E+03   -0.79610E+02    0.32293E-03   -0.34909E+01   -0.85279E+01
    0.57229E+03   -0.57597E+02    0.42306E-06   -0.63736E+01   -0.12495E+02
    0.52379E+02   -0.15298E+02    0.44078E+02    0.16442E+01    0.67102E-01
    0.62693E+02   -0.16491E+02    0.30170E+02    0.14796E+01   -0.27437E+00
   -0.34285E+03   -0.18003E+03    0.94482E-06   -0.60247E+01   -0.12149E+02
   -0.59933E+03   -0.37096E+03    0.10843E-07   -0.79649E+01   -0.14407E+02
    0.22618E+02   -0.94551E+01    0.11030E+03    0.20426E+01    0.11649E+01
   -0.27178E+03   -0.38737E+02    0.69152E-05   -0.51602E+01   -0.10673E+02
    0.46990E+02   -0.75444E+01    0.16915E+03    0.22283E+01    0.16157E+01
   -0.82178E+01   -0.48893E+02    0.75167E-01   -0.11240E+01   -0.47802E+01
   -0.56935E+03   -0.31754E+03    0.14097E-07   -0.78509E+01   -0.14263E+02
    0.72602E+03   -0.37078E+03    0.15445E-07   -0.78112E+01   -0.14263E+02
    0.18908E+03   -0.30123E+01    0.80429E-02   -0.20946E+01   -0.52581E+01
    0.38819E+03   -0.74732E+02    0.13352E-04   -0.48745E+01   -0.10440E+02
    0.78961E+02   -0.40998E+01    0.86764E+03    0.29383E+01    0.28313E+01
    0.74147E+02   -0.40999E+01    0.40413E+03    0.26065E+01    0.26620E+01
    0.21063E+03   -0.41096E+01    0.17284E-02   -0.27624E+01   -0.63081E+01
   -0.36609E+02   -0.90089E+02    0.20234E-02   -0.26939E+01   -0.71668E+01
    0.22633E+03   -0.30818E+02    0.19967E-02   -0.26997E+01   -0.70534E+01
    0.72951E+02   -0.34956E+02    0.22031E+01    0.34303E+00   -0.25478E+01
    0.18002E+03   -0.22960E+01    0.15733E-01   -0.18032E+01   -0.47482E+01
    0.25995E+03   -0.11898E+03    0.22969E-03   -0.36389E+01   -0.90003E+01
    0.31626E+03   -0.14805E+03    0.41448E-04   -0.43825E+01   -0.10072E+02
    0.16915E+03   -0.12002E+03    0.20667E-02   -0.26847E+01   -0.77150E+01
    0.80674E+02   -0.60138E+02    0.64349E-01   -0.11915E+01   -0.46436E+01
    0.69746E+03   -0.65836E+02    0.53577E-07   -0.72710E+01   -0.13665E+02
   -0.21311E+02   -0.52041E+02    0.37429E-01   -0.14268E+01   -0.53042E+01
    0.24555E+03   -0.34097E+02    0.70765E-03   -0.31502E+01   -0.76158E+01
    0.25413E+02   -0.15899E+02    0.23102E+02    0.13636E+01   -0.15325E+00
    0.19919E+03   -0.35377E+01    0.35190E-02   -0.24536E+01   -0.57948E+01
    0.24229E+02   -0.23551E+02    0.36287E+01    0.55975E+00   -0.15484E+01
    0.12120E+02   -0.54182E+01    0.89611E+02    0.19524E+01    0.19861E+01
    0.75711E+02   -0.41132E+01    0.71536E+03    0.28545E+01    0.26924E+01
    0.87176E+02   -0.41153E+01    0.95560E+03    0.29803E+01    0.28140E+01
    0.10998E+03   -0.37055E+01    0.56820E+03    0.27545E+01    0.26319E+01
    0.70014E+03   -0.18764E+03    0.22874E-07   -0.76407E+01   -0.13882E+02
   -0.62518E+01   -0.22756E+02    0.12368E+01    0.92286E-01   -0.25849E+01
    0.43141E+02   -0.47526E+01    0.53640E+03    0.27295E+01    0.26034E+01
   -0.12925E+02   -0.14988E+02    0.28055E+00   -0.55199E+00   -0.26198E+01
    0.69393E+03   -0.31843E+03    0.20152E-07   -0.76957E+01   -0.14116E+02
    0.52533E+02   -0.62530E+01    0.22202E+03    0.23464E+01    0.20611E+01
    0.13381E+03   -0.74421E+01    0.85002E+01    0.92943E+00   -0.34112E+00
    0.61047E+02   -0.46768E+01    0.50054E+03    0.26994E+01    0.25572E+01
    0.12465E+03   -0.34266E+01    0.15873E+03    0.22007E+01    0.19426E+01
    0.14466E+03   -0.32160E+01    0.80976E+00   -0.91641E-01   -0.18091E+01
    0.46420E+02   -0.45521E+01    0.30337E+03    0.24820E+01    0.23897E+01
    0.36606E+02   -0.50984E+01    0.60486E+03    0.27817E+01    0.26574E+01
    0.71725E+02   -0.53341E+02    0.17189E+00   -0.76476E+00   -0.41041E+01
    0.21600E+02   -0.16237E+02    0.23848E+02    0.13774E+01   -0.32996E+00
    0.22326E+03   -0.56650E+01    0.91834E-03   -0.30370E+01   -0.68091E+01
    0.62734E+03   -0.30806E+03    0.54503E-07   -0.72636E+01   -0.13755E+02
    0.76761E+02   -0.11318E+02    0.11875E+03    0.20746E+01    0.82825E+00
    0.60247E+02   -0.84571E+01    0.10737E+03    0.20309E+01    0.14603E+01
   -0.13412E+02   -0.40283E+02    0.44638E-01   -0.13503E+01   -0.45099E+01
    0.48591E+03   -0.20545E+03    0.89203E-06   -0.60496E+01   -0.12168E+02
    0.22744E+03   -0.11999E+03    0.46731E-03   -0.33304E+01   -0.85396E+01
    0.43728E+02   -0.37042E+02    0.10388E+01    0.16547E-01   -0.29944E+01
   -0.55049E+03   -0.85826E+02    0.19093E-07   -0.77191E+01   -0.13831E+02
    0.17546E+02   -0.16866E+02    0.18574E+02    0.12689E+01   -0.45689E+00
    0.11971E+03   -0.10345E+02    0.12703E+03    0.21039E+01    0.64042E+00
   -0.36215E+02   -0.55961E+02    0.13603E-01   -0.18664E+01   -0.59629E+01
    0.88767E+02   -0.40199E+01    0.60280E+03    0.27802E+01    0.27997E+01
    0.41507E+02   -0.48943E+01    0.54631E+03    0.27374E+01    0.25818E+01
    0.54478E+02   -0.46317E+01    0.44099E+03    0.26444E+01    0.24407E+01
    0.35649E+03   -0.14675E+03    0.17795E-04   -0.47497E+01   -0.10519E+02
    0.80602E+02   -0.41610E+01    0.10191E+04    0.30082E+01    0.28207E+01
    0.90409E+02   -0.40654E+01    0.73756E+03    0.28678E+01    0.27454E+01
    0.33397E+03   -0.21322E+03    0.11225E-04   -0.49498E+01   -0.10925E+02
    0.56722E+02   -0.79052E+01    0.29418E+03    0.24686E+01    0.16611E+01
    0.30073E+02   -0.53391E+01    0.30040E+03    0.24777E+01    0.23464E+01
    0.67575E+02   -0.46290E+01    0.46232E+03    0.26649E+01    0.25318E+01
    0.93660E+02   -0.39978E+01    0.77658E+03    0.28902E+01    0.27460E+01
   -0.56278E+03   -0.35038E+03    0.13984E-07   -0.78544E+01   -0.14271E+02
    0.26848E+02   -0.91214E+01    0.14564E+03    0.21633E+01    0.13509E+01
    0.34976E+02   -0.51907E+01    0.61556E+03    0.27893E+01    0.26338E+01
    0.19610E+03   -0.18511E+02    0.52016E-02   -0.22839E+01   -0.57253E+01
    0.12989E+03   -0.13811E+02    0.15235E+02    0.11828E+01   -0.71255E+00
    0.69335E+01   -0.87703E+01    0.43728E+02    0.16408E+01    0.93923E+00
    0.59361E+02   -0.46922E+01    0.39013E+03    0.25912E+01    0.24304E+01
    0.28459E+03   -0.51956E+02    0.14128E-03   -0.38499E+01   -0.85895E+01
   -0.48147E+02   -0.11383E+02    0.37137E-02   -0.24302E+01   -0.54953E+01
    0.23506E+02   -0.55170E+01    0.26856E+03    0.24290E+01    0.22696E+01
    0.56137E+02   -0.46436E+01    0.39370E+03    0.25952E+01    0.24687E+01
    0.82241E+02   -0.41606E+01    0.99694E+03    0.29987E+01    0.27948E+01
    0.10348E+03   -0.38794E+01    0.78670E+03    0.28958E+01    0.27364E+01
    0.16609E+01   -0.10136E+02    0.13689E+02    0.11364E+01    0.13064E+00
    0.62678E+02   -0.46555E+01    0.47237E+03    0.26743E+01    0.25525E+01
   -0.52614E+02   -0.60391E+02    0.45104E-02   -0.23458E+01   -0.66306E+01
    0.91933E+01   -0.87209E+01    0.37657E+02    0.15758E+01    0.10351E+01
    0.87112E+02   -0.36250E+02    0.17752E+01    0.24924E+00   -0.27983E+01
    0.45093E+03   -0.78383E+02    0.50553E-05   -0.52963E+01   -0.11156E+02
    0.70872E+02   -0.44892E+01    0.41109E+03    0.26139E+01    0.24813E+01
    0.39868E+02   -0.49840E+01    0.49692E+03    0.26963E+01    0.25486E+01
   -0.28293E+02   -0.73155E+01    0.13144E-01   -0.18813E+01   -0.41341E+01
    0.25178E+02   -0.54627E+01    0.28033E+03    0.24477E+01    0.23120E+01
    0.31709E+02   -0.53110E+01    0.39558E+03    0.25972E+01    0.24421E+01
   -0.93330E+02   -0.71547E+02    0.66139E-03   -0.31795E+01   -0.79304E+01
    0.19770E+03   -0.12005E+03    0.11100E-02   -0.29547E+01   -0.80819E+01
    0.55732E+03   -0.24489E+03    0.15753E-06   -0.68026E+01   -0.13013E+02
    0.10835E+03   -0.37555E+01    0.65171E+03    0.28141E+01    0.26915E+01
    0.18668E+02   -0.56389E+01    0.28087E+03    0.24485E+01    0.22205E+01
   -0.71368E+02   -0.66250E+02    0.18781E-02   -0.27263E+01   -0.73262E+01
    0.68999E+03   -0.35246E+03    0.15952E-07   -0.77972E+01   -0.14136E+02
    0.13681E+02   -0.56279E+01    0.17691E+03    0.22477E+01    0.20127E+01
    0.65275E+02   -0.37681E+02    0.17889E+01    0.25257E+00   -0.27614E+01
   -0.13631E+03   -0.47858E+02    0.13665E-03   -0.38644E+01   -0.87007E+01
   -0.17323E+03   -0.49090E+02    0.46108E-04   -0.43362E+01   -0.92706E+01
    0.33343E+02   -0.52531E+01    0.56964E+03    0.27556E+01    0.26054E+01
    0.26830E+02   -0.54595E+01    0.36210E+03    0.25588E+01    0.23411E+01
   -0.31228E+02   -0.30021E+01    0.95118E-02   -0.20217E+01   -0.43172E+01
    0.57773E+02   -0.46125E+01    0.24106E+03    0.23821E+01    0.23747E+01
    0.20282E+02   -0.55530E+01    0.28653E+03    0.24572E+01    0.23352E+01
    0.35849E+02   -0.39494E+02    0.45107E+00   -0.34576E+00   -0.33236E+01
    0.85512E+02   -0.41083E+01    0.98986E+03    0.29956E+01    0.28506E+01
    0.83878E+02   -0.41195E+01    0.94390E+03    0.29749E+01    0.28277E+01
    0.49793E+02   -0.87910E+01    0.11443E+03    0.20585E+01    0.13630E+01
    0.95288E+02   -0.39755E+01    0.79447E+03    0.29001E+01    0.27783E+01
    0.98529E+02   -0.38660E+01    0.63642E+03    0.28037E+01    0.28322E+01
    0.96921E+02   -0.39605E+01    0.84892E+03    0.29289E+01    0.28070E+01
    0.21911E+02   -0.54590E+01    0.16078E+03    0.22062E+01    0.22166E+01
    0.10359E+03   -0.70368E+01    0.62146E+03    0.27934E+01    0.20784E+01
    0.29903E+03   -0.71073E+02    0.14453E-03   -0.38400E+01   -0.89520E+01
    0.10508E+03   -0.38099E+01    0.57390E+03    0.27588E+01    0.26928E+01
    0.38235E+02   -0.50451E+01    0.55473E+03    0.27441E+01    0.25945E+01
    0.94745E+02   -0.80731E+01    0.18193E+03    0.22599E+01    0.16452E+01
    0.30159E+03   -0.24872E+03    0.69764E-05   -0.51564E+01   -0.11070E+02
    0.49596E+02   -0.46984E+01    0.59680E+03    0.27758E+01    0.24517E+01
    0.15610E+01   -0.89896E+02    0.46140E-02   -0.23359E+01   -0.67251E+01
    0.64295E+02   -0.45914E+01    0.33249E+03    0.25218E+01    0.25114E+01
    0.17874E+02   -0.11590E+03    0.18362E-02   -0.27361E+01   -0.74309E+01
    0.14231E+03   -0.23880E+02    0.11929E+01    0.76618E-01   -0.27196E+01
   -0.18723E+03   -0.28093E+02    0.31172E-04   -0.45062E+01   -0.94293E+01
    0.18398E+03   -0.35314E+02    0.25019E-01   -0.16017E+01   -0.54404E+01
    0.74966E+03   -0.22261E+03    0.20924E-07   -0.76794E+01   -0.14124E+02
   -0.79360E+01   -0.68246E+01    0.38089E+00   -0.41920E+00   -0.13526E+01
    0.65936E+02   -0.46430E+01    0.41927E+03    0.26225E+01    0.25007E+01
    0.14901E+03   -0.62466E+01    0.30411E+00   -0.51697E+00   -0.23397E+01
    0.17101E+03   -0.32164E+02    0.10729E+00   -0.96946E+00   -0.47322E+01
    0.17019E+02   -0.56192E+01    0.18324E+03    0.22630E+01    0.20942E+01
    0.46837E+02   -0.15209E+02    0.26604E+02    0.14249E+01   -0.12221E+00
    0.10018E+03   -0.39155E+01    0.86402E+03    0.29365E+01    0.28145E+01
    0.19861E+03   -0.39435E+02    0.81195E-02   -0.20905E+01   -0.61592E+01
    0.73920E+02   -0.11819E+02    0.54742E+02    0.17383E+01    0.73527E+00
    0.13323E+02   -0.17192E+02    0.32147E+02    0.15071E+01   -0.41236E+00
   -0.29355E+03   -0.16528E+03    0.26663E-05   -0.55741E+01   -0.11583E+02
   -0.85299E+01   -0.56481E+01    0.16136E+00   -0.79221E+00   -0.13909E+01
    0.11157E+03   -0.37722E+01    0.79836E+03    0.29022E+01    0.25891E+01
