    0.32689E+03   -0.35321E+03    0.92494E-06   -0.60339E+01   -0.12470E+02
   -0.59993E+03   -0.15194E+02    0.22812E-07   -0.76418E+01   -0.14071E+02
   -0.91155E+02   -0.28944E+03    0.71583E-05   -0.51452E+01   -0.11380E+02
   -0.25478E+02   -0.54650E+01    0.25001E-01   -0.16020E+01   -0.37331E+01
   -0.52508E+00   -0.72262E+01    0.70145E+01    0.84600E+00    0.33776E+00
    0.80672E+02   -0.21270E+02    0.12829E+02    0.11082E+01   -0.10991E+01
    0.34708E+03   -0.41015E+02    0.19068E-04   -0.47197E+01   -0.96113E+01
    0.23428E+02   -0.14953E+02    0.27211E+02    0.14347E+01   -0.17321E+00
    0.12898E+03   -0.48691E+01    0.14205E+02    0.11524E+01    0.72578E+00
   -0.56691E+03   -0.19335E+03    0.29822E-07   -0.75255E+01   -0.14041E+02
    0.82557E+02   -0.11513E+02    0.11989E+03    0.20788E+01    0.72113E+00
    0.19460E+02   -0.15357E+02    0.39975E+02    0.16018E+01   -0.16407E+00
    0.53901E+02   -0.13708E+02    0.57438E+02    0.17592E+01    0.15898E+00
    0.75130E+03   -0.34188E+02    0.21887E-07   -0.76598E+01   -0.14018E+02
    0.67941E+03   -0.15750E+03    0.33690E-07   -0.74725E+01   -0.13783E+02
   -0.17252E+03   -0.28828E+03    0.23169E-05   -0.56351E+01   -0.11747E+02
    0.25526E+03   -0.53028E+02    0.41771E-03   -0.33791E+01   -0.80945E+01
    0.54862E+03   -0.11948E+02    0.67058E-06   -0.61736E+01   -0.12249E+02
   -0.42155E+03   -0.13762E+02    0.41037E-06   -0.63868E+01   -0.12430E+02
    0.74869E+03   -0.95396E+02    0.28566E-07   -0.75441E+01   -0.14037E+02
    0.11129E+02   -0.78800E+01    0.77446E+02    0.18890E+01    0.13742E+01
    0.12330E+03   -0.69053E+01    0.28714E+02    0.14581E+01    0.79987E+00
   -0.12064E+03   -0.64705E+02    0.19935E-03   -0.37004E+01   -0.85565E+01
    0.50358E+02   -0.14618E+02    0.30066E+02    0.14781E+01   -0.54454E-01
    0.13438E+03   -0.10862E+02    0.49523E+01    0.69480E+00   -0.93003E+00
    0.52172E+02   -0.84542E+01    0.20951E+03    0.23212E+01    0.14212E+01
    0.88869E+02   -0.22986E+02    0.75160E+01    0.87598E+00   -0.13335E+01
   -0.36600E+01   -0.62116E+01    0.50463E+01    0.70297E+00    0.44608E-01
   -0.60427E+03   -0.19377E+03    0.15776E-07   -0.78020E+01   -0.14236E+02
    0.12720E+03   -0.13526E+02    0.10820E+02    0.10342E+01   -0.79091E+00
   -0.64903E+02   -0.47723E+02    0.44005E-02   -0.23565E+01   -0.66413E+01
    0.94849E+02   -0.93027E+02    0.42184E-02   -0.23749E+01   -0.63631E+01
    0.15260E+02   -0.15756E+02    0.32485E+02    0.15117E+01   -0.32697E+00
   -0.35108E+03   -0.23041E+02    0.13168E-05   -0.58805E+01   -0.11634E+02
    0.11341E+03   -0.17017E+03    0.29538E-03   -0.35296E+01   -0.89126E+01
    0.12164E+03   -0.94944E+01    0.58376E+02    0.17662E+01    0.31054E+00
   -0.37321E+03   -0.12384E+02    0.94063E-06   -0.60266E+01   -0.11878E+02
    0.12530E+03   -0.80990E+01    0.45409E+02    0.16571E+01    0.61627E+00
    0.11480E+03   -0.19764E+02    0.68020E+01    0.83263E+00   -0.11313E+01
    0.46957E+02   -0.33839E+02    0.18385E+01    0.26446E+00   -0.26712E+01
    0.72600E+02   -0.10729E+02    0.85312E+02    0.19310E+01    0.88058E+00
    0.10423E+03   -0.47635E+02    0.21488E+00   -0.66781E+00   -0.39336E+01
    0.39746E+03   -0.35427E+03    0.52867E-06   -0.62768E+01   -0.12739E+02
    0.10550E+03   -0.61829E+02    0.30029E-01   -0.15225E+01   -0.51143E+01
   -0.73782E+02   -0.26348E+02    0.11024E-02   -0.29577E+01   -0.67977E+01
   -0.54956E+03   -0.28927E+03    0.23702E-07   -0.76252E+01   -0.14151E+02
   -0.52929E+03   -0.36535E+03    0.39411E-07   -0.74044E+01   -0.14122E+02
    0.89944E+02   -0.61790E+01    0.44072E+03    0.26442E+01    0.20953E+01
    0.16039E+03   -0.59912E+01    0.89762E-01   -0.10469E+01   -0.35068E+01
   -0.37729E+02   -0.35552E+01    0.78901E-02   -0.21029E+01   -0.46216E+01
    0.65679E+03   -0.36762E+03    0.36010E-07   -0.74436E+01   -0.14060E+02
    0.12785E+03   -0.11262E+03    0.29947E-02   -0.25236E+01   -0.73915E+01
   -0.46718E+03   -0.14578E+03    0.15124E-06   -0.68203E+01   -0.13148E+02
    0.54323E+02   -0.68013E+01    0.27502E+03    0.24394E+01    0.18486E+01
    0.39731E+02   -0.91328E+02    0.39965E-02   -0.23983E+01   -0.64389E+01
   -0.49224E+03   -0.34653E+03    0.63816E-07   -0.71951E+01   -0.13892E+02
   -0.60379E+03   -0.25657E+03    0.13622E-07   -0.78658E+01   -0.14321E+02
    0.62085E+03   -0.34380E+03    0.80184E-07   -0.70959E+01   -0.13841E+02
    0.48601E+02   -0.90188E+01    0.65611E+02    0.18170E+01    0.11211E+01
   -0.87259E+02   -0.24583E+02    0.29707E-03   -0.35271E+01   -0.72528E+01
   -0.22915E+02   -0.12518E+01    0.25762E-01   -0.15890E+01   -0.35500E+01
    0.29117E+03   -0.92208E+01    0.66223E-04   -0.41790E+01   -0.86416E+01
   -0.15841E+02   -0.15285E+02    0.13336E+00   -0.87498E+00   -0.29146E+01
    0.60328E+02   -0.15935E+02    0.35539E+02    0.15507E+01   -0.16180E+00
    0.35017E+02   -0.92860E+01    0.50750E+02    0.17054E+01    0.10323E+01
    0.95807E+02   -0.23332E+02    0.78517E+01    0.89496E+00   -0.14388E+01
   -0.51792E+03   -0.83743E+02    0.45435E-07   -0.73426E+01   -0.13471E+02
    0.10997E+02   -0.16207E+02    0.24219E+02    0.13842E+01   -0.48559E+00
   -0.26382E+03   -0.81925E+02    0.89463E-05   -0.50484E+01   -0.10734E+02
    0.83673E+02   -0.21096E+02    0.13380E+02    0.11264E+01   -0.10838E+01
    0.42613E+02   -0.28174E+02    0.10343E+01    0.14647E-01   -0.20967E+01
    0.10573E+03   -0.77118E+02    0.16609E-01   -0.17796E+01   -0.59555E+01
    0.18876E+03   -0.66709E+02    0.61217E-02   -0.22131E+01   -0.66511E+01
    0.40097E+03   -0.14299E+03    0.70847E-05   -0.51497E+01   -0.11064E+02
   -0.29149E+03   -0.23851E+03    0.16773E-05   -0.57754E+01   -0.11971E+02
   -0.62190E+03   -0.22509E+03    0.14950E-07   -0.78254E+01   -0.14304E+02
    0.41833E+03   -0.74427E+01    0.62546E-05   -0.52038E+01   -0.10650E+02
   -0.29199E+03   -0.99022E+01    0.38130E-05   -0.54187E+01   -0.10876E+02
    0.39092E+02   -0.35798E+02    0.11203E+01    0.49324E-01   -0.29186E+01
    0.68255E+02   -0.34113E+02    0.18140E+01    0.25863E+00   -0.26768E+01
    0.30396E+00   -0.79508E+01    0.28220E+02    0.14506E+01    0.62069E+00
    0.25210E+02   -0.12076E+02    0.43682E+02    0.16403E+01    0.48660E+00
    0.10165E+03   -0.60449E+01    0.40152E+03    0.26037E+01    0.21161E+01
    0.20958E+03   -0.27877E+02    0.36564E-02   -0.24369E+01   -0.65082E+01
   -0.38010E+03   -0.36466E+03    0.30674E-06   -0.65132E+01   -0.13260E+02
    0.42893E+03   -0.82975E+02    0.58161E-05   -0.52354E+01   -0.10945E+02
    0.45698E+03   -0.89019E+01    0.33422E-05   -0.54760E+01   -0.11143E+02
    0.96899E+02   -0.80919E+01    0.28302E+03    0.24518E+01    0.15756E+01
    0.33402E+03   -0.52193E+02    0.26274E-04   -0.45805E+01   -0.96121E+01
    0.12955E+03   -0.18868E+02    0.69160E+01    0.83985E+00   -0.14817E+01
    0.15440E+03   -0.11175E+03    0.21070E-02   -0.26763E+01   -0.77652E+01
   -0.25724E+03   -0.90012E+01    0.70545E-05   -0.51515E+01   -0.10426E+02
    0.92904E+02   -0.91887E+01    0.13408E+03    0.21274E+01    0.14319E+01
   -0.34212E+03   -0.34552E+03    0.50686E-06   -0.62951E+01   -0.13011E+02
    0.99816E+02   -0.83484E+01    0.33955E+03    0.25309E+01    0.14995E+01
    0.24855E+02   -0.10648E+02    0.52091E+02    0.17168E+01    0.84548E+00
    0.60586E+02   -0.36770E+02    0.10957E+01    0.39699E-01   -0.29266E+01
    0.30125E+02   -0.85339E+01    0.10907E+03    0.20377E+01    0.15376E+01
    0.15222E+03   -0.31477E+01    0.22799E+00   -0.64208E+00   -0.27211E+01
    0.16819E+03    0.40715E+00    0.39413E-01   -0.14044E+01   -0.40426E+01
    0.26067E+01   -0.13296E+02    0.47998E+02    0.16812E+01    0.74725E-01
    0.23764E+03   -0.71968E+01    0.50084E-03   -0.33003E+01   -0.74159E+01
    0.10207E+03   -0.71474E+01    0.30738E+03    0.24877E+01    0.17853E+01
   -0.39702E+03   -0.26146E+02    0.59847E-06   -0.62230E+01   -0.12181E+02
    0.74612E+03   -0.28719E+03    0.21109E-07   -0.76755E+01   -0.14283E+02
    0.73202E+03   -0.18996E+03    0.19305E-07   -0.77143E+01   -0.14118E+02
    0.11083E+03   -0.56846E+02    0.73074E-01   -0.11362E+01   -0.46747E+01
    0.32758E+03   -0.45462E+01    0.34549E-04   -0.44616E+01   -0.93033E+01
   -0.62177E+03   -0.28877E+03    0.12576E-07   -0.79005E+01   -0.14385E+02
   -0.20029E+03   -0.68952E+01    0.18038E-04   -0.47438E+01   -0.95867E+01
   -0.35912E+01   -0.11447E+03    0.16273E-02   -0.27885E+01   -0.74812E+01
    0.14183E+03   -0.41026E+02    0.16892E+00   -0.77233E+00   -0.39992E+01
    0.30932E+02   -0.38014E+02    0.70062E+00   -0.15451E+00   -0.32428E+01
   -0.63050E+01   -0.48592E+01    0.12509E+01    0.97229E-01   -0.53433E+00
    0.16977E+03   -0.15483E+02    0.72298E-01   -0.11409E+01   -0.44187E+01
   -0.40958E+03   -0.13703E+03    0.40967E-06   -0.63876E+01   -0.12513E+02
    0.10090E+03   -0.15750E+03    0.21062E-03   -0.36765E+01   -0.86273E+01
   -0.17615E+03   -0.65243E+01    0.31942E-04   -0.44956E+01   -0.91905E+01
    0.21275E+02   -0.23227E+02    0.30600E+01    0.48571E+00   -0.16170E+01
   -0.72832E+02   -0.16041E+03    0.33055E-03   -0.34808E+01   -0.91360E+01
   -0.41211E+02   -0.19633E+01    0.65962E-02   -0.21807E+01   -0.48325E+01
    0.14496E+03    0.12338E+01    0.81360E+00   -0.89590E-01   -0.18432E+01
    0.62195E+03   -0.14853E+03    0.14633E-06   -0.68347E+01   -0.13246E+02
    0.82305E+02   -0.35679E+02    0.16103E+01    0.20691E+00   -0.28054E+01
    0.26953E+02   -0.77387E+01    0.19868E+03    0.22982E+01    0.16958E+01
   -0.17441E+03   -0.34111E+02    0.43571E-04   -0.43608E+01   -0.92454E+01
    0.86775E+02   -0.93675E+02    0.35594E-02   -0.24486E+01   -0.64146E+01
    0.22476E+02   -0.69995E+01    0.18290E+03    0.22622E+01    0.19208E+01
   -0.28613E+03   -0.73393E+02    0.70366E-05   -0.51526E+01   -0.10905E+02
    0.66354E+01   -0.10259E+02    0.49025E+02    0.16904E+01    0.63459E+00
    0.23486E+02   -0.13127E+02    0.38940E+02    0.15904E+01    0.35912E+00
    0.35515E+03   -0.73067E+01    0.31211E-04   -0.45057E+01   -0.97402E+01
    0.17582E+03    0.13722E+00    0.19647E-01   -0.17067E+01   -0.45585E+01
   -0.57403E+02   -0.24715E+01    0.19960E-02   -0.26998E+01   -0.57516E+01
    0.17983E+03   -0.67684E+02    0.41307E-02   -0.23840E+01   -0.66903E+01
    0.10885E+03   -0.13816E+02    0.91246E+02    0.19602E+01    0.13990E+00
   -0.54888E+03   -0.22432E+03    0.30114E-07   -0.75212E+01   -0.14027E+02
    0.19397E+03   -0.57905E+00    0.49253E-02   -0.23076E+01   -0.56039E+01
    0.22279E+02   -0.12015E+02    0.39055E+02    0.15917E+01    0.45767E+00
    0.38523E+03   -0.52665E+01    0.88217E-05   -0.50544E+01   -0.10183E+02
    0.18319E+03   -0.11200E+03    0.10634E-02   -0.29733E+01   -0.80655E+01
    0.21686E+03   -0.11510E+01    0.10030E-02   -0.29987E+01   -0.66504E+01
    0.40292E+02   -0.17513E+03    0.29567E-03   -0.35292E+01   -0.90250E+01
   -0.77787E+02   -0.31114E+01    0.55642E-03   -0.32546E+01   -0.67063E+01
    0.16468E+03   -0.12572E+01    0.53656E-01   -0.12704E+01   -0.38141E+01
    0.26327E+03   -0.28281E+01    0.17313E-03   -0.37616E+01   -0.80541E+01
    0.25550E+02   -0.94994E+01    0.79882E+02    0.19024E+01    0.10965E+01
   -0.10345E+03   -0.39169E+01    0.17087E-03   -0.37673E+01   -0.76190E+01
   -0.13575E+03   -0.49309E+01    0.68066E-04   -0.41671E+01   -0.84187E+01
    0.34367E+02   -0.11818E+02    0.30742E+02    0.14877E+01    0.45623E+00
   -0.67022E+01   -0.57206E+00    0.10727E+03    0.20305E+01    0.11496E+01
    0.31424E+03   -0.11676E+02    0.63498E-04   -0.41972E+01   -0.91161E+01
    0.76468E+02   -0.57149E+01    0.56214E+03    0.27498E+01    0.23823E+01
   -0.10336E+03   -0.32550E+02    0.72107E-03   -0.31420E+01   -0.77385E+01
    0.65592E+01   -0.16821E+02    0.19277E+02    0.12850E+01   -0.69676E+00
    0.82801E+02   -0.72879E+01    0.23979E+03    0.23798E+01    0.18546E+01
    0.39758E+02   -0.10398E+02    0.54233E+02    0.17343E+01    0.72629E+00
    0.84400E+02   -0.14304E+02    0.37001E+02    0.15682E+01    0.15268E+00
    0.33837E+02   -0.93579E+01    0.61496E+02    0.17888E+01    0.10887E+01
    0.97733E+02   -0.14173E+02    0.71302E+02    0.18531E+01    0.16574E+00
    0.14047E+03   -0.20947E+03    0.48253E-04   -0.43165E+01   -0.10013E+02
   -0.89229E+01   -0.42698E+02    0.14581E+00   -0.83623E+00   -0.42658E+01
    0.56293E+03   -0.14962E+03    0.43685E-06   -0.63597E+01   -0.12667E+02
    0.49525E+03   -0.85555E+02    0.11373E-05   -0.59441E+01   -0.11758E+02
    0.10838E+03   -0.57201E+01    0.11851E+03    0.20738E+01    0.19628E+01
   -0.24125E+03   -0.16551E+02    0.85664E-05   -0.50672E+01   -0.10204E+02
    0.11294E+03   -0.15045E+02    0.31961E+02    0.15046E+01   -0.31021E+00
    0.38457E+02   -0.83751E+01    0.71706E+02    0.18556E+01    0.12758E+01
    0.69229E+02   -0.45729E+01    0.46281E+03    0.26654E+01    0.25707E+01
   -0.15560E+03   -0.19658E+03    0.23324E-04   -0.46322E+01   -0.10566E+02
    0.52488E+02   -0.69794E+02    0.18866E-01   -0.17243E+01   -0.53038E+01
   -0.39590E+03   -0.53204E+02    0.70352E-06   -0.61527E+01   -0.12181E+02
    0.22201E+02   -0.40272E+02    0.38308E+00   -0.41671E+00   -0.36008E+01
   -0.30955E+02   -0.16769E+02    0.27212E-01   -0.15652E+01   -0.42684E+01
   -0.33004E+03   -0.10656E+02    0.18187E-05   -0.57402E+01   -0.11361E+02
    0.81408E+02   -0.58251E+01    0.46338E+03    0.26659E+01    0.22644E+01
    0.12897E+03   -0.82426E+01    0.32699E+02    0.15145E+01    0.35494E-01
    0.96916E+02   -0.37710E+02    0.13182E+01    0.11998E+00   -0.30633E+01
    0.24282E+03   -0.11074E+03    0.36321E-03   -0.34398E+01   -0.87151E+01
   -0.73816E+02   -0.54913E+02    0.12868E-02   -0.28905E+01   -0.73435E+01
    0.59047E+02   -0.77035E+01    0.13530E+03    0.21313E+01    0.15994E+01
    0.29684E+03   -0.13733E+03    0.81395E-04   -0.40894E+01   -0.97063E+01
    0.33252E+02   -0.10856E+02    0.42068E+02    0.16239E+01    0.68892E+00
   -0.25005E+02   -0.14667E+02    0.38352E-01   -0.14162E+01   -0.37704E+01
   -0.34394E+02   -0.15920E+01    0.96577E-02   -0.20151E+01   -0.43849E+01
    0.18438E+03   -0.93242E-01    0.90478E-02   -0.20435E+01   -0.50817E+01
    0.21221E+03   -0.11145E+03    0.61778E-03   -0.32092E+01   -0.83532E+01
    0.12507E+03   -0.98593E+01    0.40674E+02    0.16093E+01    0.72942E-01
    0.40405E+03   -0.16944E+03    0.69515E-05   -0.51579E+01   -0.11179E+02
    0.13000E+03   -0.49326E+01    0.14293E+02    0.11551E+01    0.60811E+00
    0.99248E+01   -0.96142E+02    0.50384E-02   -0.22977E+01   -0.67775E+01
   -0.61381E+02   -0.92172E+02    0.90659E-03   -0.30426E+01   -0.78796E+01
    0.20470E+03   -0.61869E+00    0.18951E-02   -0.27224E+01   -0.61304E+01
    0.40806E+01   -0.94497E+01    0.58853E+02    0.17698E+01    0.79048E+00
   -0.42818E+03   -0.18661E+03    0.25805E-06   -0.65883E+01   -0.12902E+02
    0.67170E+02   -0.12082E+03    0.16993E-02   -0.27697E+01   -0.76394E+01
    0.23018E+03   -0.21741E+01    0.66425E-03   -0.31777E+01   -0.71526E+01
    0.45363E+03   -0.16488E+03    0.28149E-05   -0.55505E+01   -0.11634E+02
    0.61142E+02   -0.79401E+01    0.13221E+03    0.21213E+01    0.16135E+01
    0.50663E+03   -0.15640E+03    0.13913E-05   -0.58566E+01   -0.12144E+02
    0.10163E+03   -0.15467E+02    0.54871E+02    0.17393E+01   -0.94628E-01
    0.10071E+02   -0.78167E+01    0.57827E+02    0.17621E+01    0.13158E+01
    0.83307E+02   -0.54819E+02    0.82668E-01   -0.10827E+01   -0.44195E+01
   -0.11594E+02   -0.12369E+02    0.47705E+00   -0.32144E+00   -0.22682E+01
    0.59299E+03   -0.16639E+03    0.13558E-06   -0.68678E+01   -0.13143E+02
   -0.51105E+02   -0.24878E+03    0.35505E-04   -0.44497E+01   -0.10533E+02
    0.33398E+02   -0.22100E+02    0.19627E+01    0.29286E+00   -0.14241E+01
   -0.10913E+02   -0.93608E+02    0.50365E-02   -0.22979E+01   -0.68946E+01
   -0.35752E+03   -0.12642E+03    0.11022E-05   -0.59577E+01   -0.11979E+02
    0.12560E+03   -0.25922E+02    0.43199E+01    0.63547E+00   -0.21871E+01
    0.55807E+02   -0.16344E+03    0.52942E-03   -0.32762E+01   -0.86129E+01
    0.12819E+03   -0.55429E+01    0.22144E+02    0.13453E+01    0.76183E+00
    0.33543E+03   -0.13561E+03    0.35433E-04   -0.44506E+01   -0.10123E+02
    0.14276E+03    0.17673E+00    0.10940E+01    0.39032E-01   -0.15558E+01
    0.91053E+02   -0.56067E+01    0.35092E+03    0.25452E+01    0.22839E+01
   -0.37136E+03   -0.60531E+02    0.79890E-06   -0.60975E+01   -0.11904E+02
   -0.27618E+01   -0.14869E+02    0.10853E+02    0.10356E+01   -0.89024E+00
    0.52380E+03   -0.52171E+02    0.10213E-05   -0.59908E+01   -0.12002E+02
    0.10866E+03   -0.75248E+01    0.36361E+03    0.25606E+01    0.17180E+01
    0.41876E+02   -0.24881E+02    0.13428E+01    0.12803E+00   -0.18592E+01
   -0.72464E+02   -0.12435E+02    0.94623E-03   -0.30240E+01   -0.64893E+01
    0.40122E+03   -0.15049E+02    0.62360E-05   -0.52051E+01   -0.10420E+02
    0.11923E+03   -0.30561E+02    0.30095E+01    0.47850E+00   -0.25042E+01
    0.51860E+02   -0.71300E+01    0.26909E+03    0.24299E+01    0.18401E+01
    0.25198E+03   -0.87597E+02    0.10571E-03   -0.39759E+01   -0.85203E+01
   -0.22711E+03   -0.75497E+01    0.10593E-04   -0.49750E+01   -0.99966E+01
    0.52178E+02   -0.51749E+01    0.25095E+03    0.23996E+01    0.23001E+01
    0.43678E+03   -0.18685E+02    0.49802E-05   -0.53028E+01   -0.10893E+02
    0.85815E+02   -0.72198E+01    0.23682E+03    0.23744E+01    0.18881E+01
    0.12344E+03   -0.74859E+02    0.24134E-01   -0.16174E+01   -0.57406E+01
    0.87520E+02   -0.18177E+02    0.24072E+02    0.13815E+01   -0.56369E+00
    0.62540E+03   -0.21781E+03    0.89122E-07   -0.70500E+01   -0.13566E+02
   -0.37278E+03   -0.17308E+03    0.76276E-06   -0.61176E+01   -0.12310E+02
   -0.16448E+03   -0.12423E+02    0.45222E-04   -0.43446E+01   -0.90039E+01
    0.46447E+02   -0.13043E+02    0.47539E+02    0.16770E+01    0.16006E+00
   -0.52921E+02   -0.45676E+01    0.27639E-02   -0.25585E+01   -0.55275E+01
   -0.30104E+01   -0.17828E+02    0.60550E+01    0.78211E+00   -0.13290E+01
    0.50739E+02   -0.57237E+02    0.71735E-01   -0.11443E+01   -0.45130E+01
    0.13147E+03   -0.21821E+02    0.31704E+01    0.50111E+00   -0.21611E+01
   -0.98800E+02   -0.23817E+03    0.31736E-04   -0.44985E+01   -0.10526E+02
    0.11220E+03   -0.35740E+02    0.17136E+01    0.23390E+00   -0.29369E+01
    0.13575E+03   -0.12789E+02    0.32478E+01    0.51159E+00   -0.15189E+01
    0.11728E+03   -0.60820E+02    0.68136E-01   -0.11666E+01   -0.49455E+01
    0.25456E+03   -0.78508E+01    0.25199E-03   -0.35986E+01   -0.79063E+01
    0.62007E+02   -0.20926E+02    0.73563E+01    0.86666E+00   -0.95716E+00
   -0.15421E+03   -0.58988E+01    0.49854E-04   -0.43023E+01   -0.88096E+01
   -0.48723E+02   -0.20961E+01    0.33007E-02   -0.24814E+01   -0.52901E+01
    0.35571E+02   -0.10728E+02    0.31535E+02    0.14988E+01    0.72792E+00
    0.96772E+02   -0.10926E+02    0.11780E+03    0.20712E+01    0.87060E+00
    0.12879E+02   -0.42594E+02    0.26084E+00   -0.58363E+00   -0.39252E+01
   -0.57076E+03   -0.13585E+03    0.19566E-07   -0.77085E+01   -0.13983E+02
    0.53629E+03   -0.16793E+03    0.56839E-06   -0.62454E+01   -0.12610E+02
   -0.27387E+03   -0.18903E+02    0.57075E-05   -0.52436E+01   -0.10663E+02
   -0.67069E+02   -0.29143E+01    0.11699E-02   -0.29319E+01   -0.62268E+01
    0.89008E+02   -0.54597E+02    0.90561E-01   -0.10431E+01   -0.44215E+01
   -0.90095E+02   -0.37482E+01    0.34837E-03   -0.34580E+01   -0.71714E+01
    0.79277E+02   -0.24330E+02    0.79555E+01    0.90067E+00   -0.14627E+01
   -0.72354E+02   -0.60256E+01    0.72107E-03   -0.31420E+01   -0.65006E+01
    0.11357E+03   -0.26374E+02    0.27916E+01    0.44585E+00   -0.18856E+01
   -0.45277E+03   -0.20926E+03    0.12663E-06   -0.68975E+01   -0.13260E+02
    0.13145E+03   -0.15991E+02    0.62369E+01    0.79497E+00   -0.14705E+01
    0.98181E+02   -0.12335E+02    0.57235E+02    0.17577E+01    0.52647E+00
   -0.56813E+03   -0.25622E+03    0.18633E-07   -0.77297E+01   -0.14164E+02
   -0.96749E+02   -0.76650E+01    0.19462E-03   -0.37108E+01   -0.74507E+01
    0.46354E+02   -0.95100E+01    0.34541E+02    0.15383E+01    0.11214E+01
    0.72892E+03   -0.25330E+03    0.21251E-07   -0.76726E+01   -0.14209E+02
    0.91994E+02   -0.11976E+03    0.18270E-02   -0.27383E+01   -0.76609E+01
   -0.11862E+03   -0.37042E+01    0.74516E-04   -0.41277E+01   -0.80309E+01
    0.49982E+03   -0.12913E+03    0.97320E-06   -0.60118E+01   -0.12042E+02
    0.59396E+03   -0.20182E+03    0.17357E-06   -0.67605E+01   -0.13185E+02
    0.12977E+03   -0.16366E+03    0.29415E-03   -0.35314E+01   -0.87904E+01
   -0.27817E+02   -0.11216E+03    0.24708E-02   -0.26072E+01   -0.76368E+01
    0.21171E+02   -0.91266E+01    0.19557E+03    0.22913E+01    0.15001E+01
    0.11749E+03   -0.20572E+02    0.34481E+01    0.53758E+00   -0.14141E+01
   -0.12700E+03   -0.86351E+01    0.72239E-04   -0.41412E+01   -0.82309E+01
    0.10979E+03   -0.50693E+02    0.12308E+00   -0.90983E+00   -0.43297E+01
    0.12430E+03   -0.71155E+01    0.31074E+02    0.14924E+01    0.87375E+00
    0.91853E+02   -0.61710E+01    0.39757E+03    0.25994E+01    0.21014E+01
    0.90472E+02   -0.49210E+02    0.99941E-01   -0.10003E+01   -0.40649E+01
    0.35642E+03   -0.22805E+03    0.59674E-05   -0.52242E+01   -0.11353E+02
    0.17193E+03   -0.17956E+01    0.26064E-01   -0.15840E+01   -0.43290E+01
    0.58151E+02   -0.22117E+02    0.62845E+01    0.79827E+00   -0.10859E+01
    0.26608E+03   -0.23127E+02    0.14250E-03   -0.38462E+01   -0.82702E+01
    0.26366E+02   -0.31887E+02    0.48932E+00   -0.31041E+00   -0.26223E+01
   -0.52328E+03   -0.15841E+03    0.24788E-07   -0.76058E+01   -0.13663E+02
    0.32103E+02   -0.83190E+01    0.86854E+02    0.19388E+01    0.15800E+01
    0.48135E+03   -0.17697E+03    0.10304E-05   -0.59870E+01   -0.12124E+02
    0.23909E+03   -0.17118E+03    0.70747E-04   -0.41503E+01   -0.97158E+01
    0.43047E+02   -0.13576E+02    0.28272E+02    0.14513E+01    0.48894E-01
   -0.62389E+03   -0.36634E+02    0.16951E-07   -0.77708E+01   -0.14147E+02
   -0.20450E+02   -0.24538E+01    0.36157E-01   -0.14418E+01   -0.33256E+01
    0.16591E+03   -0.11989E+02    0.93334E-01   -0.10300E+01   -0.40535E+01
   -0.39565E+03   -0.19490E+03    0.33190E-06   -0.64790E+01   -0.12708E+02
    0.97484E+02   -0.94799E+01    0.18060E+03    0.22567E+01    0.12306E+01
    0.34140E+03   -0.14193E+02    0.34019E-04   -0.44683E+01   -0.95491E+01
   -0.32133E+03   -0.15888E+03    0.24012E-05   -0.56196E+01   -0.11698E+02
    0.29135E+02   -0.87272E+01    0.70194E+02    0.18463E+01    0.13709E+01
   -0.25941E+03   -0.10483E+03    0.10601E-04   -0.49746E+01   -0.10702E+02
   -0.19160E+03   -0.12380E+03    0.48355E-04   -0.43156E+01   -0.99715E+01
   -0.18773E+03   -0.13420E+02    0.22980E-04   -0.46386E+01   -0.94107E+01
    0.11638E+03   -0.12060E+03    0.13496E-02   -0.28698E+01   -0.76921E+01
    0.55956E+02   -0.14372E+02    0.69344E+02    0.18410E+01    0.18651E+00
   -0.12769E+02   -0.51299E+01    0.83582E-01   -0.10779E+01   -0.22390E+01
    0.42996E+03   -0.18138E+03    0.27940E-05   -0.55538E+01   -0.11634E+02
    0.15552E+02   -0.23709E+02    0.19741E+01    0.29537E+00   -0.15783E+01
    0.14335E+03   -0.46934E+02    0.86136E-01   -0.10648E+01   -0.47030E+01
    0.39748E+02   -0.14035E+02    0.29350E+02    0.14676E+01    0.98276E-01
    0.36229E+02   -0.14412E+02    0.37414E+02    0.15730E+01    0.10264E+00
    0.32738E+02   -0.14777E+02    0.33590E+02    0.15262E+01   -0.29502E-01
    0.29102E+01   -0.45310E+02    0.15235E+00   -0.81715E+00   -0.42546E+01
    0.37141E+02   -0.23982E+02    0.27262E+01    0.43555E+00   -0.16899E+01
   -0.67034E+02   -0.14817E+02    0.12535E-02   -0.29019E+01   -0.63007E+01
   -0.56983E+03   -0.66840E+02    0.28550E-07   -0.75444E+01   -0.13885E+02
   -0.23107E+03   -0.13456E+03    0.16652E-04   -0.47785E+01   -0.10539E+02
    0.51556E+02   -0.35157E+02    0.14737E+01    0.16840E+00   -0.26760E+01
   -0.27877E+03   -0.12144E+03    0.49920E-05   -0.53017E+01   -0.11152E+02
   -0.21861E+02   -0.15140E+02    0.65389E-01   -0.11845E+01   -0.35022E+01
   -0.15564E+03   -0.11575E+03    0.10056E-03   -0.39976E+01   -0.94378E+01
    0.47703E+03   -0.45878E+02    0.23381E-05   -0.56311E+01   -0.11442E+02
    0.13597E+03   -0.39585E+02    0.16405E+00   -0.78501E+00   -0.40051E+01
