   -0.25240E+03   -0.46537E+02    0.43301E+03    0.26365E+01
    0.11948E+02   -0.26897E+02    0.62108E+03    0.27931E+01
    0.58432E+02   -0.98742E+01    0.40914E+03    0.26119E+01
    0.31381E+02   -0.96478E+02    0.44899E+03    0.26522E+01
    0.18046E+03   -0.16120E+02    0.43051E+03    0.26340E+01
    0.11623E+03   -0.97935E+01    0.23116E+03    0.23639E+01
    0.64603E+00   -0.25580E+03    0.43397E+03    0.26375E+01
    0.23784E+02   -0.14281E+03    0.43906E+03    0.26425E+01
    0.34887E+01   -0.17349E+03    0.43644E+03    0.26399E+01
    0.56464E+02   -0.98049E+02    0.44810E+03    0.26514E+01
    0.41552E+02   -0.11896E+03    0.44275E+03    0.26462E+01
    0.16927E+02   -0.12294E+02    0.77451E+03    0.28890E+01
    0.11246E+03   -0.55316E+01    0.20197E+03    0.23053E+01
    0.12102E+03   -0.68390E+01    0.30334E+03    0.24819E+01
    0.10137E+03   -0.11490E+02    0.24479E+03    0.23888E+01
    0.10408E+03   -0.94632E+01    0.18619E+03    0.22700E+01
    0.56350E+03   -0.11791E+03    0.43244E+03    0.26359E+01
    0.50662E+02   -0.66453E+01    0.30020E+03    0.24774E+01
   -0.53259E+01   -0.32944E+02    0.53915E+03    0.27317E+01
    0.10551E+03   -0.10665E+02    0.21034E+03    0.23229E+01
   -0.10134E+03   -0.13774E+03    0.43512E+03    0.26386E+01
    0.75527E+01   -0.33999E+02    0.56913E+03    0.27552E+01
    0.70435E+02   -0.18039E+02    0.88073E+03    0.29448E+01
    0.13020E+03   -0.91940E+02    0.44331E+03    0.26467E+01
    0.13251E+03   -0.71418E+02    0.44659E+03    0.26499E+01
   -0.15109E+03   -0.30343E+02    0.43392E+03    0.26374E+01
    0.10189E+03   -0.25705E+02    0.49772E+03    0.26970E+01
   -0.36285E+02   -0.17034E+03    0.43603E+03    0.26395E+01
    0.57151E+02   -0.10939E+02    0.40021E+03    0.26023E+01
    0.30409E+02   -0.11928E+02    0.93596E+03    0.29713E+01
   -0.55081E+02   -0.18529E+02    0.44609E+03    0.26494E+01
    0.63718E+02   -0.11520E+02    0.39773E+03    0.25996E+01
    0.15702E+02   -0.33439E+02    0.58502E+03    0.27672E+01
   -0.20379E+03   -0.23245E+03    0.43299E+03    0.26365E+01
    0.66740E+02   -0.14964E+02    0.64686E+03    0.28108E+01
    0.68940E+02   -0.23457E+02    0.88033E+03    0.29446E+01
    0.65662E+02   -0.68076E+01    0.27418E+03    0.24380E+01
    0.44166E+02   -0.19894E+03    0.43536E+03    0.26388E+01
    0.61960E+02   -0.28812E+03    0.43368E+03    0.26372E+01
   -0.19737E+03   -0.30544E+03    0.43284E+03    0.26363E+01
    0.33208E+02   -0.30409E+02    0.65203E+03    0.28143E+01
    0.15052E+02   -0.13454E+02    0.73729E+03    0.28676E+01
    0.42227E+03   -0.12552E+03    0.43262E+03    0.26361E+01
    0.49700E+03   -0.26206E+03    0.43248E+03    0.26360E+01
    0.44192E+02   -0.10458E+02    0.11566E+04    0.30632E+01
    0.77137E+02   -0.83382E+01    0.26918E+03    0.24300E+01
    0.13658E+03    0.15769E+01    0.37229E+03    0.25709E+01
    0.59067E+02   -0.66613E+01    0.36020E+03    0.25565E+01
    0.53246E+02   -0.11735E+02    0.39946E+03    0.26015E+01
   -0.20529E+02   -0.20966E+03    0.43474E+03    0.26382E+01
   -0.11928E+03   -0.34429E+03    0.43304E+03    0.26365E+01
    0.42139E+01   -0.80080E+02    0.45395E+03    0.26570E+01
   -0.17859E+01   -0.28955E+03    0.43360E+03    0.26371E+01
    0.12202E+03   -0.77026E+01    0.28512E+03    0.24550E+01
    0.31191E+02   -0.91229E+01    0.57014E+03    0.27560E+01
    0.14727E+03   -0.60373E-01    0.40158E+03    0.26038E+01
    0.26864E+02   -0.12591E+02    0.90391E+03    0.29561E+01
    0.73791E+02   -0.27450E+02    0.80767E+03    0.29072E+01
    0.94961E+02   -0.10897E+02    0.35418E+03    0.25492E+01
    0.47609E+02   -0.99962E+01    0.81950E+03    0.29136E+01
    0.28413E+02   -0.11298E+02    0.87364E+03    0.29413E+01
    0.58280E+02   -0.60468E+01    0.37992E+03    0.25797E+01
    0.37611E+02   -0.31391E+02    0.63857E+03    0.28052E+01
   -0.24779E+03   -0.67154E+02    0.43305E+03    0.26365E+01
   -0.49255E+02   -0.34592E+02    0.45229E+03    0.26554E+01
    0.55635E+02   -0.10164E+02    0.36564E+03    0.25631E+01
   -0.38404E+02   -0.13029E+02    0.45780E+03    0.26607E+01
    0.69312E+03   -0.12813E+03    0.43241E+03    0.26359E+01
    0.41603E+03   -0.10253E+03    0.43266E+03    0.26362E+01
   -0.16101E+02   -0.25553E+01    0.66164E+03    0.28206E+01
    0.57672E+02   -0.25470E+03    0.43408E+03    0.26376E+01
    0.91697E+02   -0.13087E+02    0.48710E+03    0.26876E+01
    0.71392E+02   -0.77400E+01    0.19754E+03    0.22956E+01
    0.87102E+02   -0.12537E+02    0.57230E+03    0.27576E+01
    0.14261E+03   -0.88682E+02    0.44221E+03    0.26456E+01
    0.41150E+02   -0.11014E+02    0.10732E+04    0.30307E+01
    0.51289E+02   -0.11199E+02    0.45212E+03    0.26553E+01
    0.99029E+02   -0.52791E+01    0.17640E+03    0.22465E+01
    0.19991E+02   -0.10022E+02    0.77686E+03    0.28903E+01
    0.12967E+02   -0.13143E+03    0.44038E+03    0.26438E+01
   -0.13704E+01   -0.13029E+03    0.44004E+03    0.26435E+01
   -0.44506E+02   -0.21079E+02    0.45547E+03    0.26585E+01
    0.81682E+02   -0.27691E+02    0.71045E+03    0.28515E+01
    0.19615E+02   -0.72677E+01    0.71107E+03    0.28519E+01
   -0.49637E+03   -0.16921E+03    0.43242E+03    0.26359E+01
    0.22009E+03   -0.36572E+03    0.43284E+03    0.26363E+01
    0.11349E+03   -0.12565E+02    0.25101E+03    0.23997E+01
    0.29890E+02   -0.11020E+03    0.44464E+03    0.26480E+01
    0.20620E+02   -0.35251E+02    0.57634E+03    0.27607E+01
    0.80769E+01   -0.11094E+02    0.54134E+03    0.27335E+01
    0.26619E+01   -0.19888E+03    0.43529E+03    0.26388E+01
   -0.19011E+02   -0.40152E+02    0.48360E+03    0.26845E+01
   -0.35948E+03   -0.82413E+02    0.43271E+03    0.26362E+01
    0.13738E+03   -0.79496E+01    0.36388E+03    0.25610E+01
    0.63692E+01   -0.14321E+02    0.72549E+03    0.28606E+01
    0.42526E+02   -0.99042E+01    0.10124E+04    0.30054E+01
    0.19746E+03   -0.86807E+02    0.43596E+03    0.26395E+01
    0.50516E+02   -0.53517E+01    0.27737E+03    0.24431E+01
   -0.54024E+01   -0.80507E+01    0.13237E+04    0.31218E+01
   -0.47303E+02   -0.43963E+02    0.45229E+03    0.26554E+01
    0.13225E+03   -0.62617E+02    0.44855E+03    0.26518E+01
   -0.92144E+02   -0.33069E+02    0.43750E+03    0.26410E+01
    0.49923E+02   -0.12491E+02    0.59493E+03    0.27745E+01
   -0.15318E+03   -0.24730E+03    0.43316E+03    0.26367E+01
    0.80528E+02   -0.16018E+02    0.91529E+03    0.29616E+01
    0.66683E+02   -0.77147E+02    0.45874E+03    0.26616E+01
   -0.46779E+02   -0.13516E+03    0.43753E+03    0.26410E+01
    0.59663E+02   -0.13671E+02    0.52350E+03    0.27189E+01
    0.37234E+03   -0.30687E+03    0.43258E+03    0.26361E+01
    0.66781E+03   -0.26440E+03    0.43242E+03    0.26359E+01
    0.45757E+02   -0.29559E+02    0.63769E+03    0.28046E+01
   -0.30940E+03   -0.87825E+02    0.43286E+03    0.26364E+01
    0.25424E+02   -0.21262E+03    0.43490E+03    0.26384E+01
    0.19055E+02   -0.62786E+02    0.47522E+03    0.26769E+01
    0.10302E+03   -0.99289E+02    0.44379E+03    0.26472E+01
    0.90797E+02   -0.81719E+01    0.32027E+03    0.25055E+01
   -0.11760E+03   -0.31130E+03    0.43310E+03    0.26366E+01
   -0.38966E+02   -0.17756E+02    0.45947E+03    0.26623E+01
    0.17509E+03   -0.15995E+03    0.43478E+03    0.26383E+01
    0.22376E+02   -0.16341E+03    0.43725E+03    0.26407E+01
   -0.31035E+03   -0.26259E+03    0.43263E+03    0.26361E+01
    0.12299E+03   -0.22716E+02    0.38534E+03    0.25858E+01
    0.21200E+02   -0.90657E+02    0.45120E+03    0.26544E+01
    0.13251E+03   -0.14480E+01    0.36392E+03    0.25610E+01
    0.39697E+02   -0.28724E+02    0.65700E+03    0.28176E+01
    0.16670E+02   -0.10486E+02    0.66756E+03    0.28245E+01
    0.50954E+02   -0.94706E+01    0.38294E+03    0.25831E+01
    0.33326E+03   -0.69264E+02    0.43303E+03    0.26365E+01
   -0.98140E+01   -0.81771E+00    0.30207E+04    0.34801E+01
    0.42863E+02   -0.20333E+02    0.81696E+03    0.29122E+01
   -0.14631E+02   -0.13985E+03    0.43854E+03    0.26420E+01
    0.10251E+03   -0.13236E+02    0.28677E+03    0.24575E+01
    0.89684E+02   -0.20350E+02    0.62360E+03    0.27949E+01
    0.18337E+03   -0.95757E+02    0.43689E+03    0.26404E+01
   -0.48912E+03   -0.20070E+03    0.43243E+03    0.26359E+01
    0.58947E+02   -0.32438E+02    0.63353E+03    0.28018E+01
    0.39993E+03   -0.32165E+03    0.43253E+03    0.26360E+01
    0.29773E+02   -0.33336E+02    0.61266E+03    0.27872E+01
   -0.11230E+03   -0.41490E+02    0.43581E+03    0.26393E+01
    0.40354E+02   -0.13604E+03    0.44001E+03    0.26435E+01
   -0.38255E+02   -0.46807E+02    0.45706E+03    0.26600E+01
    0.11215E+03   -0.20817E+02    0.39143E+03    0.25927E+01
   -0.25487E+02   -0.26619E+01    0.49044E+03    0.26906E+01
   -0.11267E+03   -0.17294E+02    0.43503E+03    0.26385E+01
    0.80067E+02   -0.31447E+02    0.67823E+03    0.28314E+01
   -0.14414E+03   -0.22105E+03    0.43342E+03    0.26369E+01
    0.11330E+03   -0.46046E+02    0.46885E+03    0.26710E+01
   -0.10504E+03   -0.21673E+02    0.43572E+03    0.26392E+01
    0.35919E+01   -0.35168E+02    0.55326E+03    0.27429E+01
    0.15489E+03   -0.96417E+02    0.43970E+03    0.26432E+01
   -0.14257E+03   -0.22361E+02    0.43412E+03    0.26376E+01
   -0.90352E+01   -0.11984E+02    0.78175E+03    0.28931E+01
    0.21799E+03   -0.18126E+03    0.43377E+03    0.26373E+01
    0.94445E+02   -0.33045E+02    0.53792E+03    0.27307E+01
   -0.55961E+01   -0.37500E+01    0.61322E+04    0.37876E+01
    0.68319E+02   -0.93341E+02    0.44909E+03    0.26523E+01
    0.54822E+02   -0.11255E+03    0.44414E+03    0.26475E+01
    0.85001E+02   -0.27014E+02    0.67288E+03    0.28279E+01
    0.40986E+03   -0.65598E+02    0.43271E+03    0.26362E+01
   -0.19463E+03   -0.34441E+03    0.43281E+03    0.26363E+01
   -0.18498E+03   -0.90616E+02    0.43336E+03    0.26368E+01
    0.13640E+03   -0.12974E+01    0.37161E+03    0.25701E+01
    0.16800E+03   -0.20885E+02    0.42779E+03    0.26312E+01
    0.66157E+02   -0.22450E+02    0.80706E+03    0.29069E+01
    0.50187E+03   -0.29243E+03    0.43247E+03    0.26360E+01
    0.38184E+02   -0.52367E+02    0.50266E+03    0.27013E+01
    0.40558E+02   -0.65473E+02    0.47791E+03    0.26793E+01
    0.10547E+03   -0.24141E+02    0.46188E+03    0.26645E+01
    0.60538E+02   -0.75901E+02    0.46148E+03    0.26642E+01
    0.10904E+03   -0.31500E+02    0.48066E+03    0.26818E+01
    0.12783E+03   -0.70596E+01    0.29151E+03    0.24647E+01
    0.64773E+02   -0.91146E+01    0.28429E+03    0.24538E+01
    0.38072E+02   -0.11440E+02    0.91505E+03    0.29614E+01
   -0.15232E+02   -0.16050E+03    0.43692E+03    0.26404E+01
    0.88309E+02   -0.15750E+02    0.63107E+03    0.28001E+01
    0.49813E+02   -0.72899E+01    0.41867E+03    0.26219E+01
   -0.42173E+03   -0.30796E+03    0.43248E+03    0.26360E+01
    0.20730E+02   -0.77773E+01    0.65910E+03    0.28189E+01
    0.95211E+02   -0.47119E+02    0.49451E+03    0.26942E+01
    0.14081E+03    0.12830E+01    0.38356E+03    0.25838E+01
    0.85481E+02   -0.15734E+03    0.43684E+03    0.26403E+01
   -0.80809E+01   -0.99046E+01    0.92926E+03    0.29681E+01
   -0.25373E+02   -0.11457E+02    0.48930E+03    0.26896E+01
    0.33636E+03   -0.32110E+03    0.43262E+03    0.26361E+01
    0.11658E+02   -0.36595E+02    0.56209E+03    0.27498E+01
    0.11901E+03   -0.45736E+02    0.46051E+03    0.26632E+01
    0.16177E+03   -0.22660E+02    0.42556E+03    0.26290E+01
    0.36049E+02   -0.58258E+02    0.48882E+03    0.26892E+01
    0.11517E+03   -0.87088E+01    0.22437E+03    0.23510E+01
    0.74029E+02   -0.16967E+03    0.43634E+03    0.26398E+01
    0.47977E+02   -0.11735E+02    0.85089E+03    0.29299E+01
    0.70192E+02   -0.82810E+01    0.22724E+03    0.23565E+01
   -0.41709E+03   -0.34584E+03    0.43248E+03    0.26360E+01
   -0.37165E+03   -0.10282E+03    0.43266E+03    0.26361E+01
    0.65182E+02   -0.10819E+02    0.33518E+03    0.25253E+01
   -0.24435E+02   -0.23823E+03    0.43414E+03    0.26376E+01
   -0.10933E+03   -0.54394E+02    0.43620E+03    0.26397E+01
    0.11827E+03   -0.91756E+01    0.25421E+03    0.24052E+01
    0.28639E+03   -0.19076E+02    0.43320E+03    0.26367E+01
   -0.49086E+02   -0.17697E+02    0.44983E+03    0.26530E+01
   -0.22588E+03   -0.73832E+02    0.43312E+03    0.26366E+01
    0.11567E+03   -0.11858E+02    0.25743E+03    0.24107E+01
    0.59775E+02   -0.20438E+02    0.68112E+03    0.28332E+01
    0.63703E+02   -0.61922E+01    0.28647E+03    0.24571E+01
    0.71346E+02   -0.20883E+02    0.90211E+03    0.29553E+01
    0.11112E+03   -0.79565E+01    0.19357E+03    0.22868E+01
    0.97892E+02   -0.34450E+03    0.43330E+03    0.26368E+01
    0.79048E+02   -0.99816E+02    0.44593E+03    0.26493E+01
   -0.47445E+03   -0.14931E+02    0.43245E+03    0.26359E+01
   -0.30644E+03   -0.11297E+03    0.43286E+03    0.26363E+01
   -0.26830E+03   -0.30681E+03    0.43267E+03    0.26362E+01
    0.74942E+02   -0.16485E+02    0.83815E+03    0.29233E+01
    0.60146E+03   -0.13329E+02    0.43248E+03    0.26360E+01
   -0.44714E+03   -0.28693E+02    0.43248E+03    0.26360E+01
   -0.40755E+02   -0.19411E+03    0.43503E+03    0.26385E+01
    0.72309E+02   -0.16318E+02    0.77283E+03    0.28881E+01
    0.57424E+03   -0.27617E+02    0.43249E+03    0.26360E+01
    0.42636E+01   -0.69833E+01    0.35964E+03    0.25559E+01
    0.10138E+03   -0.83265E+01    0.17638E+03    0.22464E+01
    0.79911E+02   -0.72846E+01    0.34355E+03    0.25360E+01
   -0.21927E+03   -0.95351E+02    0.43318E+03    0.26367E+01
    0.67355E+02   -0.84778E+01    0.25497E+03    0.24065E+01
   -0.74569E+02   -0.34678E+02    0.44083E+03    0.26443E+01
   -0.30382E+03   -0.29352E+03    0.43261E+03    0.26361E+01
    0.12431E+03   -0.50463E+02    0.45454E+03    0.26576E+01
   -0.74290E+02   -0.12235E+03    0.43680E+03    0.26403E+01
    0.29077E+03   -0.29874E+02    0.43323E+03    0.26367E+01
   -0.40587E+03   -0.10903E+03    0.43257E+03    0.26361E+01
    0.50026E+03   -0.10551E+02    0.43256E+03    0.26360E+01
   -0.14248E+02   -0.20908E+01    0.82901E+03    0.29186E+01
    0.12449E+03   -0.10055E+03    0.44219E+03    0.26456E+01
    0.89282E+02   -0.55241E+01    0.24133E+03    0.23826E+01
    0.13074E+03   -0.42156E+02    0.44345E+03    0.26468E+01
    0.99965E+02   -0.58451E+02    0.47132E+03    0.26733E+01
    0.31320E+03   -0.10133E+03    0.43321E+03    0.26367E+01
    0.10089E+03   -0.28993E+02    0.50944E+03    0.27071E+01
    0.57537E+02   -0.12903E+02    0.48582E+03    0.26865E+01
    0.21179E+03   -0.94451E+02    0.43521E+03    0.26387E+01
    0.56460E+02   -0.66722E+01    0.39530E+03    0.25969E+01
   -0.14059E+03   -0.17573E+03    0.43370E+03    0.26372E+01
   -0.23487E+02   -0.44414E+02    0.47163E+03    0.26736E+01
    0.67722E+02   -0.17487E+02    0.78141E+03    0.28929E+01
    0.77870E+02   -0.99150E+01    0.42491E+03    0.26283E+01
    0.63129E+02   -0.90213E+01    0.30187E+03    0.24798E+01
    0.71375E+01   -0.29004E+02    0.59770E+03    0.27765E+01
   -0.10334E+01   -0.10566E+02    0.91364E+03    0.29608E+01
    0.10975E+03   -0.58153E+01    0.23063E+03    0.23629E+01
    0.19422E+03   -0.24771E+02    0.43318E+03    0.26367E+01
    0.12628E+03   -0.57944E+01    0.28222E+03    0.24506E+01
    0.87613E+02   -0.96636E+01    0.43259E+03    0.26361E+01
    0.64082E+02   -0.14606E+02    0.61836E+03    0.27912E+01
    0.54522E+02   -0.31811E+02    0.63079E+03    0.27999E+01
   -0.23498E+03   -0.28697E+03    0.43278E+03    0.26363E+01
    0.57231E+02   -0.60166E+01    0.42907E+03    0.26325E+01
    0.36542E+02   -0.74715E+02    0.46648E+03    0.26688E+01
   -0.23850E+03   -0.34253E+02    0.43301E+03    0.26365E+01
    0.99650E+02   -0.11392E+02    0.26727E+03    0.24270E+01
    0.45196E+01   -0.12874E+02    0.70642E+03    0.28491E+01
    0.18617E+03   -0.26991E+02    0.43277E+03    0.26363E+01
   -0.66066E+02   -0.38220E+02    0.44366E+03    0.26470E+01
   -0.81726E+01   -0.13898E+01    0.74698E+04    0.38733E+01
    0.69897E+02   -0.26972E+02    0.79951E+03    0.29028E+01
    0.12468E+03   -0.57562E+01    0.28936E+03    0.24614E+01
   -0.19710E+03   -0.10177E+03    0.43330E+03    0.26368E+01
    0.28180E+02   -0.97045E+01    0.64183E+03    0.28074E+01
    0.57974E+02   -0.83714E+01    0.38827E+03    0.25891E+01
    0.69348E+03   -0.24469E+03    0.43242E+03    0.26359E+01
    0.70997E+02   -0.11032E+02    0.33285E+03    0.25222E+01
   -0.59783E+02   -0.23650E+02    0.44487E+03    0.26482E+01
   -0.18120E+02   -0.12020E+01    0.58791E+03    0.27693E+01
    0.35114E+03   -0.78231E+02    0.43292E+03    0.26364E+01
    0.13735E+03   -0.25511E+01    0.37206E+03    0.25706E+01
   -0.17513E+02   -0.85379E+02    0.44804E+03    0.26513E+01
    0.10461E+03   -0.79061E+01    0.17496E+03    0.22429E+01
    0.10492E+03   -0.12721E+02    0.25412E+03    0.24050E+01
    0.53151E+02   -0.28125E+02    0.63905E+03    0.28055E+01
    0.63028E+02   -0.12882E+02    0.48516E+03    0.26859E+01
   -0.87221E+01   -0.36594E+03    0.43326E+03    0.26368E+01
    0.75589E+02   -0.83514E+01    0.20802E+03    0.23181E+01
