    0.43678E+03   -0.18685E+02    0.55117E-05   -0.52587E+01   -0.10849E+02
    0.85815E+02   -0.72198E+01    0.26724E+03    0.24269E+01    0.19405E+01
    0.12344E+03   -0.74859E+02    0.27023E-01   -0.15683E+01   -0.56915E+01
    0.87520E+02   -0.18177E+02    0.28328E+02    0.14522E+01   -0.49300E+00
    0.62540E+03   -0.21781E+03    0.95948E-07   -0.70180E+01   -0.13534E+02
   -0.37278E+03   -0.17308E+03    0.63736E-06   -0.61956E+01   -0.12388E+02
   -0.16448E+03   -0.12423E+02    0.33359E-04   -0.44768E+01   -0.91360E+01
    0.46447E+02   -0.13043E+02    0.45729E+02    0.16602E+01    0.14320E+00
   -0.52921E+02   -0.45676E+01    0.14244E-02   -0.28464E+01   -0.58153E+01
   -0.30104E+01   -0.17828E+02    0.25619E+01    0.40856E+00   -0.17025E+01
    0.50739E+02   -0.57237E+02    0.69429E-01   -0.11585E+01   -0.45272E+01
    0.13147E+03   -0.21821E+02    0.40809E+01    0.61075E+00   -0.20515E+01
   -0.98800E+02   -0.23817E+03    0.28831E-04   -0.45401E+01   -0.10568E+02
    0.11220E+03   -0.35740E+02    0.19741E+01    0.29537E+00   -0.28755E+01
    0.13575E+03   -0.12789E+02    0.42862E+01    0.63207E+00   -0.13984E+01
    0.11728E+03   -0.60820E+02    0.75778E-01   -0.11205E+01   -0.48993E+01
    0.25456E+03   -0.78508E+01    0.29371E-03   -0.35321E+01   -0.78398E+01
    0.62007E+02   -0.20926E+02    0.61675E+01    0.79011E+00   -0.10337E+01
   -0.15421E+03   -0.58988E+01    0.36157E-04   -0.44418E+01   -0.89491E+01
   -0.48723E+02   -0.20961E+01    0.16666E-02   -0.27782E+01   -0.55869E+01
    0.35571E+02   -0.10728E+02    0.36490E+02    0.15622E+01    0.79130E+00
    0.96772E+02   -0.10926E+02    0.16458E+03    0.22164E+01    0.10158E+01
    0.12879E+02   -0.42594E+02    0.19330E+00   -0.71377E+00   -0.40554E+01
   -0.57076E+03   -0.13585E+03    0.16577E-07   -0.77805E+01   -0.14055E+02
    0.53629E+03   -0.16793E+03    0.61625E-06   -0.62102E+01   -0.12575E+02
   -0.27387E+03   -0.18903E+02    0.45224E-05   -0.53446E+01   -0.10764E+02
   -0.67069E+02   -0.29143E+01    0.63836E-03   -0.31949E+01   -0.64898E+01
    0.89008E+02   -0.54597E+02    0.10136E+00   -0.99414E+00   -0.43725E+01
   -0.90095E+02   -0.37482E+01    0.21046E-03   -0.36768E+01   -0.73903E+01
    0.79277E+02   -0.24330E+02    0.10527E+02    0.10223E+01   -0.13411E+01
   -0.72354E+02   -0.60256E+01    0.40532E-03   -0.33922E+01   -0.67508E+01
    0.11357E+03   -0.26374E+02    0.33845E+01    0.52949E+00   -0.18020E+01
   -0.45277E+03   -0.20926E+03    0.10836E-06   -0.69651E+01   -0.13328E+02
    0.13145E+03   -0.15991E+02    0.83190E+01    0.92007E+00   -0.13454E+01
    0.98181E+02   -0.12335E+02    0.72828E+02    0.18623E+01    0.63110E+00
   -0.56813E+03   -0.25622E+03    0.16034E-07   -0.77949E+01   -0.14229E+02
   -0.96749E+02   -0.76650E+01    0.12199E-03   -0.39137E+01   -0.76535E+01
    0.46354E+02   -0.95100E+01    0.25969E+02    0.14144E+01    0.99748E+00
    0.72892E+03   -0.25330E+03    0.22836E-07   -0.76414E+01   -0.14178E+02
    0.91994E+02   -0.11976E+03    0.17607E-02   -0.27543E+01   -0.76770E+01
   -0.11862E+03   -0.37042E+01    0.50062E-04   -0.43005E+01   -0.82037E+01
    0.49982E+03   -0.12913E+03    0.10631E-05   -0.59734E+01   -0.12004E+02
    0.59396E+03   -0.20182E+03    0.18752E-06   -0.67269E+01   -0.13151E+02
    0.12977E+03   -0.16366E+03    0.31624E-03   -0.35000E+01   -0.87589E+01
   -0.27817E+02   -0.11216E+03    0.20169E-02   -0.26953E+01   -0.77249E+01
    0.21171E+02   -0.91266E+01    0.13444E+03    0.21285E+01    0.13373E+01
    0.11749E+03   -0.20572E+02    0.43027E+01    0.63374E+00   -0.13179E+01
   -0.12700E+03   -0.86351E+01    0.49754E-04   -0.43032E+01   -0.83928E+01
    0.10979E+03   -0.50693E+02    0.13218E+00   -0.87884E+00   -0.42987E+01
    0.12430E+03   -0.71155E+01    0.46420E+02    0.16667E+01    0.10481E+01
    0.91853E+02   -0.61710E+01    0.46671E+03    0.26690E+01    0.21711E+01
    0.90472E+02   -0.49210E+02    0.97977E-01   -0.10089E+01   -0.40735E+01
    0.35642E+03   -0.22805E+03    0.64249E-05   -0.51921E+01   -0.11321E+02
    0.17193E+03   -0.17956E+01    0.32837E-01   -0.14836E+01   -0.42287E+01
    0.58151E+02   -0.22117E+02    0.50535E+01    0.70359E+00   -0.11805E+01
    0.26608E+03   -0.23127E+02    0.16397E-03   -0.37852E+01   -0.82093E+01
    0.26366E+02   -0.31887E+02    0.37775E+00   -0.42279E+00   -0.27347E+01
   -0.52328E+03   -0.15841E+03    0.20919E-07   -0.76795E+01   -0.13737E+02
    0.32103E+02   -0.83190E+01    0.75607E+02    0.18786E+01    0.15198E+01
    0.48135E+03   -0.17697E+03    0.11179E-05   -0.59516E+01   -0.12089E+02
    0.23909E+03   -0.17118E+03    0.74784E-04   -0.41262E+01   -0.96917E+01
    0.43047E+02   -0.13576E+02    0.29172E+02    0.14650E+01    0.62506E-01
   -0.62389E+03   -0.36634E+02    0.14343E-07   -0.78434E+01   -0.14220E+02
   -0.20450E+02   -0.24538E+01    0.15151E-01   -0.18196E+01   -0.37033E+01
    0.16591E+03   -0.11989E+02    0.11786E+00   -0.92864E+00   -0.39522E+01
   -0.39565E+03   -0.19490E+03    0.28279E-06   -0.65485E+01   -0.12778E+02
    0.97484E+02   -0.94799E+01    0.22949E+03    0.23608E+01    0.13346E+01
    0.34140E+03   -0.14193E+02    0.38179E-04   -0.44182E+01   -0.94990E+01
   -0.32133E+03   -0.15888E+03    0.19854E-05   -0.57022E+01   -0.11781E+02
    0.29135E+02   -0.87272E+01    0.60401E+02    0.17810E+01    0.13056E+01
   -0.25941E+03   -0.10483E+03    0.84928E-05   -0.50709E+01   -0.10799E+02
   -0.19160E+03   -0.12380E+03    0.38573E-04   -0.44137E+01   -0.10070E+02
   -0.18773E+03   -0.13420E+02    0.17372E-04   -0.47601E+01   -0.95322E+01
    0.11638E+03   -0.12060E+03    0.13304E-02   -0.28760E+01   -0.76983E+01
    0.55956E+02   -0.14372E+02    0.59842E+02    0.17770E+01    0.12251E+00
   -0.12769E+02   -0.51299E+01    0.32773E-01   -0.14845E+01   -0.26456E+01
    0.42996E+03   -0.18138E+03    0.30359E-05   -0.55177E+01   -0.11597E+02
    0.15552E+02   -0.23709E+02    0.13602E+01    0.13360E+00   -0.17401E+01
    0.14335E+03   -0.46934E+02    0.10383E+00   -0.98368E+00   -0.46219E+01
    0.39748E+02   -0.14035E+02    0.24449E+02    0.13883E+01    0.18940E-01
    0.36229E+02   -0.14412E+02    0.24696E+02    0.13926E+01   -0.77771E-01
    0.32738E+02   -0.14777E+02    0.24293E+02    0.13855E+01   -0.17023E+00
    0.29102E+01   -0.45310E+02    0.11056E+00   -0.95641E+00   -0.43939E+01
    0.37141E+02   -0.23982E+02    0.24051E+01    0.38114E+00   -0.17444E+01
   -0.67034E+02   -0.14817E+02    0.69611E-03   -0.31573E+01   -0.65562E+01
   -0.56983E+03   -0.66840E+02    0.24013E-07   -0.76195E+01   -0.13960E+02
   -0.23107E+03   -0.13456E+03    0.13470E-04   -0.48706E+01   -0.10631E+02
    0.51556E+02   -0.35157E+02    0.12733E+01    0.10494E+00   -0.27394E+01
   -0.27877E+03   -0.12144E+03    0.41096E-05   -0.53862E+01   -0.11236E+02
   -0.21861E+02   -0.15140E+02    0.29629E-01   -0.15283E+01   -0.38460E+01
   -0.15564E+03   -0.11575E+03    0.79596E-04   -0.40991E+01   -0.95393E+01
    0.47703E+03   -0.45878E+02    0.25775E-05   -0.55888E+01   -0.11400E+02
    0.13597E+03   -0.39585E+02    0.19835E+00   -0.70257E+00   -0.39226E+01
    0.23528E+02   -0.85561E+01    0.77573E+02    0.18897E+01    0.13008E+01
    0.11170E+03   -0.23472E+02    0.33390E+01    0.52362E+00   -0.15989E+01
    0.26061E+03   -0.34734E+03    0.23333E-05   -0.56320E+01   -0.12122E+02
   -0.38660E+03   -0.22586E+03    0.34335E-06   -0.64643E+01   -0.12772E+02
    0.13299E+02   -0.78192E+01    0.55962E+02    0.17479E+01    0.12627E+01
    0.25672E+03   -0.18280E+03    0.69301E-04   -0.41593E+01   -0.98793E+01
    0.29060E+02   -0.15331E+02    0.19203E+02    0.12834E+01   -0.25613E+00
    0.14135E+03   -0.11944E+03    0.22255E-02   -0.26526E+01   -0.76267E+01
    0.37030E+03   -0.14913E+02    0.15151E-04   -0.48196E+01   -0.99975E+01
   -0.33394E+03   -0.20794E+03    0.87384E-06   -0.60586E+01   -0.12203E+02
   -0.27378E+03   -0.14602E+03    0.51757E-05   -0.52860E+01   -0.11204E+02
    0.23005E+03   -0.22178E+03    0.67018E-04   -0.41738E+01   -0.10223E+02
   -0.11757E+03   -0.79610E+02    0.26044E-03   -0.35843E+01   -0.86213E+01
    0.57229E+03   -0.57597E+02    0.39033E-06   -0.64086E+01   -0.12530E+02
    0.52379E+02   -0.15298E+02    0.33904E+02    0.15302E+01   -0.46868E-01
    0.62693E+02   -0.16491E+02    0.24466E+02    0.13886E+01   -0.36538E+00
   -0.34285E+03   -0.18003E+03    0.80628E-06   -0.60935E+01   -0.12218E+02
   -0.59933E+03   -0.37096E+03    0.93369E-08   -0.80298E+01   -0.14471E+02
    0.22618E+02   -0.94551E+01    0.81081E+02    0.19089E+01    0.10312E+01
   -0.27178E+03   -0.38737E+02    0.57596E-05   -0.52396E+01   -0.10752E+02
    0.46990E+02   -0.75444E+01    0.10565E+03    0.20239E+01    0.14114E+01
   -0.82178E+01   -0.48893E+02    0.55585E-01   -0.12550E+01   -0.49113E+01
   -0.56935E+03   -0.31754E+03    0.12137E-07   -0.79159E+01   -0.14328E+02
    0.72602E+03   -0.37078E+03    0.14185E-07   -0.78482E+01   -0.14300E+02
    0.18908E+03   -0.30123E+01    0.77712E-02   -0.21095E+01   -0.52730E+01
    0.38819E+03   -0.74732E+02    0.12345E-04   -0.49085E+01   -0.10474E+02
    0.78961E+02   -0.40998E+01    0.82774E+03    0.29179E+01    0.28108E+01
    0.74147E+02   -0.40999E+01    0.32545E+03    0.25125E+01    0.25680E+01
    0.21063E+03   -0.41096E+01    0.16510E-02   -0.27823E+01   -0.63280E+01
   -0.36609E+02   -0.90089E+02    0.15734E-02   -0.28032E+01   -0.72760E+01
    0.22633E+03   -0.30818E+02    0.18856E-02   -0.27246E+01   -0.70782E+01
    0.72951E+02   -0.34956E+02    0.20920E+01    0.32055E+00   -0.25703E+01
    0.18002E+03   -0.22960E+01    0.15272E-01   -0.18161E+01   -0.47611E+01
    0.25995E+03   -0.11898E+03    0.21279E-03   -0.36720E+01   -0.90335E+01
    0.31626E+03   -0.14805E+03    0.38277E-04   -0.44171E+01   -0.10106E+02
    0.16915E+03   -0.12002E+03    0.19124E-02   -0.27184E+01   -0.77487E+01
    0.80674E+02   -0.60138E+02    0.56988E-01   -0.12442E+01   -0.46963E+01
    0.69746E+03   -0.65836E+02    0.49361E-07   -0.73066E+01   -0.13700E+02
   -0.21311E+02   -0.52041E+02    0.27619E-01   -0.15588E+01   -0.54362E+01
    0.24555E+03   -0.34097E+02    0.66369E-03   -0.31780E+01   -0.76437E+01
    0.25413E+02   -0.15899E+02    0.15051E+02    0.11776E+01   -0.33934E+00
    0.19919E+03   -0.35377E+01    0.33816E-02   -0.24709E+01   -0.58121E+01
    0.24229E+02   -0.23551E+02    0.23166E+01    0.36486E+00   -0.17433E+01
    0.12120E+02   -0.54182E+01    0.71459E+02    0.18541E+01    0.18878E+01
    0.75711E+02   -0.41132E+01    0.60431E+03    0.27813E+01    0.26191E+01
    0.87176E+02   -0.41153E+01    0.91740E+03    0.29626E+01    0.27962E+01
    0.10998E+03   -0.37055E+01    0.56546E+03    0.27524E+01    0.26298E+01
    0.70014E+03   -0.18764E+03    0.21047E-07   -0.76768E+01   -0.13918E+02
   -0.62518E+01   -0.22756E+02    0.96088E+00   -0.17331E-01   -0.26945E+01
    0.43141E+02   -0.47526E+01    0.36394E+03    0.25610E+01    0.24349E+01
   -0.12925E+02   -0.14988E+02    0.20587E+00   -0.68641E+00   -0.27542E+01
    0.69393E+03   -0.31843E+03    0.18508E-07   -0.77326E+01   -0.14153E+02
    0.52533E+02   -0.62530E+01    0.19402E+03    0.22879E+01    0.20026E+01
    0.13381E+03   -0.74421E+01    0.87373E+01    0.94138E+00   -0.32917E+00
    0.61047E+02   -0.46768E+01    0.38846E+03    0.25893E+01    0.24471E+01
    0.12465E+03   -0.34266E+01    0.16079E+03    0.22063E+01    0.19482E+01
    0.14466E+03   -0.32160E+01    0.80362E+00   -0.94951E-01   -0.18125E+01
    0.46420E+02   -0.45521E+01    0.20705E+03    0.23161E+01    0.22238E+01
    0.36606E+02   -0.50984E+01    0.37757E+03    0.25770E+01    0.24528E+01
    0.71725E+02   -0.53341E+02    0.15659E+00   -0.80523E+00   -0.41446E+01
    0.21600E+02   -0.16237E+02    0.15363E+02    0.11865E+01   -0.52094E+00
    0.22326E+03   -0.56650E+01    0.87128E-03   -0.30598E+01   -0.68319E+01
    0.62734E+03   -0.30806E+03    0.50018E-07   -0.73009E+01   -0.13792E+02
    0.76761E+02   -0.11318E+02    0.96994E+02    0.19867E+01    0.74037E+00
    0.60247E+02   -0.84571E+01    0.94766E+02    0.19767E+01    0.14061E+01
   -0.13412E+02   -0.40283E+02    0.32626E-01   -0.14864E+01   -0.46460E+01
    0.48591E+03   -0.20545E+03    0.82082E-06   -0.60858E+01   -0.12204E+02
    0.22744E+03   -0.11999E+03    0.43314E-03   -0.33634E+01   -0.85726E+01
    0.43728E+02   -0.37042E+02    0.82868E+00   -0.81614E-01   -0.30925E+01
   -0.55049E+03   -0.85826E+02    0.16268E-07   -0.77887E+01   -0.13901E+02
    0.17546E+02   -0.16866E+02    0.11906E+02    0.10758E+01   -0.65001E+00
    0.11971E+03   -0.10345E+02    0.12375E+03    0.20926E+01    0.62906E+00
   -0.36215E+02   -0.55961E+02    0.10041E-01   -0.19982E+01   -0.60947E+01
    0.88767E+02   -0.40199E+01    0.57667E+03    0.27609E+01    0.27804E+01
    0.41507E+02   -0.48943E+01    0.44110E+03    0.26445E+01    0.24889E+01
    0.54478E+02   -0.46317E+01    0.36918E+03    0.25672E+01    0.23635E+01
    0.35649E+03   -0.14675E+03    0.16430E-04   -0.47844E+01   -0.10554E+02
    0.80602E+02   -0.41610E+01    0.99277E+03    0.29968E+01    0.28094E+01
    0.90409E+02   -0.40654E+01    0.69103E+03    0.28395E+01    0.27171E+01
    0.33397E+03   -0.21322E+03    0.10302E-04   -0.49871E+01   -0.10962E+02
    0.56722E+02   -0.79052E+01    0.26700E+03    0.24265E+01    0.16190E+01
    0.30073E+02   -0.53391E+01    0.25170E+03    0.24009E+01    0.22696E+01
    0.67575E+02   -0.46290E+01    0.43016E+03    0.26336E+01    0.25005E+01
    0.93660E+02   -0.39978E+01    0.71351E+03    0.28534E+01    0.27092E+01
   -0.56278E+03   -0.35038E+03    0.12047E-07   -0.79191E+01   -0.14336E+02
    0.26848E+02   -0.91214E+01    0.10693E+03    0.20291E+01    0.12167E+01
    0.34976E+02   -0.51907E+01    0.42386E+03    0.26272E+01    0.24718E+01
    0.19610E+03   -0.18511E+02    0.49920E-02   -0.23017E+01   -0.57431E+01
    0.12989E+03   -0.13811E+02    0.15313E+02    0.11851E+01   -0.71032E+00
    0.69335E+01   -0.87703E+01    0.31266E+02    0.14951E+01    0.79355E+00
    0.59361E+02   -0.46922E+01    0.33358E+03    0.25232E+01    0.23624E+01
    0.28459E+03   -0.51956E+02    0.13139E-03   -0.38814E+01   -0.86210E+01
   -0.48147E+02   -0.11383E+02    0.25833E-02   -0.25878E+01   -0.56530E+01
    0.23506E+02   -0.55170E+01    0.20507E+03    0.23119E+01    0.21524E+01
    0.56137E+02   -0.46436E+01    0.32474E+03    0.25115E+01    0.23851E+01
    0.82241E+02   -0.41606E+01    0.98182E+03    0.29920E+01    0.27881E+01
    0.10348E+03   -0.38794E+01    0.75617E+03    0.28786E+01    0.27192E+01
    0.16609E+01   -0.10136E+02    0.98830E+01    0.99489E+00   -0.10837E-01
    0.62678E+02   -0.46555E+01    0.35577E+03    0.25512E+01    0.24294E+01
   -0.52614E+02   -0.60391E+02    0.33685E-02   -0.24726E+01   -0.67573E+01
    0.91933E+01   -0.87209E+01    0.27161E+02    0.14339E+01    0.89321E+00
    0.87112E+02   -0.36250E+02    0.15018E+01    0.17661E+00   -0.28709E+01
    0.45093E+03   -0.78383E+02    0.46721E-05   -0.53305E+01   -0.11190E+02
    0.70872E+02   -0.44892E+01    0.38317E+03    0.25834E+01    0.24507E+01
    0.39868E+02   -0.49840E+01    0.36343E+03    0.25604E+01    0.24127E+01
   -0.28293E+02   -0.73155E+01    0.85922E-02   -0.20659E+01   -0.43187E+01
    0.25178E+02   -0.54627E+01    0.20339E+03    0.23083E+01    0.21727E+01
    0.31709E+02   -0.53110E+01    0.34709E+03    0.25404E+01    0.23853E+01
   -0.93330E+02   -0.71547E+02    0.52025E-03   -0.32838E+01   -0.80347E+01
    0.19770E+03   -0.12005E+03    0.10290E-02   -0.29876E+01   -0.81148E+01
    0.55732E+03   -0.24489E+03    0.14485E-06   -0.68391E+01   -0.13049E+02
    0.10835E+03   -0.37555E+01    0.64697E+03    0.28109E+01    0.26883E+01
    0.18668E+02   -0.56389E+01    0.23816E+03    0.23769E+01    0.21488E+01
   -0.71368E+02   -0.66250E+02    0.14388E-02   -0.28420E+01   -0.74419E+01
    0.68999E+03   -0.35246E+03    0.14646E-07   -0.78343E+01   -0.14173E+02
    0.13681E+02   -0.56279E+01    0.14728E+03    0.21682E+01    0.19331E+01
    0.65275E+02   -0.37681E+02    0.17038E+01    0.23141E+00   -0.27825E+01
   -0.13631E+03   -0.47858E+02    0.11060E-03   -0.39562E+01   -0.87925E+01
   -0.17323E+03   -0.49090E+02    0.37657E-04   -0.44242E+01   -0.93585E+01
    0.33343E+02   -0.52531E+01    0.43890E+03    0.26424E+01    0.24922E+01
    0.26830E+02   -0.54595E+01    0.25496E+03    0.24065E+01    0.21887E+01
   -0.31228E+02   -0.30021E+01    0.61971E-02   -0.22078E+01   -0.45033E+01
    0.57773E+02   -0.46125E+01    0.20973E+03    0.23217E+01    0.23142E+01
    0.20282E+02   -0.55530E+01    0.24999E+03    0.23979E+01    0.22760E+01
    0.35849E+02   -0.39494E+02    0.33766E+00   -0.47152E+00   -0.34494E+01
    0.85512E+02   -0.41083E+01    0.99934E+03    0.29997E+01    0.28547E+01
    0.83878E+02   -0.41195E+01    0.97997E+03    0.29912E+01    0.28440E+01
    0.49793E+02   -0.87910E+01    0.84163E+02    0.19251E+01    0.12296E+01
    0.95288E+02   -0.39755E+01    0.74244E+03    0.28707E+01    0.27489E+01
    0.98529E+02   -0.38660E+01    0.62091E+03    0.27930E+01    0.28215E+01
    0.96921E+02   -0.39605E+01    0.80572E+03    0.29062E+01    0.27843E+01
    0.21911E+02   -0.54590E+01    0.12619E+03    0.21010E+01    0.21114E+01
    0.10359E+03   -0.70368E+01    0.60670E+03    0.27830E+01    0.20680E+01
    0.29903E+03   -0.71073E+02    0.13420E-03   -0.38723E+01   -0.89843E+01
    0.10508E+03   -0.38099E+01    0.54803E+03    0.27388E+01    0.26727E+01
    0.38235E+02   -0.50451E+01    0.36135E+03    0.25579E+01    0.24083E+01
    0.94745E+02   -0.80731E+01    0.17900E+03    0.22529E+01    0.16382E+01
    0.30159E+03   -0.24872E+03    0.63854E-05   -0.51948E+01   -0.11109E+02
    0.49596E+02   -0.46984E+01    0.53966E+03    0.27321E+01    0.24080E+01
    0.15610E+01   -0.89896E+02    0.36409E-02   -0.24388E+01   -0.68280E+01
    0.64295E+02   -0.45914E+01    0.26394E+03    0.24215E+01    0.24112E+01
    0.17874E+02   -0.11590E+03    0.16236E-02   -0.27895E+01   -0.74843E+01
    0.14231E+03   -0.23880E+02    0.11564E+01    0.63124E-01   -0.27331E+01
   -0.18723E+03   -0.28093E+02    0.25512E-04   -0.45933E+01   -0.95164E+01
    0.18398E+03   -0.35314E+02    0.23945E-01   -0.16208E+01   -0.54595E+01
    0.74966E+03   -0.22261E+03    0.19246E-07   -0.77157E+01   -0.14161E+02
   -0.79360E+01   -0.68246E+01    0.24383E+00   -0.61292E+00   -0.15463E+01
    0.65936E+02   -0.46430E+01    0.35799E+03    0.25539E+01    0.24321E+01
    0.14901E+03   -0.62466E+01    0.30001E+00   -0.52287E+00   -0.23456E+01
    0.17101E+03   -0.32164E+02    0.10305E+00   -0.98697E+00   -0.47497E+01
    0.17019E+02   -0.56192E+01    0.16022E+03    0.22047E+01    0.20359E+01
    0.46837E+02   -0.15209E+02    0.17057E+02    0.12319E+01   -0.31524E+00
    0.10018E+03   -0.39155E+01    0.83580E+03    0.29221E+01    0.28001E+01
    0.19861E+03   -0.39435E+02    0.77246E-02   -0.21121E+01   -0.61809E+01
    0.73920E+02   -0.11819E+02    0.45874E+02    0.16616E+01    0.65852E+00
    0.13323E+02   -0.17192E+02    0.21131E+02    0.13249E+01   -0.59458E+00
   -0.29355E+03   -0.16528E+03    0.22688E-05   -0.56442E+01   -0.11653E+02
   -0.85299E+01   -0.56481E+01    0.98640E-01   -0.10059E+01   -0.16047E+01
    0.11157E+03   -0.37722E+01    0.79771E+03    0.29018E+01    0.25887E+01
   -0.43732E+01   -0.11036E+02    0.20980E+01    0.32180E+00   -0.12272E+01
    0.10179E+03   -0.39281E+01    0.92322E+03    0.29653E+01    0.27689E+01
    0.32272E+03   -0.44781E+02    0.31905E-04   -0.44961E+01   -0.92823E+01
    0.35403E+03   -0.25822E+03    0.33090E-05   -0.54803E+01   -0.11677E+02
    0.15925E+03   -0.90299E+01    0.90746E-01   -0.10422E+01   -0.33930E+01
   -0.58189E+01   -0.18882E+02    0.11101E+01    0.45362E-01   -0.22453E+01
   -0.44562E+03   -0.54219E+02    0.11240E-06   -0.69492E+01   -0.12817E+02
   -0.20806E+03   -0.14035E+03    0.13804E-04   -0.48600E+01   -0.10575E+02
   -0.11256E+02   -0.15552E+01    0.22073E-01   -0.16561E+01   -0.27553E+01
    0.28446E+02   -0.53770E+01    0.23240E+03    0.23662E+01    0.22203E+01
    0.12624E+02   -0.69607E+01    0.47849E+02    0.16799E+01    0.14947E+01
    0.46677E+03   -0.31339E+03    0.48463E-06   -0.63146E+01   -0.12802E+02
    0.63625E+02   -0.23558E+02    0.64278E+01    0.80806E+00   -0.13225E+01
    0.15345E+02   -0.57118E+01    0.18575E+03    0.22689E+01    0.19593E+01
    0.10669E+03   -0.38399E+01    0.74597E+03    0.28727E+01    0.26907E+01
    0.64899E+03   -0.16548E+03    0.47736E-07   -0.73212E+01   -0.13569E+02
    0.10528E+02   -0.55426E+01    0.13498E+03    0.21303E+01    0.18071E+01
    0.13940E+03   -0.58532E+02    0.46097E-01   -0.13363E+01   -0.52362E+01
   -0.35481E+03   -0.23195E+03    0.45114E-06   -0.63457E+01   -0.12607E+02
    0.13874E+02   -0.10260E+02    0.42903E+02    0.16325E+01    0.65911E+00
    0.12303E+03   -0.35171E+01    0.11476E+03    0.20598E+01    0.18731E+01
   -0.24872E+03   -0.15238E+03    0.51053E-05   -0.52920E+01   -0.11120E+02
    0.10645E+03   -0.14416E+02    0.90773E+02    0.19580E+01    0.96765E-01
    0.95451E+02   -0.14700E+02    0.52565E+02    0.17207E+01    0.89685E-01
    0.27376E+02   -0.41621E+02    0.33222E+00   -0.47858E+00   -0.36511E+01
    0.54461E+02   -0.14494E+03    0.71882E-03   -0.31434E+01   -0.83086E+01
    0.10196E+03   -0.37413E+02    0.16245E+01    0.21071E+00   -0.30380E+01
    0.44507E+02   -0.76916E+01    0.59189E+02    0.17722E+01    0.13354E+01
    0.38113E+03   -0.18491E+03    0.68092E-05   -0.51669E+01   -0.11140E+02
   -0.44679E+02   -0.81269E+02    0.87503E-03   -0.30580E+01   -0.73848E+01
   -0.17049E+03   -0.12972E+03    0.31862E-04   -0.44967E+01   -0.10060E+02
    0.44768E+02   -0.46546E+01    0.27404E+03    0.24378E+01    0.23058E+01
    0.13532E+03   -0.86474E+01    0.43089E+01    0.63437E+00   -0.89674E+00
   -0.31048E+03   -0.20558E+02    0.19646E-05   -0.57067E+01   -0.11234E+02
    0.75070E+03   -0.34921E+03    0.11524E-07   -0.79384E+01   -0.14329E+02
    0.92004E+02   -0.40399E+01    0.69304E+03    0.28408E+01    0.26763E+01
    0.13308E+03   -0.35818E+00    0.10016E+02    0.10007E+01    0.50242E+00
    0.99077E+02   -0.71767E+01    0.45094E+03    0.26541E+01    0.19948E+01
    0.21093E+03   -0.20736E+03    0.55747E-04   -0.42538E+01   -0.10183E+02
    0.15052E+03   -0.13095E+02    0.37502E+00   -0.42595E+00   -0.27328E+01
    0.14265E+03   -0.19644E+01    0.14890E+01    0.17291E+00   -0.14049E+01
   -0.24099E+03   -0.17863E+03    0.79993E-05   -0.50969E+01   -0.11088E+02
    0.94112E+02   -0.26159E+02    0.69200E+01    0.84010E+00   -0.17042E+01
   -0.62401E+03   -0.34952E+03    0.73277E-08   -0.81350E+01   -0.14505E+02
    0.17176E+03   -0.61451E+01    0.41667E-01   -0.13802E+01   -0.42237E+01
    0.16000E+03   -0.28459E+02    0.19177E+00   -0.71721E+00   -0.40282E+01
    0.15052E+03   -0.26025E+02    0.57751E+00   -0.23844E+00   -0.33599E+01
   -0.23045E+02   -0.30868E+02    0.28362E-01   -0.15473E+01   -0.45971E+01
    0.90428E+01   -0.17928E+02    0.12138E+02    0.10842E+01   -0.77855E+00
    0.38222E+03   -0.21296E+03    0.48068E-05   -0.53181E+01   -0.11361E+02
    0.11485E+03   -0.36373E+01    0.58681E+03    0.27685E+01    0.26209E+01
    0.11769E+03   -0.67916E+01    0.95830E+02    0.19815E+01    0.14381E+01
    0.27801E+03   -0.14904E+03    0.83235E-04   -0.40797E+01   -0.96494E+01
    0.93462E+02   -0.83578E+02    0.37084E-02   -0.24308E+01   -0.62113E+01
    0.18504E+02   -0.44459E+02    0.19240E+00   -0.71579E+00   -0.39334E+01
    0.43244E+03   -0.20994E+03    0.20202E-05   -0.56946E+01   -0.11762E+02
    0.14292E+03   -0.20076E+02    0.81981E+00   -0.86285E-01   -0.26569E+01
   -0.16576E+03   -0.15144E+03    0.33988E-04   -0.44687E+01   -0.10036E+02
    0.94304E+02   -0.41682E+02    0.32171E+00   -0.49253E+00   -0.34872E+01
    0.30331E+03   -0.32706E+02    0.51664E-04   -0.42868E+01   -0.90191E+01
    0.72521E+02   -0.43068E+01    0.39187E+03    0.25931E+01    0.24893E+01
    0.84782E+02   -0.18430E+02    0.24040E+02    0.13809E+01   -0.61068E+00
   -0.18132E+02   -0.59225E+01    0.19885E-01   -0.17015E+01   -0.33998E+01
    0.77262E+02   -0.61413E+01    0.31387E+03    0.24967E+01    0.22309E+01
    0.70091E+02   -0.50055E+01    0.42384E+03    0.26272E+01    0.25155E+01
    0.88405E+01   -0.53330E+01    0.72512E+02    0.18604E+01    0.17363E+01
   -0.15782E+03   -0.98261E+02    0.40151E-04   -0.43963E+01   -0.95828E+01
    0.25474E+03   -0.20730E+03    0.25512E-04   -0.45933E+01   -0.10413E+02
    0.21001E+03   -0.20477E+02    0.13269E-02   -0.28771E+01   -0.65047E+01
   -0.12886E+03   -0.91600E+02    0.10160E-03   -0.39931E+01   -0.91042E+01
