    0.16927E+02   -0.12294E+02    0.72468E+03    0.28601E+01
    0.11246E+03   -0.55316E+01    0.19475E+03    0.22895E+01
    0.12102E+03   -0.68390E+01    0.28316E+03    0.24520E+01
    0.10137E+03   -0.11490E+02    0.25777E+03    0.24112E+01
    0.10408E+03   -0.94632E+01    0.19393E+03    0.22876E+01
    0.56350E+03   -0.11791E+03    0.43243E+03    0.26359E+01
    0.50662E+02   -0.66453E+01    0.34528E+03    0.25382E+01
   -0.53259E+01   -0.32944E+02    0.50758E+03    0.27055E+01
    0.10551E+03   -0.10665E+02    0.21334E+03    0.23291E+01
   -0.10134E+03   -0.13774E+03    0.43435E+03    0.26378E+01
    0.75527E+01   -0.33999E+02    0.52074E+03    0.27166E+01
    0.70435E+02   -0.18039E+02    0.79402E+03    0.28998E+01
    0.13020E+03   -0.91940E+02    0.43974E+03    0.26432E+01
    0.13251E+03   -0.71418E+02    0.44212E+03    0.26455E+01
   -0.15109E+03   -0.30343E+02    0.43367E+03    0.26372E+01
    0.10189E+03   -0.25705E+02    0.48613E+03    0.26868E+01
   -0.36285E+02   -0.17034E+03    0.43481E+03    0.26383E+01
    0.57151E+02   -0.10939E+02    0.41488E+03    0.26179E+01
    0.30409E+02   -0.11928E+02    0.87732E+03    0.29432E+01
   -0.55081E+02   -0.18529E+02    0.44307E+03    0.26465E+01
    0.63718E+02   -0.11520E+02    0.41917E+03    0.26224E+01
    0.15702E+02   -0.33439E+02    0.52956E+03    0.27239E+01
   -0.20379E+03   -0.23245E+03    0.43276E+03    0.26362E+01
    0.66740E+02   -0.14964E+02    0.63593E+03    0.28034E+01
    0.68940E+02   -0.23457E+02    0.76926E+03    0.28861E+01
    0.65662E+02   -0.68076E+01    0.26360E+03    0.24210E+01
    0.44166E+02   -0.19894E+03    0.43422E+03    0.26377E+01
    0.61960E+02   -0.28812E+03    0.43312E+03    0.26366E+01
   -0.19737E+03   -0.30544E+03    0.43263E+03    0.26361E+01
    0.33208E+02   -0.30409E+02    0.57238E+03    0.27577E+01
    0.15052E+02   -0.13454E+02    0.68344E+03    0.28347E+01
    0.42227E+03   -0.12552E+03    0.43256E+03    0.26360E+01
    0.49700E+03   -0.26206E+03    0.43244E+03    0.26359E+01
    0.44192E+02   -0.10458E+02    0.10494E+04    0.30210E+01
    0.77137E+02   -0.83382E+01    0.27427E+03    0.24382E+01
    0.13658E+03    0.15769E+01    0.36633E+03    0.25639E+01
    0.59067E+02   -0.66613E+01    0.35314E+03    0.25480E+01
    0.53246E+02   -0.11735E+02    0.40053E+03    0.26026E+01
   -0.20529E+02   -0.20966E+03    0.43394E+03    0.26374E+01
   -0.11928E+03   -0.34429E+03    0.43272E+03    0.26362E+01
    0.42139E+01   -0.80080E+02    0.44624E+03    0.26496E+01
   -0.17859E+01   -0.28955E+03    0.43309E+03    0.26366E+01
    0.12202E+03   -0.77026E+01    0.26911E+03    0.24299E+01
    0.31191E+02   -0.91229E+01    0.61024E+03    0.27855E+01
    0.14727E+03   -0.60373E-01    0.40072E+03    0.26028E+01
    0.26864E+02   -0.12591E+02    0.80015E+03    0.29032E+01
    0.73791E+02   -0.27450E+02    0.69748E+03    0.28435E+01
    0.94961E+02   -0.10897E+02    0.37039E+03    0.25687E+01
    0.47609E+02   -0.99962E+01    0.70426E+03    0.28477E+01
    0.28413E+02   -0.11298E+02    0.82124E+03    0.29145E+01
    0.58280E+02   -0.60468E+01    0.37713E+03    0.25765E+01
    0.37611E+02   -0.31391E+02    0.56774E+03    0.27541E+01
   -0.24779E+03   -0.67154E+02    0.43280E+03    0.26363E+01
   -0.49255E+02   -0.34592E+02    0.44753E+03    0.26508E+01
    0.55635E+02   -0.10164E+02    0.38810E+03    0.25889E+01
   -0.38404E+02   -0.13029E+02    0.45284E+03    0.26559E+01
    0.69312E+03   -0.12813E+03    0.43239E+03    0.26359E+01
    0.41603E+03   -0.10253E+03    0.43259E+03    0.26361E+01
   -0.16101E+02   -0.25553E+01    0.66396E+03    0.28221E+01
    0.57672E+02   -0.25470E+03    0.43342E+03    0.26369E+01
    0.91697E+02   -0.13087E+02    0.49656E+03    0.26960E+01
    0.71392E+02   -0.77400E+01    0.21686E+03    0.23362E+01
    0.87102E+02   -0.12537E+02    0.54373E+03    0.27354E+01
    0.14261E+03   -0.88682E+02    0.43905E+03    0.26425E+01
    0.41150E+02   -0.11014E+02    0.11027E+04    0.30424E+01
    0.51289E+02   -0.11199E+02    0.44159E+03    0.26450E+01
    0.99029E+02   -0.52791E+01    0.18694E+03    0.22717E+01
    0.19991E+02   -0.10022E+02    0.70382E+03    0.28475E+01
    0.12967E+02   -0.13143E+03    0.43744E+03    0.26409E+01
   -0.13704E+01   -0.13029E+03    0.43725E+03    0.26407E+01
   -0.44506E+02   -0.21079E+02    0.45049E+03    0.26537E+01
    0.81682E+02   -0.27691E+02    0.62327E+03    0.27947E+01
    0.19615E+02   -0.72677E+01    0.68534E+03    0.28359E+01
   -0.49637E+03   -0.16921E+03    0.43242E+03    0.26359E+01
    0.22009E+03   -0.36572E+03    0.43264E+03    0.26361E+01
    0.11349E+03   -0.12565E+02    0.24515E+03    0.23894E+01
    0.29890E+02   -0.11020E+03    0.44007E+03    0.26435E+01
    0.20620E+02   -0.35251E+02    0.52452E+03    0.27198E+01
    0.80769E+01   -0.11094E+02    0.55211E+03    0.27420E+01
    0.26619E+01   -0.19888E+03    0.43419E+03    0.26377E+01
   -0.19011E+02   -0.40152E+02    0.46885E+03    0.26710E+01
   -0.35948E+03   -0.82413E+02    0.43247E+03    0.26360E+01
    0.13738E+03   -0.79496E+01    0.36126E+03    0.25578E+01
    0.63692E+01   -0.14321E+02    0.70853E+03    0.28504E+01
    0.42526E+02   -0.99042E+01    0.10398E+04    0.30170E+01
    0.19746E+03   -0.86807E+02    0.43492E+03    0.26384E+01
    0.50516E+02   -0.53517E+01    0.32743E+03    0.25151E+01
   -0.54024E+01   -0.80507E+01    0.12497E+04    0.30968E+01
   -0.47303E+02   -0.43963E+02    0.44726E+03    0.26506E+01
    0.13225E+03   -0.62617E+02    0.44392E+03    0.26473E+01
   -0.92144E+02   -0.33069E+02    0.43616E+03    0.26396E+01
    0.49923E+02   -0.12491E+02    0.53026E+03    0.27245E+01
   -0.15318E+03   -0.24730E+03    0.43289E+03    0.26364E+01
    0.80528E+02   -0.16018E+02    0.74589E+03    0.28727E+01
    0.66683E+02   -0.77147E+02    0.44955E+03    0.26528E+01
   -0.46779E+02   -0.13516E+03    0.43588E+03    0.26394E+01
    0.59663E+02   -0.13671E+02    0.53118E+03    0.27252E+01
    0.37234E+03   -0.30687E+03    0.43253E+03    0.26360E+01
    0.66781E+03   -0.26440E+03    0.43239E+03    0.26359E+01
    0.45757E+02   -0.29559E+02    0.56543E+03    0.27524E+01
   -0.30940E+03   -0.87825E+02    0.43257E+03    0.26361E+01
    0.25424E+02   -0.21262E+03    0.43399E+03    0.26375E+01
    0.19055E+02   -0.62786E+02    0.45964E+03    0.26624E+01
    0.10302E+03   -0.99289E+02    0.43991E+03    0.26434E+01
    0.90797E+02   -0.81719E+01    0.34793E+03    0.25415E+01
   -0.11760E+03   -0.31130E+03    0.43280E+03    0.26363E+01
   -0.38966E+02   -0.17756E+02    0.45408E+03    0.26571E+01
    0.17509E+03   -0.15995E+03    0.43386E+03    0.26373E+01
    0.22376E+02   -0.16341E+03    0.43541E+03    0.26389E+01
   -0.31035E+03   -0.26259E+03    0.43248E+03    0.26360E+01
    0.12299E+03   -0.22716E+02    0.38406E+03    0.25844E+01
    0.21200E+02   -0.90657E+02    0.44413E+03    0.26475E+01
    0.13251E+03   -0.14480E+01    0.35677E+03    0.25524E+01
    0.39697E+02   -0.28724E+02    0.57382E+03    0.27588E+01
    0.16670E+02   -0.10486E+02    0.64993E+03    0.28129E+01
    0.50954E+02   -0.94706E+01    0.38849E+03    0.25894E+01
    0.33326E+03   -0.69264E+02    0.43284E+03    0.26363E+01
   -0.98140E+01   -0.81771E+00    0.35413E+04    0.35492E+01
    0.42863E+02   -0.20333E+02    0.68662E+03    0.28367E+01
   -0.14631E+02   -0.13985E+03    0.43647E+03    0.26400E+01
    0.10251E+03   -0.13236E+02    0.29332E+03    0.24673E+01
    0.89684E+02   -0.20350E+02    0.57801E+03    0.27619E+01
    0.18337E+03   -0.95757E+02    0.43557E+03    0.26391E+01
   -0.48912E+03   -0.20070E+03    0.43242E+03    0.26359E+01
    0.58947E+02   -0.32438E+02    0.57148E+03    0.27570E+01
    0.39993E+03   -0.32165E+03    0.43250E+03    0.26360E+01
    0.29773E+02   -0.33336E+02    0.55000E+03    0.27404E+01
   -0.11230E+03   -0.41490E+02    0.43499E+03    0.26385E+01
    0.40354E+02   -0.13604E+03    0.43714E+03    0.26406E+01
   -0.38255E+02   -0.46807E+02    0.45045E+03    0.26536E+01
    0.11215E+03   -0.20817E+02    0.38710E+03    0.25878E+01
   -0.25487E+02   -0.26619E+01    0.48414E+03    0.26850E+01
   -0.11267E+03   -0.17294E+02    0.43434E+03    0.26378E+01
    0.80067E+02   -0.31447E+02    0.60498E+03    0.27817E+01
   -0.14414E+03   -0.22105E+03    0.43311E+03    0.26366E+01
    0.11330E+03   -0.46046E+02    0.45885E+03    0.26617E+01
   -0.10504E+03   -0.21673E+02    0.43481E+03    0.26383E+01
    0.35919E+01   -0.35168E+02    0.51269E+03    0.27099E+01
    0.15489E+03   -0.96417E+02    0.43751E+03    0.26410E+01
   -0.14257E+03   -0.22361E+02    0.43379E+03    0.26373E+01
   -0.90352E+01   -0.11984E+02    0.73236E+03    0.28647E+01
    0.21799E+03   -0.18126E+03    0.43325E+03    0.26367E+01
    0.94445E+02   -0.33045E+02    0.51165E+03    0.27090E+01
   -0.55961E+01   -0.37500E+01    0.55735E+04    0.37461E+01
    0.68319E+02   -0.93341E+02    0.44324E+03    0.26466E+01
    0.54822E+02   -0.11255E+03    0.43991E+03    0.26434E+01
    0.85001E+02   -0.27014E+02    0.60192E+03    0.27795E+01
    0.40986E+03   -0.65598E+02    0.43260E+03    0.26361E+01
   -0.19463E+03   -0.34441E+03    0.43258E+03    0.26361E+01
   -0.18498E+03   -0.90616E+02    0.43325E+03    0.26367E+01
    0.13640E+03   -0.12974E+01    0.36740E+03    0.25651E+01
    0.16800E+03   -0.20885E+02    0.42591E+03    0.26293E+01
    0.66157E+02   -0.22450E+02    0.72181E+03    0.28584E+01
    0.50187E+03   -0.29243E+03    0.43243E+03    0.26359E+01
    0.38184E+02   -0.52367E+02    0.47898E+03    0.26803E+01
    0.40558E+02   -0.65473E+02    0.46282E+03    0.26654E+01
    0.10547E+03   -0.24141E+02    0.45745E+03    0.26603E+01
    0.60538E+02   -0.75901E+02    0.45083E+03    0.26540E+01
    0.10904E+03   -0.31500E+02    0.47047E+03    0.26725E+01
    0.12783E+03   -0.70596E+01    0.28985E+03    0.24622E+01
    0.64773E+02   -0.91146E+01    0.29961E+03    0.24766E+01
    0.38072E+02   -0.11440E+02    0.99052E+03    0.29959E+01
   -0.15232E+02   -0.16050E+03    0.43525E+03    0.26387E+01
    0.88309E+02   -0.15750E+02    0.58926E+03    0.27703E+01
    0.49813E+02   -0.72899E+01    0.43182E+03    0.26353E+01
   -0.42173E+03   -0.30796E+03    0.43242E+03    0.26359E+01
    0.20730E+02   -0.77773E+01    0.62147E+03    0.27934E+01
    0.95211E+02   -0.47119E+02    0.47578E+03    0.26774E+01
    0.14081E+03    0.12830E+01    0.38137E+03    0.25813E+01
    0.85481E+02   -0.15734E+03    0.43508E+03    0.26386E+01
   -0.80809E+01   -0.99046E+01    0.88463E+03    0.29468E+01
   -0.25373E+02   -0.11457E+02    0.48024E+03    0.26815E+01
    0.33636E+03   -0.32110E+03    0.43256E+03    0.26360E+01
    0.11658E+02   -0.36595E+02    0.51626E+03    0.27129E+01
    0.11901E+03   -0.45736E+02    0.45336E+03    0.26564E+01
    0.16177E+03   -0.22660E+02    0.42343E+03    0.26268E+01
    0.36049E+02   -0.58258E+02    0.46953E+03    0.26717E+01
    0.11517E+03   -0.87088E+01    0.22045E+03    0.23433E+01
    0.74029E+02   -0.16967E+03    0.43484E+03    0.26383E+01
    0.47977E+02   -0.11735E+02    0.70842E+03    0.28503E+01
    0.70192E+02   -0.82810E+01    0.24248E+03    0.23847E+01
   -0.41709E+03   -0.34584E+03    0.43242E+03    0.26359E+01
   -0.37165E+03   -0.10282E+03    0.43246E+03    0.26359E+01
    0.65182E+02   -0.10819E+02    0.36273E+03    0.25596E+01
   -0.24435E+02   -0.23823E+03    0.43347E+03    0.26370E+01
   -0.10933E+03   -0.54394E+02    0.43534E+03    0.26388E+01
    0.11827E+03   -0.91756E+01    0.24039E+03    0.23809E+01
    0.28639E+03   -0.19076E+02    0.43289E+03    0.26364E+01
   -0.49086E+02   -0.17697E+02    0.44593E+03    0.26493E+01
   -0.22588E+03   -0.73832E+02    0.43292E+03    0.26364E+01
    0.11567E+03   -0.11858E+02    0.25044E+03    0.23987E+01
    0.59775E+02   -0.20438E+02    0.63246E+03    0.28010E+01
    0.63703E+02   -0.61922E+01    0.25335E+03    0.24037E+01
    0.71346E+02   -0.20883E+02    0.78385E+03    0.28942E+01
    0.11112E+03   -0.79565E+01    0.18948E+03    0.22776E+01
    0.97892E+02   -0.34450E+03    0.43287E+03    0.26364E+01
    0.79048E+02   -0.99816E+02    0.44139E+03    0.26448E+01
   -0.47445E+03   -0.14931E+02    0.43242E+03    0.26359E+01
   -0.30644E+03   -0.11297E+03    0.43259E+03    0.26361E+01
   -0.26830E+03   -0.30681E+03    0.43251E+03    0.26360E+01
    0.74942E+02   -0.16485E+02    0.74507E+03    0.28722E+01
    0.60146E+03   -0.13329E+02    0.43241E+03    0.26359E+01
   -0.44714E+03   -0.28693E+02    0.43243E+03    0.26359E+01
   -0.40755E+02   -0.19411E+03    0.43408E+03    0.26376E+01
    0.72309E+02   -0.16318E+02    0.71461E+03    0.28541E+01
    0.57424E+03   -0.27617E+02    0.43242E+03    0.26359E+01
    0.42636E+01   -0.69833E+01    0.40372E+03    0.26061E+01
    0.10138E+03   -0.83265E+01    0.18727E+03    0.22725E+01
    0.79911E+02   -0.72846E+01    0.31470E+03    0.24979E+01
   -0.21927E+03   -0.95351E+02    0.43297E+03    0.26365E+01
    0.67355E+02   -0.84778E+01    0.26458E+03    0.24226E+01
   -0.74569E+02   -0.34678E+02    0.43878E+03    0.26422E+01
   -0.30382E+03   -0.29352E+03    0.43248E+03    0.26360E+01
    0.12431E+03   -0.50463E+02    0.44848E+03    0.26517E+01
   -0.74290E+02   -0.12235E+03    0.43550E+03    0.26390E+01
    0.29077E+03   -0.29874E+02    0.43292E+03    0.26364E+01
   -0.40587E+03   -0.10903E+03    0.43244E+03    0.26359E+01
    0.50026E+03   -0.10551E+02    0.43247E+03    0.26360E+01
   -0.14248E+02   -0.20908E+01    0.82619E+03    0.29171E+01
    0.12449E+03   -0.10055E+03    0.43895E+03    0.26424E+01
    0.89282E+02   -0.55241E+01    0.26342E+03    0.24206E+01
    0.13074E+03   -0.42156E+02    0.43896E+03    0.26424E+01
    0.99965E+02   -0.58451E+02    0.45882E+03    0.26616E+01
    0.31320E+03   -0.10133E+03    0.43302E+03    0.26365E+01
    0.10089E+03   -0.28993E+02    0.49401E+03    0.26937E+01
    0.57537E+02   -0.12903E+02    0.50397E+03    0.27024E+01
    0.21179E+03   -0.94451E+02    0.43440E+03    0.26379E+01
    0.56460E+02   -0.66722E+01    0.38896E+03    0.25899E+01
   -0.14059E+03   -0.17573E+03    0.43333E+03    0.26368E+01
   -0.23487E+02   -0.44414E+02    0.46044E+03    0.26632E+01
    0.67722E+02   -0.17487E+02    0.73123E+03    0.28641E+01
    0.77870E+02   -0.99150E+01    0.40264E+03    0.26049E+01
    0.63129E+02   -0.90213E+01    0.31663E+03    0.25006E+01
    0.71375E+01   -0.29004E+02    0.54451E+03    0.27360E+01
   -0.10334E+01   -0.10566E+02    0.90710E+03    0.29577E+01
    0.10975E+03   -0.58153E+01    0.22299E+03    0.23483E+01
    0.19422E+03   -0.24771E+02    0.43210E+03    0.26356E+01
    0.12628E+03   -0.57944E+01    0.28222E+03    0.24506E+01
    0.87613E+02   -0.96636E+01    0.44663E+03    0.26499E+01
    0.64082E+02   -0.14606E+02    0.62005E+03    0.27924E+01
    0.54522E+02   -0.31811E+02    0.56786E+03    0.27542E+01
   -0.23498E+03   -0.28697E+03    0.43258E+03    0.26361E+01
    0.57231E+02   -0.60166E+01    0.41738E+03    0.26205E+01
    0.36542E+02   -0.74715E+02    0.45474E+03    0.26578E+01
   -0.23850E+03   -0.34253E+02    0.43284E+03    0.26363E+01
    0.99650E+02   -0.11392E+02    0.28138E+03    0.24493E+01
    0.45196E+01   -0.12874E+02    0.71451E+03    0.28540E+01
    0.18617E+03   -0.26991E+02    0.43147E+03    0.26349E+01
   -0.66066E+02   -0.38220E+02    0.44089E+03    0.26443E+01
   -0.81726E+01   -0.13898E+01    0.92147E+04    0.39645E+01
    0.69897E+02   -0.26972E+02    0.69232E+03    0.28403E+01
    0.12468E+03   -0.57562E+01    0.28558E+03    0.24557E+01
   -0.19710E+03   -0.10177E+03    0.43311E+03    0.26366E+01
    0.28180E+02   -0.97045E+01    0.61080E+03    0.27859E+01
    0.57974E+02   -0.83714E+01    0.39471E+03    0.25963E+01
    0.69348E+03   -0.24469E+03    0.43239E+03    0.26359E+01
    0.70997E+02   -0.11032E+02    0.34646E+03    0.25396E+01
   -0.59783E+02   -0.23650E+02    0.44176E+03    0.26452E+01
   -0.18120E+02   -0.12020E+01    0.58317E+03    0.27658E+01
    0.35114E+03   -0.78231E+02    0.43277E+03    0.26363E+01
    0.13735E+03   -0.25511E+01    0.36943E+03    0.25675E+01
   -0.17513E+02   -0.85379E+02    0.44236E+03    0.26458E+01
    0.10461E+03   -0.79061E+01    0.17771E+03    0.22497E+01
    0.10492E+03   -0.12721E+02    0.26361E+03    0.24210E+01
    0.53151E+02   -0.28125E+02    0.56900E+03    0.27551E+01
    0.63028E+02   -0.12882E+02    0.50301E+03    0.27016E+01
   -0.87221E+01   -0.36594E+03    0.43286E+03    0.26363E+01
    0.75589E+02   -0.83514E+01    0.23224E+03    0.23659E+01
