    0.10551E+03   -0.10665E+02    0.22661E+03    0.23553E+01
   -0.10134E+03   -0.13774E+03    0.45608E+03    0.26590E+01
    0.75527E+01   -0.33999E+02    0.58163E+03    0.27646E+01
    0.70435E+02   -0.18039E+02    0.10555E+04    0.30235E+01
    0.13020E+03   -0.91940E+02    0.45486E+03    0.26579E+01
    0.13251E+03   -0.71418E+02    0.45604E+03    0.26590E+01
   -0.15109E+03   -0.30343E+02    0.45689E+03    0.26598E+01
    0.10189E+03   -0.25705E+02    0.50909E+03    0.27068E+01
   -0.36285E+02   -0.17034E+03    0.45547E+03    0.26585E+01
    0.57151E+02   -0.10939E+02    0.47608E+03    0.26777E+01
    0.30409E+02   -0.11928E+02    0.13017E+04    0.31145E+01
   -0.55081E+02   -0.18529E+02    0.48455E+03    0.26853E+01
    0.63718E+02   -0.11520E+02    0.52023E+03    0.27162E+01
    0.15702E+02   -0.33439E+02    0.60517E+03    0.27819E+01
   -0.20379E+03   -0.23245E+03    0.45032E+03    0.26535E+01
    0.66740E+02   -0.14964E+02    0.88879E+03    0.29488E+01
    0.68940E+02   -0.23457E+02    0.91407E+03    0.29610E+01
    0.65662E+02   -0.68076E+01    0.23000E+03    0.23617E+01
    0.44166E+02   -0.19894E+03    0.45185E+03    0.26550E+01
    0.61960E+02   -0.28812E+03    0.44872E+03    0.26520E+01
   -0.19737E+03   -0.30544E+03    0.44960E+03    0.26528E+01
    0.33208E+02   -0.30409E+02    0.67984E+03    0.28324E+01
    0.15052E+02   -0.13454E+02    0.75143E+03    0.28759E+01
    0.42227E+03   -0.12552E+03    0.44126E+03    0.26447E+01
    0.49700E+03   -0.26206E+03    0.44132E+03    0.26448E+01
    0.44192E+02   -0.10458E+02    0.13953E+04    0.31447E+01
    0.77137E+02   -0.83382E+01    0.34918E+03    0.25431E+01
    0.13658E+03    0.15769E+01    0.37473E+03    0.25737E+01
    0.59067E+02   -0.66613E+01    0.38985E+03    0.25909E+01
    0.53246E+02   -0.11735E+02    0.44731E+03    0.26506E+01
   -0.20529E+02   -0.20966E+03    0.45258E+03    0.26557E+01
   -0.11928E+03   -0.34429E+03    0.44945E+03    0.26527E+01
    0.42139E+01   -0.80080E+02    0.47654E+03    0.26781E+01
   -0.17859E+01   -0.28955E+03    0.44961E+03    0.26528E+01
    0.12202E+03   -0.77026E+01    0.28086E+03    0.24485E+01
    0.31191E+02   -0.91229E+01    0.68073E+03    0.28330E+01
    0.14727E+03   -0.60373E-01    0.40971E+03    0.26125E+01
    0.26864E+02   -0.12591E+02    0.10856E+04    0.30357E+01
    0.73791E+02   -0.27450E+02    0.77065E+03    0.28869E+01
    0.94961E+02   -0.10897E+02    0.37109E+03    0.25695E+01
    0.47609E+02   -0.99962E+01    0.83991E+03    0.29242E+01
    0.28413E+02   -0.11298E+02    0.11561E+04    0.30630E+01
    0.58280E+02   -0.60468E+01    0.40103E+03    0.26032E+01
    0.37611E+02   -0.31391E+02    0.67398E+03    0.28286E+01
   -0.24779E+03   -0.67154E+02    0.45146E+03    0.26546E+01
   -0.49255E+02   -0.34592E+02    0.48907E+03    0.26894E+01
    0.55635E+02   -0.10164E+02    0.41764E+03    0.26208E+01
   -0.38404E+02   -0.13029E+02    0.50524E+03    0.27035E+01
    0.69312E+03   -0.12813E+03    0.44037E+03    0.26438E+01
    0.41603E+03   -0.10253E+03    0.44115E+03    0.26446E+01
   -0.16101E+02   -0.25553E+01    0.75432E+03    0.28776E+01
    0.57672E+02   -0.25470E+03    0.44965E+03    0.26529E+01
    0.91697E+02   -0.13087E+02    0.47267E+03    0.26746E+01
    0.71392E+02   -0.77400E+01    0.17325E+03    0.22387E+01
    0.87102E+02   -0.12537E+02    0.50544E+03    0.27037E+01
    0.14261E+03   -0.88682E+02    0.45333E+03    0.26564E+01
    0.41150E+02   -0.11014E+02    0.15587E+04    0.31928E+01
    0.51289E+02   -0.11199E+02    0.49936E+03    0.26984E+01
    0.99029E+02   -0.52791E+01    0.16606E+03    0.22203E+01
    0.19991E+02   -0.10022E+02    0.70239E+03    0.28466E+01
    0.12967E+02   -0.13143E+03    0.46011E+03    0.26629E+01
   -0.13704E+01   -0.13029E+03    0.46029E+03    0.26630E+01
   -0.44506E+02   -0.21079E+02    0.49836E+03    0.26975E+01
    0.81682E+02   -0.27691E+02    0.64555E+03    0.28099E+01
    0.19615E+02   -0.72677E+01    0.55907E+03    0.27475E+01
   -0.49637E+03   -0.16921E+03    0.44807E+03    0.26513E+01
    0.22009E+03   -0.36572E+03    0.44434E+03    0.26477E+01
    0.11349E+03   -0.12565E+02    0.26792E+03    0.24280E+01
    0.29890E+02   -0.11020E+03    0.46431E+03    0.26668E+01
    0.20620E+02   -0.35251E+02    0.59815E+03    0.27768E+01
    0.80769E+01   -0.11094E+02    0.59075E+03    0.27714E+01
    0.26619E+01   -0.19888E+03    0.45279E+03    0.26559E+01
   -0.19011E+02   -0.40152E+02    0.51291E+03    0.27100E+01
   -0.35948E+03   -0.82413E+02    0.44923E+03    0.26525E+01
    0.13738E+03   -0.79496E+01    0.37235E+03    0.25710E+01
    0.63692E+01   -0.14321E+02    0.83456E+03    0.29215E+01
    0.42526E+02   -0.99042E+01    0.14066E+04    0.31482E+01
    0.19746E+03   -0.86807E+02    0.44616E+03    0.26495E+01
    0.50516E+02   -0.53517E+01    0.24282E+03    0.23853E+01
   -0.54024E+01   -0.80507E+01    0.15578E+04    0.31925E+01
   -0.47303E+02   -0.43963E+02    0.48615E+03    0.26868E+01
    0.13225E+03   -0.62617E+02    0.45770E+03    0.26606E+01
   -0.92144E+02   -0.33069E+02    0.46619E+03    0.26686E+01
    0.49923E+02   -0.12491E+02    0.63792E+03    0.28048E+01
   -0.15318E+03   -0.24730E+03    0.45066E+03    0.26538E+01
    0.80528E+02   -0.16018E+02    0.88697E+03    0.29479E+01
    0.66683E+02   -0.77147E+02    0.47434E+03    0.26761E+01
   -0.46779E+02   -0.13516E+03    0.45886E+03    0.26617E+01
    0.59663E+02   -0.13671E+02    0.67893E+03    0.28318E+01
    0.37234E+03   -0.30687E+03    0.44239E+03    0.26458E+01
    0.66781E+03   -0.26440E+03    0.44068E+03    0.26441E+01
    0.45757E+02   -0.29559E+02    0.67362E+03    0.28284E+01
   -0.30940E+03   -0.87825E+02    0.44994E+03    0.26532E+01
    0.25424E+02   -0.21262E+03    0.45177E+03    0.26549E+01
    0.19055E+02   -0.62786E+02    0.49579E+03    0.26953E+01
    0.10302E+03   -0.99289E+02    0.45794E+03    0.26608E+01
    0.90797E+02   -0.81719E+01    0.30188E+03    0.24798E+01
   -0.11760E+03   -0.31130E+03    0.44993E+03    0.26531E+01
   -0.38966E+02   -0.17756E+02    0.50562E+03    0.27038E+01
    0.17509E+03   -0.15995E+03    0.44710E+03    0.26504E+01
    0.22376E+02   -0.16341E+03    0.45524E+03    0.26582E+01
   -0.31035E+03   -0.26259E+03    0.44897E+03    0.26522E+01
    0.12299E+03   -0.22716E+02    0.40862E+03    0.26113E+01
    0.21200E+02   -0.90657E+02    0.47193E+03    0.26739E+01
    0.13251E+03   -0.14480E+01    0.36639E+03    0.25639E+01
    0.39697E+02   -0.28724E+02    0.67830E+03    0.28314E+01
    0.16670E+02   -0.10486E+02    0.62339E+03    0.27948E+01
    0.50954E+02   -0.94706E+01    0.38571E+03    0.25863E+01
    0.33326E+03   -0.69264E+02    0.44156E+03    0.26450E+01
   -0.98140E+01   -0.81771E+00    0.36942E+04    0.35675E+01
    0.42863E+02   -0.20333E+02    0.86346E+03    0.29362E+01
   -0.14631E+02   -0.13985E+03    0.45917E+03    0.26620E+01
    0.10251E+03   -0.13236E+02    0.32042E+03    0.25057E+01
    0.89684E+02   -0.20350E+02    0.56979E+03    0.27557E+01
    0.18337E+03   -0.95757E+02    0.44762E+03    0.26509E+01
   -0.48912E+03   -0.20070E+03    0.44807E+03    0.26513E+01
    0.58947E+02   -0.32438E+02    0.64379E+03    0.28087E+01
    0.39993E+03   -0.32165E+03    0.44210E+03    0.26455E+01
    0.29773E+02   -0.33336E+02    0.64064E+03    0.28066E+01
   -0.11230E+03   -0.41490E+02    0.46164E+03    0.26643E+01
    0.40354E+02   -0.13604E+03    0.45819E+03    0.26610E+01
   -0.38255E+02   -0.46807E+02    0.49001E+03    0.26902E+01
    0.11215E+03   -0.20817E+02    0.42407E+03    0.26274E+01
   -0.25487E+02   -0.26619E+01    0.55665E+03    0.27456E+01
   -0.11267E+03   -0.17294E+02    0.46159E+03    0.26643E+01
    0.80067E+02   -0.31447E+02    0.63831E+03    0.28050E+01
   -0.14414E+03   -0.22105E+03    0.45154E+03    0.26547E+01
    0.11330E+03   -0.46046E+02    0.47376E+03    0.26756E+01
   -0.10504E+03   -0.21673E+02    0.46323E+03    0.26658E+01
    0.35919E+01   -0.35168E+02    0.56734E+03    0.27538E+01
    0.15489E+03   -0.96417E+02    0.45119E+03    0.26544E+01
   -0.14257E+03   -0.22361E+02    0.45794E+03    0.26608E+01
   -0.90352E+01   -0.11984E+02    0.87607E+03    0.29425E+01
    0.21799E+03   -0.18126E+03    0.44522E+03    0.26486E+01
    0.94445E+02   -0.33045E+02    0.52381E+03    0.27192E+01
   -0.55961E+01   -0.37500E+01    0.13624E+05    0.41343E+01
    0.68319E+02   -0.93341E+02    0.46634E+03    0.26687E+01
    0.54822E+02   -0.11255E+03    0.46235E+03    0.26650E+01
    0.85001E+02   -0.27014E+02    0.61656E+03    0.27900E+01
    0.40986E+03   -0.65598E+02    0.44097E+03    0.26444E+01
   -0.19463E+03   -0.34441E+03    0.44930E+03    0.26525E+01
   -0.18498E+03   -0.90616E+02    0.45378E+03    0.26568E+01
    0.13640E+03   -0.12974E+01    0.37765E+03    0.25771E+01
    0.16800E+03   -0.20885E+02    0.43496E+03    0.26384E+01
    0.66157E+02   -0.22450E+02    0.84738E+03    0.29281E+01
    0.50187E+03   -0.29243E+03    0.44137E+03    0.26448E+01
    0.38184E+02   -0.52367E+02    0.52245E+03    0.27180E+01
    0.40558E+02   -0.65473E+02    0.49900E+03    0.26981E+01
    0.10547E+03   -0.24141E+02    0.48248E+03    0.26835E+01
    0.60538E+02   -0.75901E+02    0.47697E+03    0.26785E+01
    0.10904E+03   -0.31500E+02    0.49014E+03    0.26903E+01
    0.12783E+03   -0.70596E+01    0.29821E+03    0.24745E+01
    0.64773E+02   -0.91146E+01    0.32114E+03    0.25067E+01
    0.38072E+02   -0.11440E+02    0.14295E+04    0.31552E+01
   -0.15232E+02   -0.16050E+03    0.45613E+03    0.26591E+01
    0.88309E+02   -0.15750E+02    0.56640E+03    0.27531E+01
    0.49813E+02   -0.72899E+01    0.40151E+03    0.26037E+01
   -0.42173E+03   -0.30796E+03    0.44819E+03    0.26515E+01
    0.20730E+02   -0.77773E+01    0.54385E+03    0.27355E+01
    0.95211E+02   -0.47119E+02    0.49243E+03    0.26923E+01
    0.14081E+03    0.12830E+01    0.39031E+03    0.25914E+01
    0.85481E+02   -0.15734E+03    0.45237E+03    0.26555E+01
   -0.80809E+01   -0.99046E+01    0.10811E+04    0.30339E+01
   -0.25373E+02   -0.11457E+02    0.54595E+03    0.27372E+01
    0.33636E+03   -0.32110E+03    0.44275E+03    0.26462E+01
    0.11658E+02   -0.36595E+02    0.58479E+03    0.27670E+01
    0.11901E+03   -0.45736E+02    0.46837E+03    0.26706E+01
    0.16177E+03   -0.22660E+02    0.43315E+03    0.26366E+01
    0.36049E+02   -0.58258E+02    0.50993E+03    0.27075E+01
    0.11517E+03   -0.87088E+01    0.24016E+03    0.23805E+01
    0.74029E+02   -0.16967E+03    0.45234E+03    0.26555E+01
    0.47977E+02   -0.11735E+02    0.90987E+03    0.29590E+01
    0.70192E+02   -0.82810E+01    0.21304E+03    0.23285E+01
   -0.41709E+03   -0.34584E+03    0.44820E+03    0.26515E+01
   -0.37165E+03   -0.10282E+03    0.44898E+03    0.26522E+01
    0.65182E+02   -0.10819E+02    0.43287E+03    0.26364E+01
   -0.24435E+02   -0.23823E+03    0.45121E+03    0.26544E+01
   -0.10933E+03   -0.54394E+02    0.46154E+03    0.26642E+01
    0.11827E+03   -0.91756E+01    0.25892E+03    0.24132E+01
    0.28639E+03   -0.19076E+02    0.44105E+03    0.26445E+01
   -0.49086E+02   -0.17697E+02    0.49076E+03    0.26909E+01
   -0.22588E+03   -0.73832E+02    0.45208E+03    0.26552E+01
    0.11567E+03   -0.11858E+02    0.27547E+03    0.24401E+01
    0.59775E+02   -0.20438E+02    0.76700E+03    0.28848E+01
    0.63703E+02   -0.61922E+01    0.24442E+03    0.23881E+01
    0.71346E+02   -0.20883E+02    0.94611E+03    0.29759E+01
    0.11112E+03   -0.79565E+01    0.19301E+03    0.22856E+01
    0.97892E+02   -0.34450E+03    0.44739E+03    0.26507E+01
    0.79048E+02   -0.99816E+02    0.46263E+03    0.26652E+01
   -0.47445E+03   -0.14931E+02    0.44825E+03    0.26515E+01
   -0.30644E+03   -0.11297E+03    0.44991E+03    0.26531E+01
   -0.26830E+03   -0.30681E+03    0.44913E+03    0.26524E+01
    0.74942E+02   -0.16485E+02    0.96961E+03    0.29866E+01
    0.60146E+03   -0.13329E+02    0.44034E+03    0.26438E+01
   -0.44714E+03   -0.28693E+02    0.44841E+03    0.26517E+01
   -0.40755E+02   -0.19411E+03    0.45345E+03    0.26565E+01
    0.72309E+02   -0.16318E+02    0.93290E+03    0.29698E+01
    0.57424E+03   -0.27617E+02    0.44038E+03    0.26438E+01
    0.42636E+01   -0.69833E+01    0.34019E+03    0.25317E+01
    0.10138E+03   -0.83265E+01    0.17736E+03    0.22489E+01
    0.79911E+02   -0.72846E+01    0.40129E+03    0.26035E+01
   -0.21927E+03   -0.95351E+02    0.45216E+03    0.26553E+01
    0.67355E+02   -0.84778E+01    0.24756E+03    0.23937E+01
   -0.74569E+02   -0.34678E+02    0.47194E+03    0.26739E+01
   -0.30382E+03   -0.29352E+03    0.44892E+03    0.26522E+01
    0.12431E+03   -0.50463E+02    0.46290E+03    0.26655E+01
   -0.74290E+02   -0.12235E+03    0.45892E+03    0.26617E+01
    0.29077E+03   -0.29874E+02    0.44121E+03    0.26446E+01
   -0.40587E+03   -0.10903E+03    0.44871E+03    0.26520E+01
    0.50026E+03   -0.10551E+02    0.44050E+03    0.26439E+01
   -0.14248E+02   -0.20908E+01    0.90843E+03    0.29583E+01
    0.12449E+03   -0.10055E+03    0.45481E+03    0.26578E+01
    0.89282E+02   -0.55241E+01    0.22197E+03    0.23463E+01
    0.13074E+03   -0.42156E+02    0.45209E+03    0.26552E+01
    0.99965E+02   -0.58451E+02    0.47648E+03    0.26780E+01
    0.31320E+03   -0.10133E+03    0.44232E+03    0.26457E+01
    0.10089E+03   -0.28993E+02    0.50894E+03    0.27067E+01
    0.57537E+02   -0.12903E+02    0.63885E+03    0.28054E+01
    0.21179E+03   -0.94451E+02    0.44530E+03    0.26487E+01
    0.56460E+02   -0.66722E+01    0.36750E+03    0.25653E+01
   -0.14059E+03   -0.17573E+03    0.45276E+03    0.26559E+01
   -0.23487E+02   -0.44414E+02    0.50369E+03    0.27022E+01
    0.67722E+02   -0.17487E+02    0.96614E+03    0.29850E+01
    0.77870E+02   -0.99150E+01    0.55900E+03    0.27474E+01
    0.63129E+02   -0.90213E+01    0.35653E+03    0.25521E+01
    0.71375E+01   -0.29004E+02    0.60671E+03    0.27830E+01
   -0.10334E+01   -0.10566E+02    0.10481E+04    0.30204E+01
    0.10975E+03   -0.58153E+01    0.23272E+03    0.23668E+01
    0.19422E+03   -0.24771E+02    0.44054E+03    0.26440E+01
    0.12628E+03   -0.57944E+01    0.29137E+03    0.24644E+01
    0.87613E+02   -0.96636E+01    0.39000E+03    0.25911E+01
    0.64082E+02   -0.14606E+02    0.84966E+03    0.29292E+01
    0.54522E+02   -0.31811E+02    0.65424E+03    0.28157E+01
   -0.23498E+03   -0.28697E+03    0.44948E+03    0.26527E+01
    0.57231E+02   -0.60166E+01    0.42847E+03    0.26319E+01
    0.36542E+02   -0.74715E+02    0.48712E+03    0.26876E+01
   -0.23850E+03   -0.34253E+02    0.45192E+03    0.26551E+01
    0.99650E+02   -0.11392E+02    0.29644E+03    0.24719E+01
    0.45196E+01   -0.12874E+02    0.83131E+03    0.29198E+01
    0.18617E+03   -0.26991E+02    0.44019E+03    0.26436E+01
   -0.66066E+02   -0.38220E+02    0.47570E+03    0.26773E+01
   -0.81726E+01   -0.13898E+01    0.12470E+05    0.40959E+01
    0.69897E+02   -0.26972E+02    0.77008E+03    0.28865E+01
    0.12468E+03   -0.57562E+01    0.30068E+03    0.24781E+01
   -0.19710E+03   -0.10177E+03    0.45284E+03    0.26559E+01
    0.28180E+02   -0.97045E+01    0.70367E+03    0.28474E+01
    0.57974E+02   -0.83714E+01    0.42579E+03    0.26292E+01
    0.69348E+03   -0.24469E+03    0.44059E+03    0.26440E+01
    0.70997E+02   -0.11032E+02    0.42609E+03    0.26295E+01
   -0.59783E+02   -0.23650E+02    0.48053E+03    0.26817E+01
   -0.18120E+02   -0.12020E+01    0.67180E+03    0.28272E+01
    0.35114E+03   -0.78231E+02    0.44145E+03    0.26449E+01
    0.13735E+03   -0.25511E+01    0.38006E+03    0.25798E+01
   -0.17513E+02   -0.85379E+02    0.47160E+03    0.26736E+01
    0.10461E+03   -0.79061E+01    0.17655E+03    0.22469E+01
    0.10492E+03   -0.12721E+02    0.28330E+03    0.24522E+01
    0.53151E+02   -0.28125E+02    0.67067E+03    0.28265E+01
    0.63028E+02   -0.12882E+02    0.64839E+03    0.28118E+01
   -0.87221E+01   -0.36594E+03    0.44883E+03    0.26521E+01
    0.75589E+02   -0.83514E+01    0.26289E+03    0.24198E+01
